application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4c8ab17e3a5d0db33832273e51c2809197aedc8bb5d57caaab0482aceae06bc7,7eddab0d8c70c852d092dd7e3405c55ce4892afd7d1b1151acaf627c1f1b43de,11941377
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1ec474af11eb3e123e3f2b33646a6393cb4bf318d953919157fc81a97e370716,a9f00c35d9220c6bc9fe0ef88897ce1252aa3faaf9694350cd73a93a32c8a096,17081
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,36741827d3be6ea45994f59d0be2c778e87a49668af0e1c42d6387ba5be31ac6,36741827d3be6ea45994f59d0be2c778e87a49668af0e1c42d6387ba5be31ac6,7846
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8d96b7b9f06bd934f08b0780cf100e9a5c43e3833ab6db4af2de068519933a3b,046821bd081352025a54b64deeec1116654eb9df741074de29aa2fe1594b6e3c,447252
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,3d92dcd675aa777020d09e711322d88be0da1d414e1a016b8cfea51236063f11,9b4a2957dc48ac5de75a00f23ea183689ee435f60863797fee07c9b2a6d57180,91357450
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5742758209be0a7793b3d5860992213d6d7154569d1d9dcf28f585da3885929b,1586fd728a32b5da4c6525c6e7263f5804b359ca6e148d065c8bb341e7689bbc,190645
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,052a1d48532029cc64368bf0e6274b623bf6d40d276ad0977a3613312cb704ec,78782fc9047c09f6156426cd2333de015c8b97d5e19f75fb5bbb78c1d90ed459,71256
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5fe0ebb460d10e8ca28ec80b876a5e13f3f71ded7d612af4f3ddd02c48a57a9b,50a2ac5fa0789bdca701c33e3f9c6f4c98f4d45845ae0b0a98ad5b6bdc40bfc8,208923
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4c8ab17e3a5d0db33832273e51c2809197aedc8bb5d57caaab0482aceae06bc7,7eddab0d8c70c852d092dd7e3405c55ce4892afd7d1b1151acaf627c1f1b43de,11941377
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1ec474af11eb3e123e3f2b33646a6393cb4bf318d953919157fc81a97e370716,a9f00c35d9220c6bc9fe0ef88897ce1252aa3faaf9694350cd73a93a32c8a096,17081
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,6c0a0788e4651f913ca7e929e2fa05f7fe3fd0f65012ff62bfc690a3fa48359f,6c0a0788e4651f913ca7e929e2fa05f7fe3fd0f65012ff62bfc690a3fa48359f,7846
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8d96b7b9f06bd934f08b0780cf100e9a5c43e3833ab6db4af2de068519933a3b,046821bd081352025a54b64deeec1116654eb9df741074de29aa2fe1594b6e3c,447252
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,55d551e85a7d4ab09e0774814a800dd152ecad43554f9a3a4cb688f16080e7f9,1fe473fe8be6cea7628af94df39a579876fab55acfd7407090b525d78b37a92b,91357450
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5742758209be0a7793b3d5860992213d6d7154569d1d9dcf28f585da3885929b,1586fd728a32b5da4c6525c6e7263f5804b359ca6e148d065c8bb341e7689bbc,190645
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,00fec0bbba11c51773135ccce1a4a0e4c4c2b68e72aef6b0cbbcf0ab121dd95a,0cf0092db9e1fec0cc72455fae49ae63b593352621721f557d5a1507aa6d2150,70517
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6deb03d05e05a99e257df37dadb3a3aadfe8e1c0031c0a2540cd7219293a8891,d22745fb5c55a4f344890b6479d98004cc5f79919a971792856916181204730e,195430
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,75683eedf54cd57cdddffd1c6bf15bd151bcffb3cf9f40694b12724a94656782,0fa0ebe89624fc6c00515f6ce0bca63e3a17acb5a1c2d0f53d7b0ba0447aab85,15976050
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4dd1c1fa923e6fb2559dd7a5148e9e2833faec3b4a7f54073cfb0d7ec6f1ce46,fdc9e370983228fd27a0c9b98bef8ee39115952d5c592e5d9cfbd03d25cf31a9,17181
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,7d0441b36fd5e34febdb54f70ed554054e8998ca64e4a4fc7a8122ce3c4c8715,7d0441b36fd5e34febdb54f70ed554054e8998ca64e4a4fc7a8122ce3c4c8715,7742
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5b68d0e555f3a9528355118b72bb617b995c5a56b992de9a86353e03d5c8f829,bd018e9df41fc5296c8aa273db248cf7fb57702545ca8373d59d874c4db6a2e3,445882
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,fd5d5ae4be8c3f1ce6b15a67566981f2acc2b1cfc62e66a61f8a393b90fb3e74,73eb1471cd9ca9141ae204783d6e71d7d4240e3cb68df011f6c56b0788c41c3b,121253051
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,e39c5490b6484f64e289e694eb56e43cda2308a71d7d728678c5883981ae0a0c,eabb1ba57325e964924a7c7a50bb1ac8c27f7622d1870600cd81efc80fef43ee,174989
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d33961d4c1ae89feffefa084d5396d54c0d16f27c5dcb208bf79e4f3fb1d15ae,35a97ea396c0f5f6b4fb3eb475595cdc8ee368868a36a89acdf78b4e3aa0e400,70516
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2362f87519cc87c81e2fb803fa20aa8fc2bb69128dd3e92314c9ea43416446e9,3bfdd03ce148e97a67471fec280f0e95fd51c7cb8c1a1c10923d54a584590a6d,195437
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,59ffe5bed0a40238e005bc18d55d8050be0e5777b7e1679551a0681663ec647b,7ead0023acd2af7093392ab9a81cb2d257b8904391a0452e5ef19f48affd3499,16524808
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0089bfe26e34eb38754fdc9097cbe1b65d395eeb617ea8e329b5b3f5e36a1f53,438e9ae7d57c424971bf978c52ef1584523108a133c0bb856300616754b596b2,17196
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,d035ac556572a6a8adf90c964a01df7373cba6d498b4a613f4fc861ff855b625,d035ac556572a6a8adf90c964a01df7373cba6d498b4a613f4fc861ff855b625,7734
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,35a9394d4676d1b4fd5dbcf754f55aaabb5130e9a9bbda50eac5139d4cfb861e,8d358712fb91566bd0b84a3667f39877497f2763ea07ccf0d3b6d00a25baca8d,445915
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,81711d9e860f4333b992799c16934a1bb91bb58b9dc21b3ce787b6ad34b98699,d9b7718f7e1e3c9fbc335ea02eea4d2a5c88a13e0b5dcdc95f8d2891658ba849,125364226
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7f7809846cfda01c6f29f2ae38b595653b062c4aa5956af50fe94a60627c4730,ec3c4784240730856cda19bf04bb8cbdcd14e786aa8893ea091d86af14180df0,175132
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f3fad7cafc06034e58421c5213d97686982921f30c7dac033076c27f2ca87617,d47fd7ac1420256e29e38d89a1dbb9bfb25d3e7c9ae16a2f85ccaae44243bf4f,71018
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,fb7b2ebb374d44ebc7d201f0dd3d0db25733d1e2df338db35eaae4ef8dd31a9c,f235f999eefb769686066d3d0bac91a6eda34f680df7925b4ba1da788b32de59,188876
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,65be7c941655bf7279a6e57ea9ddec50ee81a75f8afa33be20f0eefb09a0854e,65be7c941655bf7279a6e57ea9ddec50ee81a75f8afa33be20f0eefb09a0854e,7503
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3f885483b593b9f47f3778b49d170c9d43109f8250c2deecde345204baa5d8ba,1b60b825cb7a0806f8abab8a9ea5c827cb16ba6a96f33da4fac029c0a603bfa4,424529
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,ab90452b73948d9abbf9684d8cfc80f26d062e03a9cf03956774a3ac7554e910,9f36befa7080c555bf78a4dc566f3866c693841754e6085cd5693efc5df98e81,3464696
utility_restoration,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-high-high-medium-scale_free-private_fragmented-8811024-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,34d4802cceff986f453cbb58ac4c3ea882c7814d22be440dac9c541bab42feeb,393a9f680d02d5b8c17ec295863f6a0293688b4ca4ec59b8249aafffa3b27014,84397
