application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,bf7185117621d76d95916c9bb1f5db328fc7383bea524a7c4ea1ae920893f63f,44e6820ce27368e082bedc8f327754f6e5175375e411366fe5db9d8042ba0f6f,15293632
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2d57d6325762e11234d35bbbc9ab7343b9ec510663134ec98d49262e708602d2,d29fbdadddbbd0b7dcfc702eeb636a7273813c049a4449c0e90f3b0daba6f837,189980
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d60c0e57df1484d27406c726d540e7104c40d3a163578596a9e583eec16d23b0,b8f5e30befff86e295ffe37fafc39c213ed5cdb5d9f0b0c2846d9e6364b81175,15712
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3bea1adff270081b09f836d825459c978ba328251bcf4f6b548e7154ab9ceb85,c9d218ddb52c91b5b9307f33111d907687b66fa543395c1ec15ec601a139e2e5,218431
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,507533461cc160c533c4a7b7dd873466ff5a5fadffe6c3f4b8132b90dee8fe03,010c3494c6f69ef26b0221b7a83895a4357d8afa405fcca24b751d0ce21cc6ae,1718062
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ba3205d75b896f0d1650466a838feb94204c6eb2a869f50af575ff92f40175f0,509f7fcb928066f93229bd76422ce4845a2070851ae48c0c946c68a45675073d,10022
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,d0cb5b18578ce683e805d65f9e1dad702c8d3b8bd68975230875b023f505b8cb,d0cb5b18578ce683e805d65f9e1dad702c8d3b8bd68975230875b023f505b8cb,7717
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ffc1e22df9605b919f0b5463efdbe058ca0f124e1a5ce36c2022dca3b26bbcd6,2e815b51a3564572b75a1c42edab3051919ecd89922be895a30d0592b464e773,438600
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,e1a2e0b44b728bb0b31292a4d98642c216d42e64914c53e9172edad028e9b47a,02b75e53e4a574fe669dce1cbb9d8f5158b2ce324dc5f00bd112b9b5a023277e,15293632
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2d57d6325762e11234d35bbbc9ab7343b9ec510663134ec98d49262e708602d2,d29fbdadddbbd0b7dcfc702eeb636a7273813c049a4449c0e90f3b0daba6f837,189980
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d726a9b94d6b8f9db49a2e91b7d2ea28e285a913f6717a7b0fcb773792867763,340627fdca1c81bb57946a8f217951a6f981812365bf243a771a618b68fdbae8,16213
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,89b8cdb75c2153c2e275605bea2d5a47205ae32c3a2184cee16448abf3af6586,49d122fd5751de44d01852a864f5a53ef76e797e1948558f25f80a5fbdc438b2,204902
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,ec72f291ff83394e00cd34e08ec4919bd3faeee7146fe0635c12a3c35b5a3697,476d9497c8cc2be805b7886f62a3674fd12f57914a30d8db62428f0b06131306,2083183
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3819ad459acf57a62883448d0fed0656ae9f2ed63e230aecf822578940616e3d,dc091fbb3e949c4d5adf9454a5aea7e1615f1895e8d51857ca84b573764096e3,10112
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,94ca5db2f264e688d6fe84d1aba1c53df23d3d5fc8b9f7ee8d12671f6b367b72,94ca5db2f264e688d6fe84d1aba1c53df23d3d5fc8b9f7ee8d12671f6b367b72,7599
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,dc4b7cfae106c5cc1de521957be847d396611b74c4b26a11d836ba2ee2c438f2,2c9d92d3b711ad2eb8105fd57679484b8c02bfa54b789ad4679251e26cf5a67a,438642
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,64cd55915e5e6fc207faf4ab604cb642b1f3f739b3ec71e85d5c3d9042857622,73eef7e5728ed6770c7e074adac995655c878f2653df15950759f02d235067a2,17911001
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,02495e9e7db08f32d08569ac7a57769c4d955bd59c99890d7d61a18848a7564e,29841c8387b86cace73aa43b66070e2fb30eae3a1b5a7eeea29e5d0a0f858b03,173939
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d726a9b94d6b8f9db49a2e91b7d2ea28e285a913f6717a7b0fcb773792867763,340627fdca1c81bb57946a8f217951a6f981812365bf243a771a618b68fdbae8,16213
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,14f5ae169abc64d583de75d72a3dc120eed5ac09e4713660fe5a16bf879cd99b,ec0dd0d452d4b900d8abb27e9e340ea634f6424c0edf24f6773760f0ec82b8e4,204908
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,24f023a67840053d8d4f9592c70efa2b13bfe0ab9df5bd048f4611ccfbe16be9,566a0990ffaef2ed76c737d30947e363b2da8feb559734a311a05fd42e749f09,2125179
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e51d12aba18d939049180bc885c99d77009417a8ae1608cf843c950198384760,8b3a73418cb06da153ba73b72f847774b80c24d420d9c1643f4393ce6227a84c,10114
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,dcf726b115f465442ed37220c09516eda9a7b41ffb98c4cc1891cfef82a6bfca,dcf726b115f465442ed37220c09516eda9a7b41ffb98c4cc1891cfef82a6bfca,7611
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2f2b9535a1a0afb94bd5032f6e80ccc49729008b0df961413fc4f49e9b108678,325a49fb5cc195b170ceb303cad46d39b6588e9f43bfe60e3733559a1d8abe7c,438638
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,15bf4d972c967faa16ba9fdb52303677a9a5c97ed1ffecefcc6c870bb7978f72,721146bba03dbf1433e53035a6ceac97b33b6b3537c4cfe1af70b962830f7960,18214634
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1a91b62ce08d390c347e97fea0d22300a46c5ee277a824fa0cba89acb7820ea7,15c7d15e10a46b54797bf55cd01c2cad572165aa0aa3efb33c9453ce10b8c19a,174044
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,28ed2ec78b3d67aee6a8997823084dbee461c902e64a146c94db60518322f674,0157d6344d7994c6c8fbfaf9530e6914fd10d3ca02f06946b14bc9d629e1df9d,15713
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,20e62306fd7e69d2aa2ab8843e69c4717359ec2f7ef88573bb1a258c2231cc2a,55236dab5b789ec95ee31fda484850bded5792fea608af22ad675f483c669afb,198633
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,8f98972203431543ce3cf672074efd494290967a2ad96be5953ca542d30387f6,8f98972203431543ce3cf672074efd494290967a2ad96be5953ca542d30387f6,7374
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,378d2e8e27ca403b7903a580a0ada4b38683d8b65ae9ca97df7080b9dcc210ae,ba0e756c010c1816f82e438096adf57296f8e91f35ab593c4400e926c4c934da,423125
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,fea4723bba0a8710f5d950717c99e1081c297be1d1b425ac074552028c521deb,af546c1af215e918e37e723e89fb08168e0ebdc82d069905d26a257efe6e46fa,2729962
utility_restoration,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-low-low-grid-private_fragmented-8811017-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,34d4802cceff986f453cbb58ac4c3ea882c7814d22be440dac9c541bab42feeb,393a9f680d02d5b8c17ec295863f6a0293688b4ca4ec59b8249aafffa3b27014,84397
