application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,bf3842401021131d3994ba1c8dfec1efb9a6c702a1c7ed7901795eb19a60b7f3,5a40dfea5a547c82031052d4970b4d28888cbf2b67bb58f69f7a095e617e6e16,1583987
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6f779c044e1e1f68221f721c0225fcc31f3060e41d7693e6569306918d151460,094a3975741fa2cd3dc4f8b52f0105a0ab9a874e9a6f95f60cd4fc6552983186,9965
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,ef75351a31c20eaa5a2827b60ee1a43ceea5a87caa268325b321329775f61cd7,ef75351a31c20eaa5a2827b60ee1a43ceea5a87caa268325b321329775f61cd7,7790
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,78aa2b3e9c37e379237859e680151f0162c31df742005b560cb9b6ee83889bdd,8b2ec82cb7338dd50362b0102f54ce6f9eb80df418d0eaa064a58bc2dad4e2f2,438476
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,27094b87de2df9e7bbdabbe4061a3cd55ce204e71e29356b5c3c70a65dc761b4,15c8fb811324bd8711be8dd5014258a188f5e0f117aeb7eb5c982f0e6851be15,15065838
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,12e16ea05a9dd15a853126086e810acd803a9a8d11fac2f6f9a4abfdb262ad7c,b92582949eb07e73643045322b4b0c596b53796490c7dd90de591b74b6f28a07,190612
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8e6e0eb4f49ea9f95f731ccd2f1f28b0ed9bf3b501ff8ce5b310590fc507147f,c1fdc2532377df79af35ba9057411ab6f5fb86899e4cc56474f30b7952074980,50295
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a4b9023f2e5137bb3710468230b3d93024491c72d6cb170ce0331a25cb23b98f,0b5599f35b874cfbd56685a0affad0d26f6bdb32e99fcd3297555ebe452062ba,209727
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,bf3842401021131d3994ba1c8dfec1efb9a6c702a1c7ed7901795eb19a60b7f3,5a40dfea5a547c82031052d4970b4d28888cbf2b67bb58f69f7a095e617e6e16,1583987
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6f779c044e1e1f68221f721c0225fcc31f3060e41d7693e6569306918d151460,094a3975741fa2cd3dc4f8b52f0105a0ab9a874e9a6f95f60cd4fc6552983186,9965
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,9b12153fb02be48ab6189abdbac63a96bbea53d32a14168aab2b9d2c05f5c2f4,9b12153fb02be48ab6189abdbac63a96bbea53d32a14168aab2b9d2c05f5c2f4,7790
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,78aa2b3e9c37e379237859e680151f0162c31df742005b560cb9b6ee83889bdd,8b2ec82cb7338dd50362b0102f54ce6f9eb80df418d0eaa064a58bc2dad4e2f2,438476
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,4ecbfd73eb588f89c43f0c8f28de7863e7b13d182b01886fc879be5f6c2c95ee,6b29cd6cd6528a549157206637a503a0e54fffd5f4cb50c9987bd631a388c6b6,15065838
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,12e16ea05a9dd15a853126086e810acd803a9a8d11fac2f6f9a4abfdb262ad7c,b92582949eb07e73643045322b4b0c596b53796490c7dd90de591b74b6f28a07,190612
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,558e0d5e32441a9d058e1576d566bff68354df2917c30042693d9b00d9a45d54,985d5de9ca4729555a2c29163726c7597f1123888a0c06792f698af68f2a7ebe,50040
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9e15648d87c86b03aadebe58d34b3fb4df838e7d9b255a50b6d873273fe450e5,ed7227c2d059c5fe883a4a2bbe968f8b6f74fa23353aecbf7a7daf4c372d5655,196258
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,bb738c35e3a33d9de61154d77e54412d6ec7d508bf2f2a66f05450fa3e40febd,07f38fabc3a3f424f58094802b2c75db56a6405d41f8042e1b9336d3ca42845a,2082706
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5061c9d3be611e7b66da0901511fbb450cce6f713b8f194cc55f91f15563ece4,c971e14e917477e74d0ec175177f536ed088bef06504fef7d3d4f7feec5012cd,10116
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,68a30bebf75438dc1248238cce0f934c1564fb7dc5465d75eecfe78d543ca46b,68a30bebf75438dc1248238cce0f934c1564fb7dc5465d75eecfe78d543ca46b,7672
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5cf24613238e52ae82fcdae7b42481474cdc79b41dd68e3b9bd3ad06c5f56ccc,c874b4f381592843b38847d8e00c3ad289d6d93f82471d7e27f85bfd71995aee,438419
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,039b3d2e23cb9052e2573a210044a2d57f13c3e3e0508a7ffb6f21b33ca6ac21,4aaf9af564adfba70e4a4c97c00df527f14874f18e5535beae2e389144ae64bb,18752811
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,557a1580eb644f909c1c33c01201ab8a2aae62a6ca9f1157676e24a1af98a97d,c08b916ad3042dca41707c65cc2e5ce51447fe0838f3f3862b308c6fc626b438,175163
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,558e0d5e32441a9d058e1576d566bff68354df2917c30042693d9b00d9a45d54,985d5de9ca4729555a2c29163726c7597f1123888a0c06792f698af68f2a7ebe,50040
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,30f33a24ec58920163c8e2e6cdb098b7c105399289d2554e60ba2c5a590533b0,f14bf4624e26dc8115028fc50bfdc0604e63d40b4e21a5b479d590f1b7029110,196237
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d015aea65e41de7a9bcf30b13c05909a9f25e02546a70c1c2b0794e7280e1ae3,d7a13db2ae76a8f003ab6dda136008a79ccd1ad05b73ae029b601cd7e860e285,2130287
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1712592bec8723a23c521827173a09784436f1c64903c2899f669987fc320e1f,7e684ed32505d4801c7e73941acefa37a9f9f667cd27534043db1165a20eec22,10120
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,e02bee38349037bab7a79ad453dcab7ea212a1df183489e6d252607f3e1c0226,e02bee38349037bab7a79ad453dcab7ea212a1df183489e6d252607f3e1c0226,7683
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,61f333912f47ee333d8d1f2ec5d108faf5dfb23c78bd3667a549b7fa3dfbb9c3,e20c505215e77c1bf55da4a67b62317331f260655ea91621bb764455c621a8b6,438385
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,e93d1691165fbaf56ffc2291331f18e5eb39a92df2e8645167ec0592f59ffcb4,418dd2ee9b97ce100ac948d653b930e1113067c8700ed146f39fd0c411d2a784,19117085
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f523f1fc26966cbd6ccd1733d60ec9a33cd45e513aee9cb9e2c8efdb38e3f297,eca2699aa484b2180139397180da8e5696b0aa58d546b42719983f709ef56158,175235
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c9c618026fa3955212b9660c03e9cc2f52b4047daf866b44b79c80576f6078bc,bcdbc82f0a7f58806c53675bbea70dbdd3ac2bba4fc6ef2af68e15d299e510cb,50041
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4dae3934df707821f0312bb5a16da31e31cd1b6e0d0a02785053055bdf075d03,a7ec9069930047281470689f2a70ebaac9aa3de21a967120a4a792418cc89357,189843
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,9613cab7da799079dd237b2737372f76b9caaac1f925120b274527bb15f653db,9613cab7da799079dd237b2737372f76b9caaac1f925120b274527bb15f653db,7464
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6a40d541eea25512a44f63b30024c84f88ad13f0076f81f19dcb317551531b2e,79c148d557d3ac0e350ebdb6f884818e897cd94cd81648045255b9e737698036,422722
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,3d584a403f15a28d640b7614d6cb8a3f484f9fada9a48a84d2f3a2cf9829100d,82d88775ee14cadde1b5e19f5ca140fd45378438bfa1d8a4f38b0d10fbe685c0,3323764
utility_restoration,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-high-medium-grid-private_fragmented-8811021-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,34d4802cceff986f453cbb58ac4c3ea882c7814d22be440dac9c541bab42feeb,393a9f680d02d5b8c17ec295863f6a0293688b4ca4ec59b8249aafffa3b27014,84397
