application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,516371f645e2d4b58f0963d980fba2c20bd52e2ee6cbdb150610b4c6fad4f51a,e8873df6965d23a51cfdd028a2f432c580ac79bf7267a69221966449d277d74c,26545
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5077ec83aa28079145f074a7e8c8fe507f00ee47f3b1317c097e981c0f488f8a,d83ec9b25e7f69d434d5fdf6f91a4019ad3a1db3f6eb327e209e5e5bc90e387d,1224
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,3996824e4b6d28cde23758f51af93dbf90aed004a81fdf32b05007bd72d44432,3996824e4b6d28cde23758f51af93dbf90aed004a81fdf32b05007bd72d44432,7708
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a075d2acd24f3e43716b12742f21e6a1741d4a9e72fabf128507025e53999c70,7efc31c7e669b680655c09714575bff697addb695c75d8dbc26da76b3cfeaeed,50433
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,8d608a1c4b61a3e36ead9b6590a5fc1817336a96c59f15ba63db90edec45e0df,52a933f958dfd7c8c55e076c8f1eb634dd5143797ee740ec2ab851a88cce0b19,562536
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,71ea178ca9dbafa2ad207133f9226ea0cc8a1df279bf53888915689b09d26288,416eb381de727e55eeac3a7cc013651522bcddc66e8240afd6e63029d819841f,22438
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9aeca52534a67196ed47daf4b8c2579e6dc26840b77ad05c656de5479b39f113,ac4c2cbaa94f011fe0842b63c1d68b898bfadbfed65bdec3c42dcd10a9569fd9,2235
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8a392d4b73b2ab17bd9ab08c1a40722c852bdd5c01eef9b1baa27ddb16e7d7b6,ebb8e8760701e7aa78fc1b0c10ccd6f182b08ae48563238000c5f55983129753,25178
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,516371f645e2d4b58f0963d980fba2c20bd52e2ee6cbdb150610b4c6fad4f51a,e8873df6965d23a51cfdd028a2f432c580ac79bf7267a69221966449d277d74c,26545
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5077ec83aa28079145f074a7e8c8fe507f00ee47f3b1317c097e981c0f488f8a,d83ec9b25e7f69d434d5fdf6f91a4019ad3a1db3f6eb327e209e5e5bc90e387d,1224
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,9aa514718bf57e32ac00963deb476af35e05300a3ff94feca58db52ff380983d,9aa514718bf57e32ac00963deb476af35e05300a3ff94feca58db52ff380983d,7708
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a075d2acd24f3e43716b12742f21e6a1741d4a9e72fabf128507025e53999c70,7efc31c7e669b680655c09714575bff697addb695c75d8dbc26da76b3cfeaeed,50433
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,4d5609ec706f13af434d277e48620b9ebf7a47e1d3752fd68ad5dd0589facbca,8cc8066bb46bc464014456bcf9b627bb5f8868b8a30e83f3270c55554ca694cb,562536
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,71ea178ca9dbafa2ad207133f9226ea0cc8a1df279bf53888915689b09d26288,416eb381de727e55eeac3a7cc013651522bcddc66e8240afd6e63029d819841f,22438
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9aeca52534a67196ed47daf4b8c2579e6dc26840b77ad05c656de5479b39f113,ac4c2cbaa94f011fe0842b63c1d68b898bfadbfed65bdec3c42dcd10a9569fd9,2235
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d03c00974e3dec65da523d403835659f1e4dbf858cf157669e603f0dcf086b64,5232e5e4b3f0981fba2d24353da00dac72efa3dd63a3f3ae14c9c0d1d27ee3b0,23606
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,62e395f01df5cadf85f7cae7c31cc4eab3e953ced02a25e56d3946b1a30eb0a8,d66f02e74bf9113bf9bce649c9866411de415a85987c48649cf9443287fb5135,58491
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d8091f6987da8b8681807a460b8232c824750cbcb4fc113937bd8c0cdc9bf815,622cbbf1156e417612f6a5c949c8c9a1fd4e7294db210cb93ad7a5d66ccabb70,1243
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,7e4939eccc6e275560583877366d275aff695a5587a888a2d8bf5e437913ef51,7e4939eccc6e275560583877366d275aff695a5587a888a2d8bf5e437913ef51,7587
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7c133ee7f74d0efeb66b7898723c873c681ff64d84a7d46d38b27423f8bf925a,2a936d39c4d049d967bbbde7033a39df9e391bf4f52356e20e8826ddd183fa84,50454
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,0034923bc5592b6aeace95e08647f49bf39df4883bc51a9fe9e11f92d138780e,7d1c515bb99ee71fbae9d3c252b62e376a505dd437ec0ccfed32b5fe4ecf4901,800883
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3b3aa412062ab11b4dc7a3a1225be84c60fc2a231cab67aa08d487d64fd469ab,6939ab3b7e22e936086e474f5ab54b9b2ec6c98581e2ee7a979b17abe07455f3,20054
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9aeca52534a67196ed47daf4b8c2579e6dc26840b77ad05c656de5479b39f113,ac4c2cbaa94f011fe0842b63c1d68b898bfadbfed65bdec3c42dcd10a9569fd9,2235
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,581ded896f58b02fbb7107ce3280fd7bf430615a1ac30b3024700e286fdce73f,c9b1b0826f536f1fb0b4a0a71f53f024619c9483a0032466f724f8d152a75d38,23605
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,df81353c6c891d54f2f046b7a78ffb32b3a68705ff9dad38892b310490b1babd,e0dcc9195886ba0f50e841a93b42525804c7a2298464da98166c58b20841aab0,62142
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b8441d10a7a17e9191509c78dcd5f1aef95daabbc499d28e376742cc710c5c9d,736c787965cc8c0839027fcec80d9ef9f2888558b880653cb14c39b3c0c28c37,1243
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,b1e9d7c851694d90918ba014f11ee44da0b15d3b501faa025692f9dbd8639e60,b1e9d7c851694d90918ba014f11ee44da0b15d3b501faa025692f9dbd8639e60,7588
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2099a5481597e24d0ef2f5976d785848025050628e9bc19505e21387d276a027,39212afd7f879fbb0b29b8f6e68a759c4c6b1b55c4ba1e2fed4c4b185732fbf9,50455
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,ef6e42854f656fb500a35268be648b64673ba5ea4f94f4dc5b629b7ae87a39ed,c091464f2ee10916c4801a65da25c04aaa71f4f23032f1159fc12eaf9ae8140d,828749
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,879fe013e920b47e10e224b511b34d35f018a35e26b4f6cc644067b2f2f7ac07,056a3382c027534a5c5594bebc97ecbf8eea8db74dbb66f7cefa5a585effc37a,20049
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fbf3dd6fe0d14858c157b53daa7d0d5c3752830f69230768db5db84d89ffef98,1bfcbc58869713fe4a519f3d9571e7f444c98756633a9e8332bb153c8ba7cef9,2481
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,deed0effb1139fabb018e603878ff1035596c2e7a428ebd903acf399565e492e,819e8e2b5de8c39aca973a4fe6a52c745b91e6f4daa102372307886aa1bbfb3b,22895
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,adfd166a4c49e2cf16f04f1567b44dc950990e4514212a61b0e0fa57e50ca29a,adfd166a4c49e2cf16f04f1567b44dc950990e4514212a61b0e0fa57e50ca29a,7412
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,acb4377ab8b3a950a8270943093e2133d2a93a5f0954950d2558f781094203a0,b8fd69135d23cc64ecf61ee71c23c8d3554155c7b4cb9b85b4d3e0162fdec392,48936
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,ae1cd141f168105740cd3aaa2445a00a19b09041c02702de62cc779883261079,30e94d878f13e690f7d817acf90f1ef782073495933dbaacfed3d1de77f54e6e,352327
utility_restoration,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
