application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e0afe067d8569f42338b0313e4b87de2fd6ae413640f62f94701670ad93b1849,5fb647a83bd55142e9817557c05ac2e9930f3bb5d5a2864883c30f05bdcb57ee,43262
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b1bae59552409fdd5eed5c931bf1c1df9b684ff8766f1b0f41bb159b1d1dae03,c63b14cf05659d9ae069907c3e59ca18fd2a284b030a1043f2b836ddc1cb8583,1901
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,a6ff2784f785db4f776804f9d0529cc72ea3966df1df88e496871b5ae34f9121,a6ff2784f785db4f776804f9d0529cc72ea3966df1df88e496871b5ae34f9121,7606
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,662d0433cd66a2dd6329f1698c683b8d1a3f61e0a3e6ec9267bb94db272a350d,1908568ac84a0f02ecffff66243a03f6ea9e3abd78e3c199198259d16e0039e1,50830
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,34c47f70d95728c12b3f340aca18d7a860985e2677314913df6c25761b64b031,3fece6a2e00d447c65c734e606d287b963af508894911aad7bad96130a79299e,679831
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6d806e4f4063573a7d6bf162d17998e880e357a1d6269747d818348543c1fc83,7cede08f5865743ee7b16cf44d2350bb28c09ffa80db74fc7c94b7efb53e3ee9,22345
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,72141cec702221f1cbcc4e62ca7dd6ae80c6ade59d2bec4eed80d56753af8daf,c8b51166dc8518bb4c62e89389c0fccb578c449ef7157811d8d6f4474cc21151,2251
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bd0f052ca6e208dfe6c74e3fbd44369e2c0aa0b13e09e94f8534f8b23b10e23f,02d4612c17f739210739152fea0488b2d3fba7235e53434a141188d4f53bd2e7,25264
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e0afe067d8569f42338b0313e4b87de2fd6ae413640f62f94701670ad93b1849,5fb647a83bd55142e9817557c05ac2e9930f3bb5d5a2864883c30f05bdcb57ee,43262
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b1bae59552409fdd5eed5c931bf1c1df9b684ff8766f1b0f41bb159b1d1dae03,c63b14cf05659d9ae069907c3e59ca18fd2a284b030a1043f2b836ddc1cb8583,1901
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,ea048c137e00d84dc4e37f930fbe3444346d7eff3cb413cca17b4f5bd3f85b75,ea048c137e00d84dc4e37f930fbe3444346d7eff3cb413cca17b4f5bd3f85b75,7606
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,662d0433cd66a2dd6329f1698c683b8d1a3f61e0a3e6ec9267bb94db272a350d,1908568ac84a0f02ecffff66243a03f6ea9e3abd78e3c199198259d16e0039e1,50830
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,9b6137a7bdd150658b80b8b3a6195e8f0541e166b5492628c2276de3da610680,15390f9680fbccd7783eeb1dbbcce12aa2fffe6ea0094771803f25800b05e7a9,679831
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6d806e4f4063573a7d6bf162d17998e880e357a1d6269747d818348543c1fc83,7cede08f5865743ee7b16cf44d2350bb28c09ffa80db74fc7c94b7efb53e3ee9,22345
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,72141cec702221f1cbcc4e62ca7dd6ae80c6ade59d2bec4eed80d56753af8daf,c8b51166dc8518bb4c62e89389c0fccb578c449ef7157811d8d6f4474cc21151,2251
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a3ea94ceb37876b60e0fdec6737d8f3cfb6839d19da6efc75e2c39ca9bfc8ffb,7d6810a6e7a33694a345b1d699a8bb880a23ebc8e73fa8d1c8f8fd5f4b823265,23690
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,fe75ef95e828b9e03894ba94a950e8e31734e546778bd0b953b92ab5aec83fd2,722df4dfa93a9d0926029bf0b2c9be9bdc7982ab67fbcbbe5428caa439c28d80,96773
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3a2035b9f6d86866b5310b9d227b8ca98b5fc054467839113f3495d8bd97e7f7,d93b801c893efe25609697efe55b4b6c6e14c076f885996b4d10074c188a5e6b,1931
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,f711fdf7d2713fd36641ac9f045af95356a3660508ee9eb3ad940b27ea92ddfd,f711fdf7d2713fd36641ac9f045af95356a3660508ee9eb3ad940b27ea92ddfd,7499
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1536218edd288e6f1c9a11d219d9d0ec3717bf1a88f86e839a5e7c1b3674c9c0,f05126da5149156f4cc7e7b1f6cac6cc88139fcf41d9dfd74e18b255c1b094f0,50801
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,7f60490e7c211e7c0b4cc0b0e9e449cb111819ad3d685a342800bd9cb0a8644a,4e4b5433023162b2a507f701c5b92eb37aef83920b92f480f7c4827cea1c0ec3,1068743
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ddb374b158bfa6e16d2c5991e0c9c95ff05b5da91bb243ad417a78a8fefe6aa4,eb61595f56f6bdaa83a1af977e24be4bcb13d03754114c3bf14af1da4463f20a,19877
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,72141cec702221f1cbcc4e62ca7dd6ae80c6ade59d2bec4eed80d56753af8daf,c8b51166dc8518bb4c62e89389c0fccb578c449ef7157811d8d6f4474cc21151,2251
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0a2f156ac5ad526674142e243db334bf2d1681e2fd9c4e9978c6548e3f15bdb2,e5a8b88009869441454f73bf5e548c40cb90539514bb6dd0cbc926ee3e4a87d9,23704
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,43721c979d0133d111d207bee9b029dfbf82e031cbfb686bfd414643e0e780c4,3aebda757b67eebd4e117dc262bb30c2609eaf74ba9989bf5784de1e26aa20b8,104966
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,02597827d361ceb5d2f4e5a46a89172b6f53da18bcb9b279c8f966a07648654d,af82ed2cab4d7c59dcc10e5d3da43869fb0809abb4625bc5546dbbc091470db9,1932
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,88bd44b49360e2b0550b8abdf2073874a776331358bb0f35be6d6ad9acf50f76,88bd44b49360e2b0550b8abdf2073874a776331358bb0f35be6d6ad9acf50f76,7498
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,914d6f171eb82491360a724ad731a36719fc0c72130f03417bc7f338bab29a91,e50b587929ed462ffe9c4385f8e8d63dfc5c5a23b216c249dd55ceedbebe80bf,50783
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,2fe07ee761ea630c2b107f9fc90c3060b86c283c26017e1426d0c8b252d67fe7,97f9e26c2b4e896a5e266f1b10ee67e085641cbfc1cde9f11b8a06f8ebe4dc61,1128395
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3fa62c068f1a9a133f88035bcf131ae47bc98349b64525f20d1860fb8a91ab0f,0de2b9771f80d7ff4398070f8e9efbc407ccdc0b363f511432a2eb23b59dc9d3,19933
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fe5cbe5ec1a6a4d8d0c1f46eebd3e413c508bbc6681d5ae25c79ab75b835cad6,11f6cdaf59aec0125c53b8f1181d4e6d20dc661990494715c00b483619051e98,2497
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,7a0a06cc23952392e8f409e45ebe67621cb9f27a7952c185f64d59f23258c370,94e6a888f9886b739e6ef50e59af551cc452c2235230814fd461c42edec06bc6,22978
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,f4c4722fc26d68a07565a21a64232dba6124222c0a84768a010242fdf0e61ecd,f4c4722fc26d68a07565a21a64232dba6124222c0a84768a010242fdf0e61ecd,7322
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a80881ddb8fd5d1ee1c9b4dbb8a10199926e0734c07f0aeb084dbf49e3a8837d,d7c4a3bdc530d02099b731bbc4f51a68d4bf481f841cae187c040c258675e5bd,49295
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,428674f11bfe87004651e1e25af48b9e6abe5ed613f5718d8e00283e6f2ac0eb,9d29e5bf807df31682a8574f5068bdd5ace3e3fdc3ae116fe8db42ef78d47b55,348096
utility_restoration,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-low-low-low-grid-private_fragmented-8811001-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
