application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4c889dc062461c3f5ecbf2eb769b67c9bc7adfb3d686f3fa6de52b3dc92225aa,0ca10b579ab4c229f6f181e294c1b5837d10b35a1a506b16353b5271cf705e16,5030
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,23db79cc98ef7067cc2c171508d96de87d84dd99a27897c6fbedf5b9f743dfd9,23db79cc98ef7067cc2c171508d96de87d84dd99a27897c6fbedf5b9f743dfd9,7779
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4181854be1b5c1cd06134d67e1a44100ec49601006264b7051a427e367fbc95c,06028ec2cc5a98ff5c68a3ce3f79f9a67d8cc9853c52731a6e116ca75567770d,177180
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,f29cbda8787ec7eb1579cc7d96e56a9706f3cc6d4b779b42dfa0702567f2d424,aa54b3bc96bb2dedc38e50fdd80942b82a53f527262746fc53021d1708ce4ffe,4566457
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5dd5ce21a386bdb6eff9a1a1965cc2a2828c3b833870bf3db14ca98d94452d2b,94105c663f7a9d5d942835b2d8b96f4f1e6f0cf646e5ff5e8ebedeb373f01dc4,77256
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1d85ddbd35ff743c9b48d0a6e478b9bda688d175eac1dac8d45f74e47e86e0ea,4f6ef7738ba4ede29db47a85863d0801e3a0db3589fd584f169c5e2d2a92ad2e,21999
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,233b56f7473332117b03d1964ccac64b02671c8ec7c94ed62d770dd97dcce3ec,2fc28a7d9621777010db81b78f8a7a216597d1f8a0d467a7fde4ed5b325e5e61,84281
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1c5fe75deea98106b3d8ed1b09c5e9e771ed666d5b827f3d7462a513deeb080a,a57bc546e8fc53c669cf39401367bf26f14c2b0daa841fbe45e3b96573f6df2d,426119
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4c889dc062461c3f5ecbf2eb769b67c9bc7adfb3d686f3fa6de52b3dc92225aa,0ca10b579ab4c229f6f181e294c1b5837d10b35a1a506b16353b5271cf705e16,5030
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,7be12d96c1e84f2a9ef6cb26da092c8ff53a293af8207be2eb0e12fc7dfbcf7c,7be12d96c1e84f2a9ef6cb26da092c8ff53a293af8207be2eb0e12fc7dfbcf7c,7779
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4181854be1b5c1cd06134d67e1a44100ec49601006264b7051a427e367fbc95c,06028ec2cc5a98ff5c68a3ce3f79f9a67d8cc9853c52731a6e116ca75567770d,177180
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,8e55e7970599ba7955f59fd1fc16a007be3d5cb148e1f3252ebcfeeedbb2e6b7,22dcc530115a0ff0a1a83566d1c99af0263e8227235fc8393060c071455e514d,4566457
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5dd5ce21a386bdb6eff9a1a1965cc2a2828c3b833870bf3db14ca98d94452d2b,94105c663f7a9d5d942835b2d8b96f4f1e6f0cf646e5ff5e8ebedeb373f01dc4,77256
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6c3bd3810264176290e48dbaa2a799877f2dadf4986248ac6f0787ad99aff82c,6b4e81854701a7ff6d9fde4cf4a484bf09cb5073e6c4948170acccaf50dc8d32,22006
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4a1570c8b5eed8007522bd0a6705785d322bf368f439714e81ff86ebcba1eba4,2b63b78cb4985d25a2fa3ee8b5bb06d522d8d2429ac9a7eddd94581e33d63b24,78856
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,aab2b1e6a884a02a021e6de944ac96174d979f3b563376f619671dea3a65e7e8,6750e090d230d7166f87231f35c0eb6f3b0360a35ef9861833058d0e51d17788,675280
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,55a8d52bba7892ca5fe6f8b749df802f01686591f377153938e44e985dc0c050,6217b1515f99e07a0b853ed1b2548d363903c99735fe6ad336561332bb5cb27c,5043
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,e50b2d7df5090e20c008090918776fbc78749cb44f6ec8a24a20497cf3d930ad,e50b2d7df5090e20c008090918776fbc78749cb44f6ec8a24a20497cf3d930ad,7672
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5366fa3c9772a6966ce243d63b8e67a83bff0b58eb605763504c74e013fd79f0,3023a97a96dca6cad17b13dd1feb193554c4ec4705441e2292a7ea508f7e839e,177194
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,271b8054bd970509ae4ce910a46efe630e4a10a13fcc22cc095c6f218fefc321,26a560bab86e7d512fb559e211943e7fefad99f6ccca518df5f08bb43974f26f,6381315
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,21345b0eeca5454f7c0af3ac51487c1a553177cbab976436e0c514f37b393233,d4ed54ce13e68ac8de40e960f8be409a1565b92abd97ec55ec7754627519f454,69637
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6c3bd3810264176290e48dbaa2a799877f2dadf4986248ac6f0787ad99aff82c,6b4e81854701a7ff6d9fde4cf4a484bf09cb5073e6c4948170acccaf50dc8d32,22006
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a7ac7f35e7d6775cb1fb80062f8180610f50aeafc7fa95b31f450854609b68a6,17ed1df4c492f6c3ecf36c6f54cc02dc65c622604c7dc1234f90ca36f9b3b214,78858
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d3b1b3079d886e9adf932f5af9f28706003fd590c69f6a227026ee9b974e80c7,1af060ace6873584a6248009893c8595afda27380e37e92a156bd4e23831a159,689757
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,7153a86dad97e8f286896e2d3541c6781bdde096c9f11dcefebbe358dddbc204,169f4c0ff36bccd7f0b2fdbe502db8e9bdfeea0ca9681389d60cfcef616e4342,5051
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,448e6be73dae9bb9dd0ef40ad25cb6f2e62e191ccf49231fe4dbc569db21816b,448e6be73dae9bb9dd0ef40ad25cb6f2e62e191ccf49231fe4dbc569db21816b,7673
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b65c2ee061d6260b953abddb53441a1c33abaf70c07164a8b82d56ddf6ef17e0,c11452ae3d2caf57e861f31754cc13545b55fafa5d364cbb25164bf60ef699c6,177198
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,3875f7dd66200a565aca1d29fbf0d40201212a012bdb18697053104dc7b8a9e4,6397e8decba949d71241d0c65b4246f838c2bf74ba0e62412ef8eeccaf90ca0c,6484737
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4d6767e4d3035433e4c909af5489e4412aa570262bc028d9219f0e93e0dfbb7a,a07a581dc1c31943f6f1c9eab49600290403186796dce2e139d50efd1eab09e5,69670
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5de28e2ae763bbdaab5df9dfde3a554616aed6bebf1216a26888de71462600db,d021c61b0ef346a0cabbf5a910a01a1900e9da20e99715b8c8abbe59b38cb9ad,21661
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d82c5139f469e2eb43e0af4071c80b43b5367269f14b69aed494c259593007ab,dce7493d5d8bd15e787d665311bcea22c364d41dc1f4869dcdd36ad5c4dcadf1,76285
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,ec182e720cef636e7737e3598f9b151288004e77b09108aa6c0303bee27c0e64,ec182e720cef636e7737e3598f9b151288004e77b09108aa6c0303bee27c0e64,7421
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8ea636f731288c6507cd7d919087144c41554799fa1ebd4ce27feedd02ac7370,05d08186743069697338f3ed0953f84f8ee7fc968c3f125ac4a5579980512997,170586
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,e499080e6b44223d12ddc8d082be3f74b19fdde8ec30b77c85c490c1dbefe56f,a9c4313b6c61ac2afcaee37f8c58c83dfd93c425a300fe2200ee7f29d81ecacf,1393769
utility_restoration,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-medium-grid-private_fragmented-8811016-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f1e47c7abddab589a36488d311ce473cf677990f6e893c1c5438a952ed27519e,64ea4780569188fd60f6dfaa7011c2878ea98b9470f908c7a5c9fd2aacb743b6,34112
