application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e34ce5c630ee8ba0c1d3a7c1d2c06cd97e650305fd82f92290eb9c06064e1a46,112099b8e139a0c89e97e3ae6c32b1605ffa9f3be268c4e96966a71c87a42bd6,178546
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,d3895a2640a41e2911102c5ff4dea99871aadcb978cb533f3114d2d25c8a284b,b73dcfdd23eb73378dd3eaf93475b55819c503e5f072d1d881e7470379942fdb,17372496
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4cdd56c9ec029597515494d3bf89162276aba604933de582e9d6909c1fb90df8,56be87f5c927763f696886c83a84fdef6efc556eaef0827a3425b7ead0116a99,76578
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c664c1a6c153fb0ed04ebc77ab73e6c72f57516cfe4a3bde9df1acf17bfdcbb5,64229f319676ba1d0d5f7a40bec6be21695d6fb7519792215fe08d6f179144f4,16232
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a66abcbeb6a810330f6b043cde299b6dc14a5e439a578b453b68c6a9e9ceffb7,f14ee31ee4ca137fab71085f7fa7958499b64469ff075b6098ed1990a9f638cc,81863
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,06cb990dd8279503f9bbca94f68330cc70277c35b8eb32c42cc8f84fc667b0fb,caeb0271e31ef30d61be28c3a3c4da957d194b595e0d88280cf514ccdd91e4c3,3037689
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ef3c992960ef0196b04a176f26a31cc2fa3e1eeb29e0cb4c1ef5792a70e33a7e,9ccda83cb3033123a7bf2683cb44f5a60bd8827f86eccb8254ff5530758be5ab,8641
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,3c0a14bb1f1a5e696c3875388b37f27219b3aac3a4f613568e7b46b87f341eb5,3c0a14bb1f1a5e696c3875388b37f27219b3aac3a4f613568e7b46b87f341eb5,7730
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1a3101f2d0506ae5f56f336b8aa2473d445bebc66159c9dcd265a674ad42aa23,f14f50853065dfacb37efa624b3f33ccc595540a5877797f51d6234b07fe1fe4,178670
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,016f16f11d1fe9aff4bb1d94de35a02b104d9ca8c76d33d6cde0557183c72a9f,bbcafba439f9b7ead22253c3d8d4a7b4cddaf2389c42f7df2f951e1861a82762,24071442
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,26ba23f984a6047e53e79f9f2a98f62b52d9c0216995ab3677aeeb8d210355ca,42ed7c4cf8c278a42b277526d75ce5fd9f3b880fbf57838edb92b82443537582,70133
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,42c40604f3256c8bc75f274b6a06594e5216cb13d082047a4441573f26ee71c5,fc959411c2f5bb88d961d7eab0f4d798c35f6a7934bc3e84c3d2f697000a0857,15984
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,123a28f34f2bb98446474aec61e5694179af1b3b3207c4edfc3b82ddcde82554,80dede6800dffb17d1e1e97a900322eb004adf17ca102270204254b06cec0c4d,81840
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,914850b67d3b37a904ef15d14bcf64a8b8bbe85d44d6533d9fc90f57ad9940e0,ac26a2a71adbd1539375c249ce87ff65b987441abc38fc120ea6a77c87dfbbdd,3162518
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6ff8857e8071485b2eb9645485280af72b2b3fac33bc87e02d6b7b6bbd702f50,24f67965251f512403e08846b594689005898c95665cb8ddc44afe882cd90e3b,8648
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,026440ce8c9bb20add1d73608df50a96f2e210ec72148837afc40f4b5d14b723,026440ce8c9bb20add1d73608df50a96f2e210ec72148837afc40f4b5d14b723,7729
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,df8a299243e7638f1a126e2a7d9d359aa32fb578ceb7c0cff8c9c40bd7927fe3,cab428110b0c48f1e0ab80d310fef637f8f299d7db24fb4e59d30da9e5f415de,178645
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,705091b99ae3ae274657bcf2d7cf2498898ac2825ddfda730148e7dbbe107bd4,0e33c3e8e029fb7a4277bde117ffb7c00b668f13e0d42960e22ef688af768e59,25068020
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2dc8016fc8e136eecf18b915a82367d1d5dd6319fabdf9d53e3e8e0c291d3c90,b4e05080058546b10db368f0d94246f39db4f2b57c8378c23d907adf04ace9de,70145
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1f184670c408c4f3ef386a51916c2a8a6a8802e691fe914a35ef2ea2d00ed09f,6434ba919dac96a1567098696adbd1184787ea5d6e6d8971734675ab5c15c9eb,15732
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d00a55dfb8a1d4c972dea46f2f1f24bb1fa260bfd3192e86be6b6816b12a5943,aaf2f3834c5eaf5b129fc3fdf04bb743a8e7d55286bd715f89cee82ff91b3f4b,79397
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,7f988858e7609f34a5368833171d8949eacad21b0a627f78ad8b2946f50d09aa,7f988858e7609f34a5368833171d8949eacad21b0a627f78ad8b2946f50d09aa,7443
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e672581bdd96988525a8bc6c67c4641e908b2c1e80919153d6984105ab375ac3,4761004894b21b19278a7a689332c4403e1debaa884b54ba3aa0b90a98f97a2d,172049
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,fd1ebdb3b2891f73f7e2095137b5abdbd11bbd0851e3c7bf28650712292e0a83,c230ae1da115d8fb444525c69e8111c2a0a6e65dabeada777b942b47c0f6ccc1,1204314
utility_restoration,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-low-high-scale_free-private_fragmented-8811015-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f1e47c7abddab589a36488d311ce473cf677990f6e893c1c5438a952ed27519e,64ea4780569188fd60f6dfaa7011c2878ea98b9470f908c7a5c9fd2aacb743b6,34112
