application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,989c96e2a089a2d891e3f2404ba1fd008599728c1223f5762da4656d0583d445,b93131e1496a555ed9830e4676447bac1d31d66e92447eadc63f175ad7a59bcc,37837
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6ace2fdce988da78a4438efb32754f97300d32e96ce81fe591f6ca0fee7e19b2,b034dfa4109d6ecd2061072870aac1dd56bcbd6153956fc0dd81bf5ec26a1c59,1892
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,7593b2d895790ae23a9a599361e064916c6caa0c07ac632e82192d1630c2788a,7593b2d895790ae23a9a599361e064916c6caa0c07ac632e82192d1630c2788a,7693
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,08d5272dbf24ba25c1ff26dab9a1f4aff84f6f61b20a3662e29f4ad416bc0bf0,b7585298a1253c536a58dab6c2888128143a35490f2b5a2a980088c247674f0d,50527
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,2a0d50aa19adc963affb33214b1877b69dd4016ed34b4b992374d78ac7ac85b1,619b4a00cd006bd40d92394261cb515f63d9dac0eff555da3264da386b29ef25,730744
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6e2661c9f14b1fe42907a13946e17384a99a621167ff69a862f81f3bf942b454,d039625f70fc0461806ecc508e3115c4de5686888ea2e5b8e8801285092d487c,22823
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d2b387a7abd07095c45d22aef1724a0c8b2fdee355b95ab48eae51e5e903ea9a,ba1a4430a6433fc4ccfd1c4abaea27b1bd20e4c073618f1667a67072fe7b0a06,7321
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5dbe00077e5ad1cbd9a7210b0ca94a9ef14b600969ba7774a7d6761f8970c7e8,f7219ab47a817847c6d5b494111208566f138a60c7c9ebcc3078b829bdb3e153,24132
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,989c96e2a089a2d891e3f2404ba1fd008599728c1223f5762da4656d0583d445,b93131e1496a555ed9830e4676447bac1d31d66e92447eadc63f175ad7a59bcc,37837
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6ace2fdce988da78a4438efb32754f97300d32e96ce81fe591f6ca0fee7e19b2,b034dfa4109d6ecd2061072870aac1dd56bcbd6153956fc0dd81bf5ec26a1c59,1892
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,f4ac0748346b99973b4e0abc9f24d53ec210b06a05b53597a11ee70b896f81c7,f4ac0748346b99973b4e0abc9f24d53ec210b06a05b53597a11ee70b896f81c7,7693
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,08d5272dbf24ba25c1ff26dab9a1f4aff84f6f61b20a3662e29f4ad416bc0bf0,b7585298a1253c536a58dab6c2888128143a35490f2b5a2a980088c247674f0d,50527
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,da4ec8a6ddeb600d001ee4bd2805e770eae9aa9ba7d0940e363e772417a7b034,d07f4ba027e3514eb3031b5ff980ce120ada8b729ab5fc1fffe95fa01a2d575a,730744
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6e2661c9f14b1fe42907a13946e17384a99a621167ff69a862f81f3bf942b454,d039625f70fc0461806ecc508e3115c4de5686888ea2e5b8e8801285092d487c,22823
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5fec5f8669282a52c0fa99e312417e25a190697df21bf86e7adbd07be238d346,538f2b4f4dfaabc27d1f655a4159b9fadfe85863b3aa80ce459fc4150c4425f1,7569
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,007903c598699dac57aab28ec3e862e431071634ea4261f525a80274ef983d6d,07009d5bca703ad49e159c8f56e97227ea1b6ab195d0dbade6dccd2841df9a0c,22564
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c72a30b326054e9283ef2b83dfa100b887f3dd2563760e9f89c9e2af3c7db545,30bcb4a1051832bc6920e483bb2bb185d420acc9be5cc89f3b0074a3963af15f,138140
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1e9305a228c5e47090a54e9c9ffa6b094e18c5de1db26f1b42baa10bc28fb9cc,4425688a26f2fbb150d6ce5ac4b9b8d0225a0947beb7fce106002fdbdf47bf6f,1944
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,a94d398959bc32008e547836fba64a560cd9db79529bbd0c2f66604f215b5189,a94d398959bc32008e547836fba64a560cd9db79529bbd0c2f66604f215b5189,7595
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,738bd20b199ba66dea7b2fc0c1453f45446418cca409a05e7ff56a9db588acd3,4db7ec1e8523cebefdea27940a5e301843a52c41995979fa77ca65d8fbc8058c,50536
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,522732db87c1fc76b56e1efbe622e2c1913f53bb3bf161c2ad6812aaca53706e,eb9ff36a6e290a6c06b014cc697ed9abd79813f0f5a827c671c4345b44367670,1462674
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,00876842edfd2eec73ce736aee403ba8257e99512ad504fa82710f19f69cb61d,2041db9ed6f1b54f244b715c0f9e99c4cc39131a98c13ddc0a57770cb2606df2,20125
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5fec5f8669282a52c0fa99e312417e25a190697df21bf86e7adbd07be238d346,538f2b4f4dfaabc27d1f655a4159b9fadfe85863b3aa80ce459fc4150c4425f1,7569
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,44014fe1d28f9fc9ef7603fbcc55f2b92752709ef982f201d24dca1c8ba115ea,7718f31a3b4344bdca529998a36982d4853978d297d520c09571536d12058bbe,22581
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c4013b2d99f99193381e1517f76498fa2e42b0c910e340040a6d1db78a3fc6d5,6dc4eff9d734292ee9d45f9f7c9c3f85b5a2e4d1a541f5a858ad739f12857cdc,144114
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2dcf0fc893975029f9f41b81d7337c5b868672c1c8ba496a53a26c583bcb8d90,6ff5d4c2e705b623afc176cdf1e07444ea58d710e7f2399111803524857cce96,1944
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,ae4c915319d975c2a597cdfcb3be7139acb1e498ec86dbc74879a2cc81522e21,ae4c915319d975c2a597cdfcb3be7139acb1e498ec86dbc74879a2cc81522e21,7596
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,05978e1370895260ec068d8d7959e5799d0189a43fdf0ea8f3aabf9c098b5a5b,a57e4c8dc31b586d11610ba84437119d8a363aae9ef3eeda9daad62e83b0a1b3,50533
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,455bc46c44b4f77f7ac5b53f45a99b8b724b7f7788a9066fbdcdc87e8cb4db7e,a8f85b5950f7f65b7c247e707547e9b4061086729cddac8dc70a1dc1a372c0d8,1507255
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,283cf9c9a04e6ba0dddbf12ef3c766ce8783e61b350c0cb7b09a7a4acd392dda,a2942ac90d70d3934a21d3c9b9fa9b3124e9916fd6bcd83da3d36d743d0ed815,20101
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,da7fa46b95a29a78f5eec7fd2b76935d5169a515d3b54b37057e6028d6d64c45,b4d66f5e1b6af0d8f6878876865454e35d05bd3137852f906d24272aa82fed24,7569
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,33edd523d1617eb6e46bc623fa17554e3cc17bf63c943ed56e6280899edc485e,298009606a03d14a5bfbab274896b637f83744b74b840bedd4d88ccae778f9bb,21873
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,447239a0813426084ffe5651a8a43bc579d6316be7967c821084fef8fd5b5f17,447239a0813426084ffe5651a8a43bc579d6316be7967c821084fef8fd5b5f17,7409
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d4266a8d50c98452989a4adb4718024514c5bfb66ef6b77d637d4ad98f5f932d,dc5b5aa4173b4d5f8621231a8761e602e74dbc9af2406b1bffda537222978111,49141
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,1d484db4d7155f556e71b2e343da6a894c018006b0f1a42861f44afc485dcdb2,22aa99ed86d744e318a054816f2c863e86c74659de638dae3e9994ffcd5d7c5c,429319
utility_restoration,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
