application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,bf4180936e9186f0efed0525ee32850c037223ee10a540ffaee4c082b698fdf4,0ff3813caa883639691b4a46c514df536403e4776874ea647deafae5ce90248b,423887
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,15c9addbd24569fa5fc26e3994d142fc70169bc1f44ceade0697f90fac834013,1a2ce22f118d46e4d4e777e17084e37511dc107685033a993c9099919ca186fb,5031
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,d87adee1723b822ff2ecf1c69ad6405bd7719aa0d0a3bfa162ce212fa038b1b9,d87adee1723b822ff2ecf1c69ad6405bd7719aa0d0a3bfa162ce212fa038b1b9,7807
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,343b4bdb504cb8c686099bc30d6014f621efbd7abb09da54baf3495892d20c07,88dd93eaad5c3bb6c87b8851992fdeb4b3500697750b7d4d3255c39628d86d6b,177253
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,34a8aeff42538f1db1bc7f6bbe6fbee3482512cb179a96c318ec13d02e97e4b4,aa2a4ac0635773cce2b06f8af3951345c9a2f8fd06d6c3cb4bf80fda0685087f,4372880
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,eb0c1d78f07f8bdbb5c33e5cb8eab88f928126f40e9fb72c87e05bba625da33d,e4fee00c48f78ec3c2295c76f9cf37c73416603af3a5023208d3009aab4b0059,76974
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,468b655116cc556eaf15747ba24d71a246c9e757bf4f7f6960e3ffea16f64920,f0b365f68c22723a69bb29487f5517c8ca7f35726f8bd975c699ceb19ceb29ba,14870
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9a3766eeba76532bd27ffe6221ca89b76f6c97f1f8d5aefc3d1c5cd571f120df,a0eb1a6c1e72afb8a9f448d40957ece23adeb6852c8c5447e2e61b71304309d5,86770
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,bf4180936e9186f0efed0525ee32850c037223ee10a540ffaee4c082b698fdf4,0ff3813caa883639691b4a46c514df536403e4776874ea647deafae5ce90248b,423887
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,15c9addbd24569fa5fc26e3994d142fc70169bc1f44ceade0697f90fac834013,1a2ce22f118d46e4d4e777e17084e37511dc107685033a993c9099919ca186fb,5031
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,c04a5214767bd0a3af660b760598cedc4f31700293c5b633e98158c16992d199,c04a5214767bd0a3af660b760598cedc4f31700293c5b633e98158c16992d199,7807
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,343b4bdb504cb8c686099bc30d6014f621efbd7abb09da54baf3495892d20c07,88dd93eaad5c3bb6c87b8851992fdeb4b3500697750b7d4d3255c39628d86d6b,177253
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,fb6164fae120c415146bf4c041d4781e94decdd024d90e44e9fe9a9fd5e5ff14,344519d69aeef17a3e0293cf747c1c28d9b916993e3556a23cee5fd4f6b1cae4,4372880
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,eb0c1d78f07f8bdbb5c33e5cb8eab88f928126f40e9fb72c87e05bba625da33d,e4fee00c48f78ec3c2295c76f9cf37c73416603af3a5023208d3009aab4b0059,76974
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6adcc17012220f480672892ee02cd50c5ceac3af1a380bd543015ac973c7dae7,152e9d71aa5921a106ed2df0757551be1443375ec2cb267437133cb9fe89de87,14883
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d5559908ac59ca686817c5a7657cb7227c8f7f1cb712a02ce6bc5234598259f0,7a938bddc058a923f4fc4bd6afd540dfbb07d10f4f0ed761b182b9e76217e8a0,81297
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1c16444a1cb2e9fb52c7bb287aaff6a243fd91b2c045580b20187706856d8f74,df17199e1d927951012287c4061565841ff38ced5b01ef3c2b4cb478d5173d80,647232
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9abdd9d653d27fc70b5706fb453b438fafc01c0b0112cee6044a36d8655510bf,2d93f0f470941d36cb1a69809e1ccc4a07d39781b4da88d0779efc24d788828b,5038
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,33e46184944abfc35787cafcece6f938423dd6280c07fd7c9e297bc22e8ea8e5,33e46184944abfc35787cafcece6f938423dd6280c07fd7c9e297bc22e8ea8e5,7702
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c26404aedbc033a583cf1b357c248f7507e803b9d2ad3d218944f17070a71736,d4569aba9b5a1c1394654632378662f7ed8b59c5721cdb51932b74c58067d42b,177380
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,1525529048041a50991e1a8b8585a3df50550ff63ca489d161d328ffac228d10,404f8f90edc3bb3839ae79768a0181996029f41ae7d05cdbc365ee35bd5a9b77,6019686
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9d0c96f8b8b9b3710147a0475b5347d50769518f9a982bff7bc986a29a579227,d9c1d2ca6b94b4a3e3666ba986871a3e988966a0ddc54df58accd6e012cac21f,69814
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6adcc17012220f480672892ee02cd50c5ceac3af1a380bd543015ac973c7dae7,152e9d71aa5921a106ed2df0757551be1443375ec2cb267437133cb9fe89de87,14883
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bc76804a3bd43d53e835a5194341555075652c42339138cee3cbec40f410aada,0ee02338688a9076d503569e20625f7115041585fb0deea817b95d875ceaf692,81294
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3d1a9ec51925d7d716f7624b08e6e6fa9afd1a74a811d8009190969be1b7aaf1,d0cf9b78e75e1a364c2b1008ce1eb8901c2cf58e2b82998abeb0bd54d313d5e7,679102
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1c6d63c2cf59a101d4fc5665789ecb54af4919191e60c2c471a6a8102745788a,9dc51f53ee2faf1027f65628c8a7ad2921af2413bd89ab893eaae7be7cb6ddd4,5046
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,8ecdd4f4c97161773db92fac1e9fffb8a5e85b5b6c65835cf3ae6814fde836e3,8ecdd4f4c97161773db92fac1e9fffb8a5e85b5b6c65835cf3ae6814fde836e3,7705
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,09ca8a14b112ba670793a3ecb33b562192c60bce006c3fa3118a81308aae1a7f,598a577d4307524d110d5b7b20367a15cd68a034d26ee2ba84d2d865a7c50a6b,177328
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,dbe012896cea9297b07a3132eade6acf8f6e1dcef62b37b09c4a33c76fce74e6,eb2efb39805a2954613c047d5afd430db200fb3e455dd40ac2a3b1313f6595d9,6256543
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5cd2d668471592d25f6145b1d93779467e0e0f1400dcec048d581b18b9752b12,52c5f12d5a042bcc9cf6b5864bc3cff6ec4cf7f0121c2d61bfeca167d1cae12b,69829
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,13e57a74319584a99386ab596152e740b6d5c6241aeaf9f04d1153152b8ff6eb,80999b6b9c89140ff8ece090210c7c2281f29c7d8d223c0aea14a7aba6942f08,15117
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6afd24e7571053f22156e16f8c3586057aff3bf355ff6eb770b5a6753e6bad58,eef250a96574a11c1bbd2d5af33c05148da21b75e3dda0e562f4e955f5112ef1,78702
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,30ba96760e021f196542a030c6543cf00fcffe151140874ef94c010912be2294,30ba96760e021f196542a030c6543cf00fcffe151140874ef94c010912be2294,7481
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3fb0048066433dbb2b2d3379232ab0c7e2890c82eb2b2967b24ec76b7037fcec,230acc8d745d52175fcf59ac70f0652639b080cf2ea471ab813a706c138610a4,170611
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,7e99373be761f8538bdf17796e8a84dac10040b00399de71fd93810f99721085,0c1709b02c9acddd61412124e4e2ebb40c85d41ed1c1c0a9918d1b3720d98a59,1224292
utility_restoration,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-medium-medium-medium-grid-private_fragmented-8811010-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f1e47c7abddab589a36488d311ce473cf677990f6e893c1c5438a952ed27519e,64ea4780569188fd60f6dfaa7011c2878ea98b9470f908c7a5c9fd2aacb743b6,34112
