application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5c3cee9e1b7847fbd6b614658ffa46f9e9334898b4ca755fa34d68c40b269142,ff8043fa7b1e95bc96231041c9740df14645bfdb6732aaa629f2160cf9e9f41c,11277008
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d7e7f111261df5f2b9a974c257fb4222f64b682dac5f1bdebc6a83ef90793545,00959913c46d0e4790f417ed566a63e40ccdef04111579559cd26f90a3f471e3,17097
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,4fc4f3c4ff26ba08faa36a0aa7b839bfa7e2f0b33b4aad60cf1e5720aed8d8fc,4fc4f3c4ff26ba08faa36a0aa7b839bfa7e2f0b33b4aad60cf1e5720aed8d8fc,7828
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,11009eafd18cec2ba77deb59be42342de0d5412a62990dd50e3afffa0bcbffe7,cfbf8014228ac4a7b5666b01354cf1f83e1a40a1149b2e0723d40d1aa3d54e0e,446272
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,f7f4cd5ea5307183f792dc6bcc6a77459843516051fb342093aabecab91d4b58,2db60e81c539f480ca4a9152c9981a8137046991ce2a2bb9e28649eb9e7e1691,86571651
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a252c04e70064a3017a6af627d729ddbe04ade2b5983369ec2eb734190da6325,3c252e0bd9a907f786abfbd00d5ed5ee90a116c4c796f1848416f3e1a466eb96,189638
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,45de23b3dd9b999d2b384050e039d1ae9f52fd8dbce2cb791bbc8bddb9d8e71e,cbcee2cc7545c4ae3e4ec31d84aa9f25e787551161650e6525ecc118ac441ac6,55288
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bd2d83882953f25d760e3ef24c328fa0942cb242b1146deeaeb27848f8e5a184,3ea0290671cc0472c233bc4169991793c8db0e91fb447c8d56f5c5f3c358adc7,214982
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5c3cee9e1b7847fbd6b614658ffa46f9e9334898b4ca755fa34d68c40b269142,ff8043fa7b1e95bc96231041c9740df14645bfdb6732aaa629f2160cf9e9f41c,11277008
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d7e7f111261df5f2b9a974c257fb4222f64b682dac5f1bdebc6a83ef90793545,00959913c46d0e4790f417ed566a63e40ccdef04111579559cd26f90a3f471e3,17097
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,9ea96ece542ed960cd00d702fa1b3c82a6a93bd31e4b641447f75907513927fd,9ea96ece542ed960cd00d702fa1b3c82a6a93bd31e4b641447f75907513927fd,7828
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,11009eafd18cec2ba77deb59be42342de0d5412a62990dd50e3afffa0bcbffe7,cfbf8014228ac4a7b5666b01354cf1f83e1a40a1149b2e0723d40d1aa3d54e0e,446272
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,484c2a6f6425f7f77b906de8bc5c84a15483f3f60be10dc4b9419dea829314d4,550d576cb31a4f3b3b2fde787ed825df163bbb8e0862e361d6d3389ebf94338d,86571651
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a252c04e70064a3017a6af627d729ddbe04ade2b5983369ec2eb734190da6325,3c252e0bd9a907f786abfbd00d5ed5ee90a116c4c796f1848416f3e1a466eb96,189638
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,69a724db1a6db9ee584e9bd74fd208b04fec04dd42daccaf0d20cf932a26dade,514df6e51f8736d2988162c2121ac22307622dec775504314ac24f5074fb09cd,54789
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,72bd06185ca2a729b8962e3ec88ba65482e999a026f63bac085b4abdd185e623,9710b7c6ccf0d044fe3615564ffbb26b4af42857b56f7c94a5c98eceb47e1381,201375
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c3a74f3346b12d27ec6dc91815d2ab558bd5110712455afdcd3d17a906db5ca4,033e9a8c5ecd9bd1ebd7f698e52ab7798bc8091065252b5e0684175cce0c530a,13228242
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6820ef46d57161cfc1d0178430e3853d60bfb427107e44476c33a112dc36484e,fc1dd532c3352cdd0fd63c42c2852f8823435598bdb06a63d9cc616f49bdd8d8,17133
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,5664b116e8cde9329150e285efd32488c217a60989bc6aea77d35a6e5d35c8c0,5664b116e8cde9329150e285efd32488c217a60989bc6aea77d35a6e5d35c8c0,7729
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ac47a884f4af25df8585274597e5e2989e55f6594dc6d73c4b276dd4a0f791cb,ff65072cf3fd8632bdc64d6b198c0f163436ffc20647a5d94183140b5b1fbc50,444741
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,1adb089a461db882df16984aca803a2dace161f9b60b5c9c704ae8c856bf763a,a5918fae1bf588d6437b991486952785171aa1aa23c5fd911845c35af82606e8,101268555
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,69b0339173c8b6be8e33b30a33f61f86e76db94354e81d79183888ad89d9b9ff,5a38ba0dbac2558bfaed39c7c5a4775fe9b5dfd51ae8a8cf205a3da71ae8273d,173306
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2ace974a638d9e1a19b408a26272bdc515563f437684ce31abb314ccdecb7846,851c9888a1ce6a5448112d1d030cd7e07bd2031de7bfec6a50a9c00600220e76,54540
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a609add5c59b4cb651a4f4d7f36d8354a4e628cdf0485097fe44609b1e184af9,2578bfb7c6a235b7e0390810ea874f5e286e22d4d07fbdd149522ee5a622b38b,201309
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e45843932a87318ae42f423ce74a1094dac1612533d31e75bd388c95943553ff,a8f4cb3489b08024726cac456b5573089a392d422c57396e6cd62210cc312bf0,13557034
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f11dff0aedbbb292fe906b55a01099503aa76609db35a0241f1a712cb11d76db,4db42091cab69a5f0fd2e643ba57bb45852698f58947f6ce0e0c2a3394c21105,17134
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,eeebe86163822a7cc9bc58a7d89f4c366b708c762625b380ddd78f1868d52cfa,eeebe86163822a7cc9bc58a7d89f4c366b708c762625b380ddd78f1868d52cfa,7730
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,01442c3872efce0a726681a1e261404383cf0c26af96d32db796546b2ac501a7,2e7e734bf47c400008ceaffb34dbbce6302fad479bd2bb37cdfc81301935be1d,444747
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,970bf553879c2d6a2c182ca56b60db918d5559cef53912c954a0800f2b7e2dfb,2318f53e362f276a907937496998e0bf4e02ae4fe420e7a6714a0ba477571f01,103799815
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f14afb9d70bbad0d5c1160b9df35d043ed1b60ce9772bdd944ca04e1e2aef433,6affcf822157819f868acc52d412bcd7d7f455558e2728f4748b0423edc72ccb,173409
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,66ab2e6e4633f0f3132d6d570e0de791cd560f51a45407823d702c54edec9a01,e9f021387b3c33661cd623c0859d4d2c762552f90540e196e4414c016edb15a7,54794
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1ab53c4fa3142ea699052fbf96382c234332f252f1f28bc798d4aaa2bd994f75,f3d23a16fe8c3995f4d8b8613bd81d2c9e22fc0e4240f9c21cff2353a898339d,195044
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,1772a3032c5abfbfc933c3d757a17bc6ace95f79efe16f5465373feeb4a16c9d,1772a3032c5abfbfc933c3d757a17bc6ace95f79efe16f5465373feeb4a16c9d,7474
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6ec3a0407e4619bba5ff7503ddc1b31f95cf4a6137108a6274c59b49c3d2001b,2c860962ebabe68b5c58ec2bc6e3cad3a6cf1879e20946b1cbbfa8a103f5406b,422921
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,9813a558babedca5672be332b7dcfd9bd0c13c0a413a7649d56a7da2cac5d804,301a2d0b966bbd114389cd5620824c41153dbdab807852e65af9358640a3ca84,2950846
utility_restoration,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-low-medium-high-scale_free-private_fragmented-8811022-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,34d4802cceff986f453cbb58ac4c3ea882c7814d22be440dac9c541bab42feeb,393a9f680d02d5b8c17ec295863f6a0293688b4ca4ec59b8249aafffa3b27014,84397
