application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4fb6ed8b47cd0b781b840b4bbf6c9d9721180b478f40e607ebf924f08faf23fa,8b2b30cb5565a50c4e4616276615ea46a38a2a8aa6145dd9baed464e0ecccc72,2429441
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,919c0fe2a95928249c68bf5253f40552537d07539c57e1b9684ad7fb1280e8cf,28a96f821ec2a8aea32abe53d26435c905a7a7738b7b9bc35e3c40cebc4252e4,8581
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,e14a52e339b44a6a58594ac39f4b5289c67aaea2d20f1d20c581945955beb298,e14a52e339b44a6a58594ac39f4b5289c67aaea2d20f1d20c581945955beb298,7830
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fb78e79557df825bf93355b211a02a1112453acd03700fe19022509eb906849e,adaf55d797c5e73cd50345fb19b01c2012091e664904fb99f502c9cfe057f487,178429
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,956bd2c917f61c33902cfa9fa750ec6b5465ec1e2160eff78ddda11b0c3c8984,c618c6b19e2db0c395b13385c3ea5ca92a5478b68a55b698f8fb3edfe9a50528,19274430
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,63ca245144ce5e68fdc493c176a23b2d1f9e3eaafc7007e8a511acf162a2c698,d405440dd16b9505bad2a7302d81141768397afb2efd1fafbf868f19c1c19156,77565
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,00043659494186b0239f995eda40350c8bdb168a8e90ce745c0eb70069cd1dc5,8ac2f47f4111a6123aceab1787901cdffa2373b1eff45ef4f55c6701b692f727,19279
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,88103b6fd18ed9b4c3fba4a38d5cb674ac49829d7b2afee57ee4e34a54912a56,7893b1bb2a0d4b4a92ad4addec35cc0bc7e7ed2d8a6ad73987b8d3b79a6e3b48,85422
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4fb6ed8b47cd0b781b840b4bbf6c9d9721180b478f40e607ebf924f08faf23fa,8b2b30cb5565a50c4e4616276615ea46a38a2a8aa6145dd9baed464e0ecccc72,2429441
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,919c0fe2a95928249c68bf5253f40552537d07539c57e1b9684ad7fb1280e8cf,28a96f821ec2a8aea32abe53d26435c905a7a7738b7b9bc35e3c40cebc4252e4,8581
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,8fb4963ff089ed5705ccb12f6351d8d58335a9fca12308aacbfe923b73b31e7c,8fb4963ff089ed5705ccb12f6351d8d58335a9fca12308aacbfe923b73b31e7c,7830
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fb78e79557df825bf93355b211a02a1112453acd03700fe19022509eb906849e,adaf55d797c5e73cd50345fb19b01c2012091e664904fb99f502c9cfe057f487,178429
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,556bec4109121a340a3f032b3d879bb7fb8f0c0e337ae1c6fcbab31ff86b3a3f,c9dbd9a6b046f4f097b349a92c41f8ea4c5f04363688cc17e45213dc730d1ad4,19274430
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,63ca245144ce5e68fdc493c176a23b2d1f9e3eaafc7007e8a511acf162a2c698,d405440dd16b9505bad2a7302d81141768397afb2efd1fafbf868f19c1c19156,77565
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,445ecc73b1dd87209233774daa19f19bb38139c67871735e98c7853cc594b83f,32e2c5d8b28e2432fc4fad228fa07e4073c0f35de83cb753d435ee7f791f5fb7,18270
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bb4fb7720023bfda03f10ceb7f821b31cee4307588d46464284b66886be1f989,2259e34cdd3c6933594a63bc9fda207a04f254c6f7ae4b0a4dcb0e7b61250f9d,79933
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,82165e6c2ea402fcb412f02b881de5e43597c58113fc114fc5872c919220f7cc,2a93f4fe5857959131dc51546625b78a2a5c559da0f98b33df4c20475df9f50b,3499761
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,fc53b0251a7e8797ba62c313424048fe5cb6c9a92935458002ec137b202bcb38,5c5c7af2a3f79c0853ef24009dcfca61772be9a6dbf398c06902c6ae42e51319,8635
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,66ea6daeb60c8fa85bbda2031cf48253cad79119981fb6921ffc375cbefc2f2d,66ea6daeb60c8fa85bbda2031cf48253cad79119981fb6921ffc375cbefc2f2d,7723
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7287f8696a04b594001f6cf3b26da68197ef41beff9980fea18d92d5caf36172,87c38a2ec8d101f42bc94ffc4797fc45516572d816e57d7876f351fe101c61ae,178529
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,e22c11050935b11db2a8f1c0679ee2b86366a7eb930434f8fd0a280c7a3f520b,a62ebea73c409f1b876df853d6d061acd77550fc386aa4b9684f1d897fe639fb,27837671
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c9bc1a120b997e0a44cbeea46eea8ac47491ab14cd31ffb48d0c285f3349fb0b,27a0dff605357d2d844a45a16ce7eacf494901b7a31aa146b75cdc5cef983ea9,70408
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,28f04d3defc830f1397b31e2035da9b3f1e68630a4412f3ecd767298768518f7,c615ff9e733ac5f2efdf2b78a858057a0262f17d5ce703502fcd05144fe72959,18517
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4d41fc7ed5e5b8734796b45f7546bd6daa1b646963b4fe697106a5a1a029afa7,f3fe97d9f88a810c5fbeec72aee739867161bba55acecbf96b6f324f6eb77451,79917
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,499ba0b444c457dd5a8348e0b4457eaebbe07ca18e25488b11cbf3082aee12f7,253610846b50ef22b6127a9d6fea79a1185ab81f2f0f8af3afd227aca0f554e2,3632573
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3f8419ca79fd41334b548b24cef90ef03d7f754012d3a92b7049d35f9e537fa5,fee3ab1e29b1d05c1e749a22af822e0e2e07df24a191e8c2e9e85d57cc9c782c,8638
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,f76ac24067cccc8f9317d3057a8239e2107a02b9e945d5346dc71ac41d65e333,f76ac24067cccc8f9317d3057a8239e2107a02b9e945d5346dc71ac41d65e333,7725
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,62d086182240711ec1699b15c3f3df2f5eb669be5cbef6a67befa73c6e16baf4,9e9c2a34fc8e5e8b3eb730b41e7c8b75bed0dc096b65af61c8e644061fabb2bc,178513
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,582a38c98f73341b713c7142157b179fff1ddecade02447ba501bbabb3966a21,420dbf56ddfa8a3eb823a21626631501447943ced8dad2bf19146226d58090eb,28833855
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,94b1d70ad82e50198ee7fd486644249a311752238fea8b844d46eb67c96d8161,e6e77fe43086b8e8f61333a27fca9e488e986bdb34badb4f43d6c6dc2c5ffc6c,70367
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b9326c2a66855ebaa0798f047b2f0f21b9a6c7a32342d029d73bd3eaaa995350,76b00fe6bad64b0d5f15ba1ad06eaf7892db8b3cfe0601e3af95ad14503f843f,20024
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,98fb46f52bdc82f3176681adfc824c44c7c14dd5f231f1dd3db9f39bb1219384,82ed6f08d7d99eeef913ac1971e1a17fc092749ff76a4a1255b643d364435559,77341
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,cf4d2ac866bfc52f9949f7f2bd7d7cfe53ddf1459c736d6184323084042bf367,cf4d2ac866bfc52f9949f7f2bd7d7cfe53ddf1459c736d6184323084042bf367,7467
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ff9ce009b19dd922cacd9a57fb7375197477140722f5df73ddfbbf5527889270,1c387306a6c78c84fcfdaadffb8d6deb2a281068965f330d23284c82a0b1fe8f,171728
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,a08807c9e3620ca47ca818d199d86c4f0d924bb192bf80e843a8608ad3fa075a,8b603f7a6eb37a59a6c88a568bdb463e1933c65cff43393a17456b839285f80b,1380760
utility_restoration,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-medium-high-high-high-scale_free-private_fragmented-8811011-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f1e47c7abddab589a36488d311ce473cf677990f6e893c1c5438a952ed27519e,64ea4780569188fd60f6dfaa7011c2878ea98b9470f908c7a5c9fd2aacb743b6,34112
