application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,000fe3f9bd8d2cca7c6e5eec0e94943542f9d57620926feffadc83d54f065032,f2aa8240b616fa7d08ad8b19adfda6ee9e04f2f33070f4f87d6d28aed02008a4,37041
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2c799c060f746a3e8a50dd377470e0d6ae0798f799996b86221e9436381c9b7f,0167f1b689f88a22fc068649938dd6a2a04c99f2e88942d31056391987b822ca,1896
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,4649df888fc1f13c862786209acf480c8edd3ad08eb254bb19f456e62f56b1d5,4649df888fc1f13c862786209acf480c8edd3ad08eb254bb19f456e62f56b1d5,7641
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6c8d52fdf92228ce452b28d254e978cbf4606c929e224bbe37f37a85e1f87b9d,8987c367b170bd0d42c2f459a1ee1ad9d5abfabbb84903ad046bab8ca719a504,50722
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,32ce5de1215ea8a22c94b60866429288578d6aae62929d658a15e4d12e28751a,8a31fa069dc81b39a7591f27270077d7a3c4d116b82847fa8f827a20201373c6,718655
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8a53cf924406aa59ba82c21a31ba086506d7e596e494b2d65d5737bec06c07ea,0b6ba0fd8f63ba0c43b4c627f27e570983c4a90bac48648c3d828c5e71b2cf02,22735
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,cca18f574eeb4c6bc8aa4de1758146209f6f6c17a76727f4f2b7584093eaafbb,0aafea57699a05f84135a831ba481c4a820cd62f73dbd5b401ed35b32c0ad7bf,7320
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bd5b49ccfd2e07924a5849f8b12d3ee4c83fd0d5d7eabd0c2c4086ea37c5f527,ea47287c988c8827929c6f41755f4b1d1eb2d9f54712f0b5354526cab58ae1bd,24246
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,000fe3f9bd8d2cca7c6e5eec0e94943542f9d57620926feffadc83d54f065032,f2aa8240b616fa7d08ad8b19adfda6ee9e04f2f33070f4f87d6d28aed02008a4,37041
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2c799c060f746a3e8a50dd377470e0d6ae0798f799996b86221e9436381c9b7f,0167f1b689f88a22fc068649938dd6a2a04c99f2e88942d31056391987b822ca,1896
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,53db0629fa4ab1856ec64d197e7b2dc214662e5e6d6d007ce3f3b451b65322a1,53db0629fa4ab1856ec64d197e7b2dc214662e5e6d6d007ce3f3b451b65322a1,7641
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6c8d52fdf92228ce452b28d254e978cbf4606c929e224bbe37f37a85e1f87b9d,8987c367b170bd0d42c2f459a1ee1ad9d5abfabbb84903ad046bab8ca719a504,50722
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,5bc8eba7a0e8e19c7d8642d290ee59f6ce0c2f3260568a0043e487423150c2f4,38d0db0060147c56037e74238a9f4afa579f33afc8af224f1c6350fde3aa26d6,718655
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8a53cf924406aa59ba82c21a31ba086506d7e596e494b2d65d5737bec06c07ea,0b6ba0fd8f63ba0c43b4c627f27e570983c4a90bac48648c3d828c5e71b2cf02,22735
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,bcd936c64cd5140de654e149b915a7d501613406f3ea8fbcf33a307d2ef0f7c1,6492483e059eccb64a7e1b351896c8c68957ba9711d47aa748771fcab7af1370,7060
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ffaab394a17b6955b211d7a55603db559f1f7a053f589797c4182ecd35079449,b5b0e38c45253db3561a63b5c66e3fb5660cb7f8f57411e853a70e9dedbbb7d1,22691
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,090ea19574ae58407733b108616e38c4347e57b0242a283b73bb40ea65575f0c,1732cc4e97638b8808e6dc9dfafb45962f2db42c5178b2eacfa4214ca92821ff,148975
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,da3e9d338134063050622792bddc3aa87f1bd3ea8c734cbb9c7eae3237305bc9,10b49972e1b16376f53322c32d79269a90533ab5de60a2e00f75357442aec4f4,1948
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,3b18060cb082eb694923793b03911c42c4148b8c8de23d65839ddaef4e9501df,3b18060cb082eb694923793b03911c42c4148b8c8de23d65839ddaef4e9501df,7547
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c9d6b507f92ae160fdbe6315fb34f27c225510d890998e6463b56d135bf8b9a1,7dd2ab041bdc79183d89b2a6c14adce2043384d32f199b685f9e6f447643e601,50781
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,ea94eb2dff884ab3389102b2c312cf516b20c57234362fd1f3ec665b19429fef,6552c954702527be723b889f07e758120997e866229a0c742b4eec95c2d28da1,1540915
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,29de5f3db39a8bc4d40d1f5338ff2ab3937744958bd4ae937ec35b5d3c445660,70839d2c69b362807955e818790ce9e5dcaef799d35fa7825fbbf341977ebb29,20316
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,bcd936c64cd5140de654e149b915a7d501613406f3ea8fbcf33a307d2ef0f7c1,6492483e059eccb64a7e1b351896c8c68957ba9711d47aa748771fcab7af1370,7060
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a4cc7a49d724f13f819e9cf16d705c3930cb3122d40dca9a4044e89f5488f91c,a405d2f88f553c015ae7c9951879a561d6139856d91105e4d6a80a39209b92e0,22692
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,14d64fd3a5a9e6565f1ef21c9dc173c77c283180564f93261f0f5db984c39f40,70143217d2703eece3cd18a35a81524b5b4a2569ecef54b311713b01da7fac08,152834
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,7ecd47d1390e7069f80485a3db51c569b892d3badbe18deaad54130e5ba2e38b,c58d6194032e4322b868fbf51c8a7d922f43e42a7208bc4fa2c5a8adea42954f,1949
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,9cab3134814013630d6f3979f22b6ee1a98b98fb3acc5aa6c0fcfcdb6cccf888,9cab3134814013630d6f3979f22b6ee1a98b98fb3acc5aa6c0fcfcdb6cccf888,7544
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,971363121415bbdeaf05e5093a5570bfaf76da01134b6b835b56b977f3d326fb,81b32a9cf1d15690a58fbee1305890847211e4470512e4fab121583c36836b78,50781
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,5d199d8a11085605215468dff7c3e50cdd04e583482d0fbff5bf88ea70cb010d,65ba24e8e013a0cb444f63179fab444e16bcfd42c6539a13015dab3dc6334374,1570794
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,675d2f9262fc5ef2c02fccc090be263c40f32b1d4f7232215015a2a1bd811f0f,14db09d2c960fb73f4ea9a98a1c851d9066420895272f124fbbca6d1f79ceb92,20305
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,dbe7642b984769bb9b5a748e6e8999c3a90e6047749174a27fa99835addd55c6,79d8529ad5084d92cbca006f63473dbf438d7222ec47f532cd6718e76665113a,7314
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,86ab0b4de19448543796179e8977ff3f43ce8a62e8e6ba1b5d0acab5d115085d,b0844c7c2c121351cb92922dbd4d8f6a11f8651b539c1c28459f6f91dce386b7,21970
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,6740c866ebbf957ef1e8507dbd0c7fcb8b21708b85e3fa90789a9e875e160ce2,6740c866ebbf957ef1e8507dbd0c7fcb8b21708b85e3fa90789a9e875e160ce2,7372
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,cb65945abcbd9ca79bce6e6cd905248f580bd7c7f159a857eff9c555ba7cbb5e,044af4787be1312a6817579cd89c8648a68e9d4af407dcdd9b56574b901934ef,49202
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,8f1e60d0641db900a1ece8ecb591f86f26a776354edaf6865983e8138e0081ca,0a5715c59ac0422d97beefe60d90fd5035ae69b3de8f69cfe2e5401772415c44,422170
utility_restoration,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
