application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,24a1b7558f92820beb4f36ecb7572dd33b0199f6e7fbac4078a7b7ddc2002108,248f9422e3c2b99242f0de294d6ee437efb0e2176d3017e10e772de13500ee64,38795
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,25575cffc3690cc0b483b4459c9b6c905c1b7d443687b43288b4755d6a50244b,b37a5b33d1952ff829a8e389e1b01a4dee59b4ff17881d1fcba05b13489cfeaa,1893
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,12d2d9ab1c1776812959d1dcf7348875be7f3dd0974318df49cb6bce22fdccd4,12d2d9ab1c1776812959d1dcf7348875be7f3dd0974318df49cb6bce22fdccd4,7761
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,08891db09c32f5c170ce7c27978960482fdbfa44fe461c95e59c51cc81b25a0c,464611ed75157e196189fe741e7f5f2560c76bcf0000ee4902e54a2c18543751,50719
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,e622842f57fecd23b67bbe15e605511029f2eeadfe2fee7336617f8016e2eb3f,075b4d7de4ccc98bf3f68b9b783c33dd10b2f62b6701d952f68b84ea31cd6930,659563
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5145c772fe9c0405b417df4ce28fe7bae8f1ab70bc426d4aef7c5b407d297dce,a05c14e60f7d049b2743bd22999dc224eaaaa055a52d028ec4c8a0c65ea7c233,22453
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1767d741b89185b54f8e21bcdaa6da9abe06e591d4bf3595d4b4494356389e88,67a8ea7884d54ac051a3f164f9d257546c66dfc65921be14c1eea32015b3182d,2320
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8f84343e56bbb17aa343b7a2738f874d290a67d458647edc5af63cd196dbc697,db63838785fca865d7dbf1a38e9886d3b6f8c12b1df8532cb0ba4e5c3bcef1f2,25213
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,24a1b7558f92820beb4f36ecb7572dd33b0199f6e7fbac4078a7b7ddc2002108,248f9422e3c2b99242f0de294d6ee437efb0e2176d3017e10e772de13500ee64,38795
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,25575cffc3690cc0b483b4459c9b6c905c1b7d443687b43288b4755d6a50244b,b37a5b33d1952ff829a8e389e1b01a4dee59b4ff17881d1fcba05b13489cfeaa,1893
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,9576e46a49984fd995f5cb70dc76c0f967a2144df9869d4994d8db69d78c6903,9576e46a49984fd995f5cb70dc76c0f967a2144df9869d4994d8db69d78c6903,7761
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,08891db09c32f5c170ce7c27978960482fdbfa44fe461c95e59c51cc81b25a0c,464611ed75157e196189fe741e7f5f2560c76bcf0000ee4902e54a2c18543751,50719
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,c2da8efe62c229b216fa45f69d0f3d7e56b280aaceb80052147280be7c5f0726,6cd79de3548cc66a783f7e1563488d71ee2bc88f789c0809e11284f37a691e8d,659563
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5145c772fe9c0405b417df4ce28fe7bae8f1ab70bc426d4aef7c5b407d297dce,a05c14e60f7d049b2743bd22999dc224eaaaa055a52d028ec4c8a0c65ea7c233,22453
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1767d741b89185b54f8e21bcdaa6da9abe06e591d4bf3595d4b4494356389e88,67a8ea7884d54ac051a3f164f9d257546c66dfc65921be14c1eea32015b3182d,2320
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6720b1ff40654adeba2c26f509382414bd462d30c380552b2a077453a0dac6d0,3f9b17b9895bf9768606f124beed7191aba53bbf4f6761c309edd24b7340d691,23657
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d36c9b594ca72ca1b395d285e755362f5d03594b903e2c7e72e439d6080056ce,ef4d2000f8f4134d2711280fe005dc7ffcd9f0502e537f946ea800d7532ac2c7,94867
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,20f1c4dac92f319dc50e3bbf7667ee279544ff04ed177c0c1d34c49cc97b724a,f65ccb12de4ee65abe28f3148eb262e2089e19d209b4ed66f261f4594f628129,1928
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,b018e3b82eb93dd82e586a36fb29cac950c76acb57108af1bd0d88df643adc86,b018e3b82eb93dd82e586a36fb29cac950c76acb57108af1bd0d88df643adc86,7560
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,94dc680ec36690d839bb68db2f1aee6ee1fa75a1f2ca833c7f88095ab122791c,6e2543002c73d4f083e9fe54ec8691f151a4132be25625c2dd9480f6d5bcb69e,50724
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,77b181363d102400cb7396b4e1bb780b34f23e0feb997e970ad4cbdde818cc79,254568f609ab35a7fc3f360184c74d0a596fd70e420b6c84638732cb9a6d4942,1077060
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8b6cf201328adca18eb59b58d2f68bc1657703c1584c4f00538f7d416852229e,2c0c59af03720f4dc1c146597e8c3c7b8bf3785ea97ce79f01a0624d73dcb286,20089
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1767d741b89185b54f8e21bcdaa6da9abe06e591d4bf3595d4b4494356389e88,67a8ea7884d54ac051a3f164f9d257546c66dfc65921be14c1eea32015b3182d,2320
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d3cb5e5c45f1fbbec2c1c0e942ae7350bd652c01334342fb8371ed0cf8ee7620,c5164d073deb0b14c29aa915c145bfd0f4d4feaab894912639ab236c880eea05,23660
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,fcf76ccf06a9e9c7ad3df3edafaae0a94ca9fefa396ffd01ebb1225b6c57d2f6,9c167d71385fa5c12a6d678771e5899ede81db6c3fdef59cb91ec300ce83e2d4,102931
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6b12cf469a98013fbefeb8fed4366121635adcb760131a83a9bc93824312083b,5f3d6af498b80c655f1b74e32d8548cc3be021f1e02b9b8afee18f796f86b55b,1933
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,db7ad177c74db1651ab7398479404ac54d74bbb8d9235b1d82f473f602bee192,db7ad177c74db1651ab7398479404ac54d74bbb8d9235b1d82f473f602bee192,7564
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,31c19821bf1db5e21499ae7585c401b80e38e4b3d6d171aa1c36270ce21d2a38,162072853044f5374dbf2ca1b68d0e0618c0d8f2442a778ce1ebf234c1229b99,50725
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,39603ea6005eaa7406c00d6b501ce8206f6d7dc0aa906b758970f4bdffeff8bd,b45df3ce64d2797c0c803003351c2d64dda4e248292bac2aa098844f4e24f6ac,1135879
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,079e53b2cea7ff41bac9d2bcd81c3d9cea0e0c444e720ca8ba3a4b5083785633,2a9e1c812bea4262727fca40d3dcf67dc7aeb48d26563799c6dc1a95afa96f75,20044
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e598f0dffa5635903b3e5416f0f1472043968a5a083cc1e651aa7bb1e34f7dd2,0c4bf90af0b8660977ea560d16790afd09c8574e262514107977d14b1be2c2b3,2066
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bca0519655f0a0c7a649f73876399e53b6fcc537648b29f48946732297e91cc0,1fe671391c45f475b1e8dbbf938e6e82a40112a40c862b5e0727e472214dd009,22952
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,2ebd58b03f8e1b9b5de36fb0c33cd22c379c94fec07addf127ffe2487831b99a,2ebd58b03f8e1b9b5de36fb0c33cd22c379c94fec07addf127ffe2487831b99a,7372
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7d8b4bd983807238df893f510bdf84978c43a04f9e2e031663606da7675c8eca,e23ca101a0f4041a6f17dbebc7343ea44d5acffdbe6d4fe00ba574b66d1f38ed,49295
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,1953db18a1cf7695fe20c31539981c1c1aa73faf3e1ec1d1330dc3f00883828b,78b56e2d07e06ce1d7b6fa263d9659fcb4323b8a9282a1f738b5fd845f4929b9,345943
utility_restoration,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-small-medium-low-high-grid-private_fragmented-8811007-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
