application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a8bb4efdf4c242f4206a4637de3c1039285132d47fff87bc850e0b0d978c4335,6574114039433c4d11725c162a97db87e4d937305067ae03a4fffb4d2fa18270,11375668
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e5bfc6df80c5ee918f2ad1d12643ff0117af075e7e8159a819fb600f5b3e73dd,c860524d51d6215f983306204cbe376269fd25ad04c3c5eea026f9793c7c23c9,17159
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,e4f890dfe7fe891c32a4ce0fe1af60d795569d50d11ab5493a26ece9c0ca42fc,e4f890dfe7fe891c32a4ce0fe1af60d795569d50d11ab5493a26ece9c0ca42fc,7873
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f945c7b2901296e28535a2dcff87fc90e6b00f198e6c2015d84275633df50bf9,978c8c7ae15062a2393ef76047807035e56d2883f373087b8dfa9cea4c0baf3f,446316
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,2c065f87d9fd0680f4d5f1a93ca3298f60959302fee46fda04bb2d5da80f3eb5,efc736a018d919011391646b088188dcf91b54b3a1c4dcee51aa95dc37c9ed24,86638862
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,eb064ad7515b3d25ce9a12b57c86c78fc6746223b9c45e38f3658d9a990a4359,6b30fae9fd20d22f19dbb75214ed435a3fd6b1cb5894d02c8b9ffee7b13046e5,189930
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,348a7504bf6295e68f649bd04c8255d1b7e033da606869fea563b03007fa7228,9f651299ad93b531f8c2389f690195bf6f6bfba2be147b4ccfdd256c9de7c94d,63664
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1ddad7b8db196d5e6bf206fbfaff67927e9a60649b907fb87bd59c0b48387d16,b7bdbf24769462dbe3ffbb3fdf262cdb5b1ab5fb20bef8fd5269c23b9c03d47b,214517
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a8bb4efdf4c242f4206a4637de3c1039285132d47fff87bc850e0b0d978c4335,6574114039433c4d11725c162a97db87e4d937305067ae03a4fffb4d2fa18270,11375668
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e5bfc6df80c5ee918f2ad1d12643ff0117af075e7e8159a819fb600f5b3e73dd,c860524d51d6215f983306204cbe376269fd25ad04c3c5eea026f9793c7c23c9,17159
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,605bdd8f35d10df0031d1ea5986770269565b5bc7ab2e18f77f0c202fd160633,605bdd8f35d10df0031d1ea5986770269565b5bc7ab2e18f77f0c202fd160633,7873
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f945c7b2901296e28535a2dcff87fc90e6b00f198e6c2015d84275633df50bf9,978c8c7ae15062a2393ef76047807035e56d2883f373087b8dfa9cea4c0baf3f,446316
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,768155911bf10b010e0b8678bf0cf3f769d63d09f8b7e88878612c6d6a1f2b3b,fe72a305530e8f7f04e60809dcbd95b5faf8e73e884f15c59c78a9adb0f046a1,86638862
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,eb064ad7515b3d25ce9a12b57c86c78fc6746223b9c45e38f3658d9a990a4359,6b30fae9fd20d22f19dbb75214ed435a3fd6b1cb5894d02c8b9ffee7b13046e5,189930
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c6a69a9333ec1005b9a3d4069bf437ea8849bbf07b0f4282bb040affc71f7728,662198a438e75a8d9c52eccbf5fb2a1c7ed21cddc53aa6923a9bf2af13ffa18b,63155
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,fffc6bb51eed302386d856422e79816d4507ad6d13ed144be9cb48057f4cf149,cee064afc438f916a69d66038d527d78fc60a5c12da0d603dfb39284eba04c4e,201130
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,73390d44431fc5060688b61c403ffb2cd6274dddf0271d3d947e37239a38c8f6,215dc5e079f2ea691d8137ff9117932cbeecce15882aab78de0a35872cff0439,15093414
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e77e08dfb1c343a66aadde95d860c59d70344a2f5cf524ff1915e77dbe447f1f,e79b51224c748740040bcbe6aec752b0da29a06fb330b1c5af21892ac0a2b98d,17213
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,4791759aeb7db00cb30bedf491e95279a9049beedffe11a373984c3aa06bcba6,4791759aeb7db00cb30bedf491e95279a9049beedffe11a373984c3aa06bcba6,7774
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0a9f0bd726c657a9f81d78e3c9b6488ae02cd2bf4c7c626a5f4eb11871d4ba45,e3a8163426f557eaa91681ff425ad05e6d0f256d94a6ae6423996fa726dd3b90,445595
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,3945d1884e1116f27f3d765b6dd9737b2a1cc856b841347dfa45008b7a107370,fd1f437452be840c7254b7f57a392ecb4afe374eece5ee5136d9ac47ee24a176,114051072
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0bb63e6b92c3543635b153e2a46120329216b0d99653361343fc34ff4638f0a4,56cdaa88aa3cc6009b6f6cd15ad1f6d600ed46c9fed821e86e1eecc3138c734f,174381
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,db25ee1bc5d925a45a59eac656d24a5d106e651a80dd715034da0e27c2381078,3d075483adab414ecdee61cde1aa4e2550d3c71a169939b283b1a2134496d66d,62391
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6fefa3e86ae6ab2665bb6238c08f79308638c0c861a671d22e286a024b0942aa,9bf890f88f153fb7a11c801ec36aaa3924eee8720780fd2bf8dbd4b05292f25e,201145
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9976bbdc80cf7c19e2714944a6fc6f29a8ef4918612948dd9d5d545dcec6e9fe,78831e73d8f0d45fc3e4272ad665ee78878ba3af50a5991701fc104b2f79b0cf,15620737
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1af35e8ca7a26c318eda4ef76e4cb9c8c6b81e4370fc617fd28d55ca71628eee,86fda458ac8326548c83b47dd63f7693aebea6e86b5da1693b5ce2087b0b258c,17218
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,4d3fc07b80a74da7879bf9d665ca3ddfda184b6894e9a91ec1465eea59b8ff08,4d3fc07b80a74da7879bf9d665ca3ddfda184b6894e9a91ec1465eea59b8ff08,7774
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4a0cafa47a1a52c2710aa3df5bacdd8ac5a9354f57982c04c641763efd5f3cbb,13b68158d2edd292ef163e387358aa5a289c1a852659a3a26919859de18a2426,445480
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,32024e92575c4037d16e2b23efb37798818f02a326e59fc467b4a68e4ef4b35a,c287da45f620082740443804af9b33a5cb367fbcaf594a7b5acffd75b857e4ea,117972762
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cadec9740ff5ec76b550a3ad454a1cf7c69c2af7dfc19303b9137a769769bdcb,9d797a6fa1a577a9f764f1c5babb67ca0c1eea72f853aa9136adc2712b79f56f,174623
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7894c88e0d17db3c96399fd192e8e62c0625145e2964899aeae89b13c4808365,fed0cd285212b1c720a03f3b01c3a40a208cd595f720747d05f44d9536c736bd,62641
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,7e628a8bd1242ec292b55ef8a2c2a4f4873d608acd4cc1c0b6581027979a2de5,99b462806d3cac3380ba8fd50c3aa27073e14900f51763a762a5724ea204d2c4,194643
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,1711ecb799587c8f6d4073b58d60253392ea42dcacc510a4e74ee494b2993e30,1711ecb799587c8f6d4073b58d60253392ea42dcacc510a4e74ee494b2993e30,7517
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f0cbb96c0f39c3e003a513b1a58a711e3415041b3a3e6a3f2fd7876bf3b08787,0b5ff07ddd296f51c059d1b3b8a453479f395e751c1f2fc287762966e83b5843,424079
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,468836176d93bf005d646eb914e8821369658af294af1d339ff45be8f093aef9,d70ac498f09af6d5510868884f95490389423e1cbecdc814e6dcfe4e5543b162,3007609
utility_restoration,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-medium-medium-scale_free-private_fragmented-8811018-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,34d4802cceff986f453cbb58ac4c3ea882c7814d22be440dac9c541bab42feeb,393a9f680d02d5b8c17ec295863f6a0293688b4ca4ec59b8249aafffa3b27014,84397
