application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5c33d2cfebca6df816f7cf7ffc6f993ce0030e78b9611f804c170cb3e266605c,6d0cd3fb4609041affbdc194b118ecb987a7438eae652358e4d63ac856736c60,1532904
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,fd8474c6d99cbcbf335f3c8d5ab97672da437aa5e4208a36315d3259969dfcb2,bda0b81240f68d1524662be4ef5d111bf915a908d5e0f363f070163838ab1d48,9929
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,73b5caf5b15ca3d850bb5fd3a0573d2a96df9b0877d0904b018577844198bfba,73b5caf5b15ca3d850bb5fd3a0573d2a96df9b0877d0904b018577844198bfba,7800
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a836cf7099264b8da4c54f56e60f65c5acb90bd12426768fd6322e85631ae5f5,9bf0d75e28e96b178549536e7689183efe4a969829fb4e702d7848593f987b00,441642
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,b732c1f5e71175eb861146ea8e6a66fd58d4f038b0f0906ae6b818a1b4293fcd,217fce5ec917963696a397e4c231d80e95d4153598a650bbf40cf4b4c21f33d4,14249649
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a123a7428c3ef49744d0a612953f5d5d13e4584befa7493c6bd1b10e8ea7e4ea,ec8058d7d5f8d234a394f14bee165619638584eb153632597918d3537b740636,190909
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7747799ee46fa94b7e5a3177e2eca6e66ace0e631dc4afc34f4d52a767e09e36,d80d77972463743122fd8cea61351859209311f05610983a6e6135de79179d17,55942
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ec7ff609bb71cda579c3292645a27b20627a05b2ba8b4b435a2d22d10b31ecf3,397d8fdebd073c361a7d3b749e6f9282b5f9b2696a55cfe4f9d7a1957358a011,216699
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5c33d2cfebca6df816f7cf7ffc6f993ce0030e78b9611f804c170cb3e266605c,6d0cd3fb4609041affbdc194b118ecb987a7438eae652358e4d63ac856736c60,1532904
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,fd8474c6d99cbcbf335f3c8d5ab97672da437aa5e4208a36315d3259969dfcb2,bda0b81240f68d1524662be4ef5d111bf915a908d5e0f363f070163838ab1d48,9929
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,a09d9c1ff36667e2346b17b409945df1766d3d97c75a36f3e447bdd68da47e14,a09d9c1ff36667e2346b17b409945df1766d3d97c75a36f3e447bdd68da47e14,7800
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a836cf7099264b8da4c54f56e60f65c5acb90bd12426768fd6322e85631ae5f5,9bf0d75e28e96b178549536e7689183efe4a969829fb4e702d7848593f987b00,441642
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,f06858a009432f3c730c730525a19f30f1d34bca248d41359abeb7e4cbc2a729,911a9c746ceff8a3baabc09e89018feb2c0867a19019713c0d61a05e50e8840e,14249649
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a123a7428c3ef49744d0a612953f5d5d13e4584befa7493c6bd1b10e8ea7e4ea,ec8058d7d5f8d234a394f14bee165619638584eb153632597918d3537b740636,190909
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,622f926677d83b9f32e8fea4470bacf46ca890095b94247b01496170e60d1edb,ba6ade5b2288f06e248a529a69d17c4c98e540a8a9aa794e0a72b80cb255da63,56445
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0cb6dd5166a2747c26e20139c66a3fdc3f5fbeebe24c6377e28c1f38c6f8d691,bf570b09f7e1ee67664083127bd7df978428ad64563ee0839cd6be4908ef13a4,203171
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5a4375d46324633f183d3c8bfd383efb7ad4b7091453108370ab9c5a0f85edb8,4e1f777c4b5b716f8b05574bde4029ed92c6468e9abd2691b319291f10da69d2,1734115
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4c8520616beec286145a124f05927568b6b104faaee2c70d0a40359e1a8445f9,6c934e0a3188c8c55882718850df39dbbe949072ed63c1e69fd519e232843c24,10046
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,5336c04cfb687c074341668453df3806f72b5c6ef3947d0dbac3966e320d1a4d,5336c04cfb687c074341668453df3806f72b5c6ef3947d0dbac3966e320d1a4d,7684
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ee22b54b5cae896e55465a27159b5a8519e0def0084aab3d9b92f9ac1e641e9f,23255c342d483906d36f538aaf8cdba815aad6e13d1a6ffbf2f24af645a7468b,441620
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,3fe308d434ce94e2eb67f01999cf82f6bf77e44f1860a80c69d2a179d8a5b256,6b5c70769b87c45032da9cf3a69e08567f699140e31dff2bacdfb8005bb493e2,15818502
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,62e9898d8a54314727469997094df0b637ec2078ca09f21cbabd36f70a399623,9a079d78ab60680b3a08d1fecf89f2706976d786abb8e510d733ed025879c019,175007
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,622f926677d83b9f32e8fea4470bacf46ca890095b94247b01496170e60d1edb,ba6ade5b2288f06e248a529a69d17c4c98e540a8a9aa794e0a72b80cb255da63,56445
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,aac7e0d98f5fda01ec6215508d02b1212a71a6a12b08fc51fbaacac6086aae71,40438da53738d4dec67f1e52dede78d1f6f26b5e3028a72159b5deedf6308907,203177
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6a33b717403139900a21fb264e373a6d07f24a450d6c6fa466551da16cff15f8,87cfc83353fbbb6d99724b2c24e8004afe140a80dd07e557f22a73d85983f870,1764713
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b0750cb3c1e169f4318cc80e6f19c9c80bfe589a866524509b44c8292c7de64a,b5071326869c5b25695b954519a63260b2a7dcd62e8bf0c042f8d33c4b73538c,10055
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,8a93db7fa777a36aff589f25c7847af15a33e1eafc6fcb67e8761f9e301954ec,8a93db7fa777a36aff589f25c7847af15a33e1eafc6fcb67e8761f9e301954ec,7693
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7c78676b9407a5eed7f7bd65c4d0036c705e15ab6bf7e9afb772e7e0c04f85a6,e614e7ce5160cfbd9bb43d71235bea59462aaa2656fbc9e338c3a26b6f690395,441629
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,5a924604f6a657ad3708413740fa6aedf794831dd41320b806d1386a6442b855,85f25b594545c6d40e05d976d53da37229b25e6f2a394fca62b11f33d98a8822,16049384
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,43e02a5b941da430a18c61ceeac83147a9618304f5440acfaec89071c2ee84a0,31e0d3131060239e32f9354a0c29f9285d9d13f48cbb1c39cae7b0b037047d1f,175139
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5a29d1b97588d52a3ccce5dfcc76aab07273f79bd4b1f056837a82d0db085ec6,cb8cc0d022659420daa3ef808bb8188cd563d0c222e6e7c69fb9973ca6b9ed15,56942
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e4d2b2b41757cce482e39253732d9b67f1a63550ca77fbddee6a9929d1dfcc5b,52885279df682cee20574b15226ffcb9c71b3a3bcd99922e4b8f8c7f9d50259b,196984
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,0277bc557721eb33b15cd1fd6c76febed163bb657ebd2f4723927df48a03d43d,0277bc557721eb33b15cd1fd6c76febed163bb657ebd2f4723927df48a03d43d,7428
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,495933a742692a9e102fc63f73ddbfb26eede4d86b1b87fd783eb97025b2b990,bf23ca370321ca2c25b9cd4d964c6d24d82b278df6fc44835320004216f566fb,426432
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,c0520523e6d012b5c1f6626deea5a10f140bf755a30cd166ea87222f34d197ef,5fe7a19822bc488c96e72c6266200b86f9c924ffe59197e40148168651f6961d,2877512
utility_restoration,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,34d4802cceff986f453cbb58ac4c3ea882c7814d22be440dac9c541bab42feeb,393a9f680d02d5b8c17ec295863f6a0293688b4ca4ec59b8249aafffa3b27014,84397
