application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,ae4d9c157cefa8de20fd7bb13da9b72819f27d1e9a08e2a1d6f2a7d0a6a0d434,7bc45511060c50ab73263d5cae63efe1fd160d08612ac87e739fe4f8f21a5525,181380
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9730fd69a898552dca3d8611cf34ff52fea18326591c9627c030eab4b96dacbd,690316f9b43180f963e0c411c279fbaea941d87689820a6a5ff62956f774ce0e,2856
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,d814c0265d83b29ba883dc3d9ce15edf58b8da796940b1fc0312d986c73b9261,d814c0265d83b29ba883dc3d9ce15edf58b8da796940b1fc0312d986c73b9261,7301
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5821f12b623a51faa27b5459e1b182c31d4919da51f62a3b73ba574bf002a3c2,7dc676fece0b5253902d291ad3951b45eb3cb685c69f9c53ca47b092fe296890,49802
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,34875a9a13c1a0cea765556a49803bb840236a8d705599521c6135998ee77d6b,0af7d6b5e6e80cb66444519db893a10e5a51ff1c5cc3e65aded3ef2261db6a38,2225938
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,e09353fa0ea05a9ac3aa8eb60bd2886804a17e6e4765debd5e6fa9bcaf4b5bb8,dda97e7e20357e64fca79beac2757fc57a90c023eb29b4f032d3b4fe46b6215a,22343
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9203f99e8866b88c429ce78f67188b58eb1f4b1f1f8b1a2fa5bda3308b4d1366,db6376aa76de5a22aff85738a49b967a4e91d165e983fd10968d3514bc99aea9,5839
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,05d6b4234ed0e053d4fe99fc3037e49904fd0cc9fbd07d0c8f18050780458906,3b6bcf49ba6c3b8a7bb772cae4011df1b366411080c05004f2b8869bb6ad3dbd,22024
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,94d06bd39aab64518bc5042dd40c383a2b3f2f70bc281d41ce8fb21c96148bb9,94d06bd39aab64518bc5042dd40c383a2b3f2f70bc281d41ce8fb21c96148bb9,7027
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6c360438b9fd980b3f1b9e10e6c15f2c946e4f0206bba8182c8a26b9732bf094,3cb3ff9c952601ecb14bef0d27e88970b54a30d398cd71fa6708435243996bad,48338
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,d38dcfc2f37830509dc5c06fe0e2e42af9487591d07b1789dc57d2c0d6a40d53,21ff0a58d7cc6c1e708fec7a6fec9cb49bbba608bcff87d2d144c3de1a3f7f67,714619
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e150dfe74623bc9205102cab183ab88fe3900cf6d2f1c64078b6a1ea2a9cdcd5,5d187af45a98db5d6ebce51268dacf82f5683d759ef863c2071f4a31084e29e0,5947
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0e89dace83605590b66bec040b4e1bee7094353166535dc1a39719762074d380,827c5403e30dfa92bf292c68f4bd99ca9be0c42374bb027434d28ce6ed922d8f,23173
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,aaef75face33561e6d211e936b78ef835630adb20b9c2932af7f94e7388c0d1d,cb984ece6f613326d1249bc0d7ca15ddbca0a469462e6bfeaba53a7066a5095b,355141
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d2faddd25cb78d5380b85b2b4f6aa100b27d389b332cd784b6ddfef5adf17aff,3d8f7e467830b1fcd3aae7be680414a01718e72ffd97bdd23e8e88bec7d22f95,2882
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,1c0e89d41f9817a01bb286b6ce149b3f108ff77c438720662f6ea53666d04140,1c0e89d41f9817a01bb286b6ce149b3f108ff77c438720662f6ea53666d04140,7258
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,143eb072c07e8ec8e7b8bf5de4b2dea7ffec1e115b2da9e6b3667be480bf47a0,c1737f29c3f130e7dc863eb976bdb22708eaa840852dd4cebd623ba9c0443e4b,49774
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,73d242af4404ac6d3adb44d7794e7f772fdd0d105d6d77267a4404e7291e62e0,102592e32be69f8bab173e866e534884ce77948cc19310013c3c2ad2839351e5,3661104
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f0c47d6faec96b8c8590d67df208868b267e458a24e9a6ca8cf24a209a9266c8,bd07218b55ef95e13b741540be61acda0d5db81308b5ebbf43f88a86f197c54f,21635
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9203f99e8866b88c429ce78f67188b58eb1f4b1f1f8b1a2fa5bda3308b4d1366,db6376aa76de5a22aff85738a49b967a4e91d165e983fd10968d3514bc99aea9,5839
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2e3eaa29e4ba4a44b2f9c0d814650958a4c6d571d1c5daef98beaf1c8cbfece0,d8553861ac13e224705decc9eb927b8b65ea0c60539a01c99da52eb1c4b5557e,22486
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,190f67244fccbff6d659a1b9cfe3db1927a2ce901408cc1ca0d3c980796bc485,9a318736318c54101e0722abdf142e76e3b5dcd1852764ee39b0c55ba769eac4,146421
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2a3254c49db6c7c18d4212f2db10e453906ace220d27ae91099443e028f93444,9fd46236880da7371fc291b9304614665621009ea1c7134c7434527377327f91,2827
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,0830313bf207f8dbc77cbbeffee355ab5fbb4acfee2660abb28f334479e63f7b,0830313bf207f8dbc77cbbeffee355ab5fbb4acfee2660abb28f334479e63f7b,7211
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,67341b0bf73923420e1a6e0ea676b11001b02c3bc999cdb08972407b0dc453f6,ab50382dc13d7d816170b11bc2033bcb2abeeb8a15c47c66b0c3dee992808a67,49814
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,e0fabc1a7bedc80b4724e5bb59ab303d3a6870a2873d138ea707c0916cee27cc,5f9a07518470c3f0a2dd3fda2da8a1e0d0d123bb953e16e05513271b0f0f92dc,1929649
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,01b1d74533e7dee94fe38da5796392c910ecc3d7baffe8f47e24768eb8eee348,e888d7045c319db58907f717f79418242a027630f2a56ffc2ba1f10771de0482,19398
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9203f99e8866b88c429ce78f67188b58eb1f4b1f1f8b1a2fa5bda3308b4d1366,db6376aa76de5a22aff85738a49b967a4e91d165e983fd10968d3514bc99aea9,5839
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e4e8d73a24dec3fd6cc19cee36580092d8ec5720dc4d593777a3d1f47937a6d6,bb531a352336c88c95954ca558826185d112a6dd883ffbab87b11db2755bf2a1,24996
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,da4c794658c671778841bd272aadd65b8afc8a193c2c5e189f34e8c1da7865ba,5851d9267504aae5ababb2efda47ffbba9cb34499c89dea3155ff3574944416f,156691
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b46fcc031771a70cf39c76e6e55dfeef2918e72df4571035a9437aea27169e93,f251931ea1b6619b5aec25857e075a7c759c83fca6645872a1c7ccf753afe34f,2836
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,0da86c9f92b956d6bc08cae6556789fa8bd7057e5fad6467283700ceee2b7fa6,0da86c9f92b956d6bc08cae6556789fa8bd7057e5fad6467283700ceee2b7fa6,7382
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d8971aa354b07c01bc8ff11a8efa8687939be718a8fb78a03eddc4eeb5ed2315,3aabcd697467e2e074c8276099d3276b23ac93cc66207655bf770cd3817dd65e,49864
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,640efb211c597258312458ab4b3be70d74a8e45ed70dbd17a60ec33442cae061,0f113dd777a5ed7995c5d833223f8e91373e54008d91c8db2bf05f86782f7450,2026740
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a0b5215a801d032a78085338e973e7edcb7a04e2f6603c9dc00d76a0efb8d1e2,02eee26d77b019a4e1d3241b213da1ed08f2982f019a09587c83367331a65dcd,25067
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e150dfe74623bc9205102cab183ab88fe3900cf6d2f1c64078b6a1ea2a9cdcd5,5d187af45a98db5d6ebce51268dacf82f5683d759ef863c2071f4a31084e29e0,5947
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f8bfbc7c78be75bcd4a68fdc752cba586de8bdf3166cf292ecfe91f3e09a8068,f0707b3d8351fc20e8cabea547b4b9caa1c7b323f43e0a62a000d43a6e379298,24294
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a2d6ac9691b1509ecb35c6e71b4e9934599865efac38191f1c7f4393f131b421,a6da53da5eff7b9712dc14e12d2f035b0767fbaca02a6d16804fb0a727956425,205684
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,39a4bc77a7966a77100f6246f0beb9c832c55001712bc54725b405dc0d726499,c3d14cdb3e9f2efc98aa6dcdc830fa537aafae027fbd9f07fc18f5065bf2d63c,2861
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,4271e405be3b3b480197a4099fd420829ea2c8c68c9fc437ce85d2e6b8996b2c,4271e405be3b3b480197a4099fd420829ea2c8c68c9fc437ce85d2e6b8996b2c,7347
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a9e2b7ad1ba4081a0dd16c7248cc544ba220697f5e6b801853f45a2132c48899,a2076c9a4cfd6f3bd90da04314b637515766076716c245b4f551acecd7dc3045,49809
humanitarian,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,49df20b7e79e84032f4c409e3303cb3738fbb10a6cad580f7b05d84e36b73fd9,3d8c9a685be46e64aa0d6ab5128acd6b76618efc6f8345e5914b5f6e6e203acb,2425170
