application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e78bd1c3ebd72fea65462ab51943b0ef10e981336dd0f7ef21f7dfdaef51cbf5,e8e64547f401732ed43fccb4eb5ca6a37815c990fef0586ce5bf8503c9323541,230514
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,fed80e344e31d735d818f911ca6a44d5b7fbf10205ae30624c79397059621ac8,26a5d0a1e93d4c8b9e4bc425e074db4f28840cefa054262b399c9697a60a856a,3082
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,674954abaf16d062fddaeec4dc85985f92fcececb31b88d664fe5584727e2230,674954abaf16d062fddaeec4dc85985f92fcececb31b88d664fe5584727e2230,7408
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b8680582085d537b871dfb5304116de11ea552bc0493ed8b1860de259d55783a,3864069850ac22078673d94747020e980cf5fe99a191d8c16c4f245ea57d2f5d,49947
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,e03096e66bc6c04d377dc8b14184155d3289f26b6e8ed0974badd77ba13004f7,cd7d28c02187364f13ff0fd83fa199fed509a09c3305fabcaf6a1526fa7225ad,2720402
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9dd90bea2f7a1403942be3b0732aa35937076cfc5d5dc5c514759ac29476481b,279b0a90a33fdded7619b60976a1bb1c35f93bb458f076490828c06d40d7f3ac,23453
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,702e95d7571fd9f21b9b040b479b410951f2793049c127dc6c5bb64897db1263,f9f9ec04ea25748e71e01be9b1f5a73e1d6a722acec17535c50351a892d86248,10050
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,26c5ddbc05f9b34447807b2ae06941e34607a2e70f69dc68c7546acd5f5542de,86ecf414f3ccf7ccf542497d9e30fc0e48da75e6e8c3b74dc0f02fe6b4ecb886,21798
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7bf89df810016a526ad99c005ddd5a7738a50b775091e5f65345bf30e3d8f3d9,bc6f80028fbd405fe38cca7c05d14773dd6cbd3fdc01ae329f934d63b6c64588,223474
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4184103c445622bde99383d3d9cb7f5f8311a49ee53484eabe14ce3630e43c0f,f73c1230faa389b6a3df3fe57c296bdc9b70b7f1be95a12fbe5d8af302dca86f,3078
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,5ce2cc08c8199102b9c6f21c7f7d1ce809ada3196e788ce8ae44e2a9046f74b4,5ce2cc08c8199102b9c6f21c7f7d1ce809ada3196e788ce8ae44e2a9046f74b4,7222
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4f1ccd1296c2c0181caa07875dd52e043628cc1e3e7647bdc23d09860e833018,243ffc4291419abbb1e6eeb8a759294d8f8bd3ca21d03b1ec4c0ca7e378ead57,49959
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,4044e1765c967374787a22c86ac05ac3519f3ffec969b1b49b5270d13a26e946,f73426e954c028d86ad5a807669ce7cb1bb72f9f2f94bb52191f2a293bd881f7,2667159
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,bc0ff3fe43f3a80b029672d12305bd9ff9098e52125f559b34ba0f0079a841f1,2dd8b787f35873ffa5cb1f1eba250be4cee31a386738a75c59f6ca8ad015149c,20365
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e7bad75b921dbdb12b3169ae481e28de1623b7ffa715de87f07ef94bd86932ce,e482a13afd80ea457cefb90427a5e5cb570b2f46e5ad002bd20048b1be3dbe85,10108
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c88f70dfc81c65d5e2b438559555fba276dabba76a24deb7a3b11f53ac4177c1,7f02f8169e7b36dd75836e239a54d4cb53e27ed17546f0f2ebe2759323c0ddc5,22003
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b3517df9cce0908f745c34d57db9bc53c089ccd3af24eac0bdde65c2f558afe9,89474ba39e79c80ab7cb3d4fbdb515526c76f2f2d30d1f57d106ca8b59817232,207722
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,fbb5e73092fc9c61b6c4db09c510d43881aa02f3b90115bc0be8476a35540be1,8289dce7205ff85729a35f21f08fbec2e8b635cd6b50f6d0050e1b264a7a0c9f,3070
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,5f1f1ac8ae4ecfd419bff68ad889384816c79a64ec22b389e787444016bad327,5f1f1ac8ae4ecfd419bff68ad889384816c79a64ec22b389e787444016bad327,7229
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2f3ee9b999cf5c5c507b311a9bdcd2b87fa44645f21b1efc657cf0c1518dceff,e84134f2355598df6df5192b755f960b0c7fafb64e54857c8b77b868a9c92a66,49925
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,8626d86c1236c49e4dc5eb6006bb6a1875d560897cbb94367c7a0a55ebd7243d,4ca9050d7104ee4952ced0282b4415c84bcb1b0bdc8181cfc63865ffefb8f1ad,2527681
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a30c67e39084a40716aa6c87b0910dbb781b0f957240e652bbfbf531e3a836c2,36d44649426b2023af5a117d29be2095f15e080054cba831b5271973c5380168,20668
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,45129f8908fd59b75ec0260c51f0965368f81ba0133b616663b36ebd522e5cac,0b87e43a5d92004050706b4ee4787772232b51945beef6ed6c93c9946e7ffe8c,9967
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d3b51fbdcbf18697c65dac389b5c47900b9cd30b456ad35f19b1618c461485f2,af6660269e628f24cdab6974f4d8b00d7ca773b51e38e21803baa31ca9838492,22605
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b98b9a8385b9190b6f347a1d8ec69701716e6a8c16f72cc5994f7e8c187c230b,c410a10d39aa0b8ca54041cec3c8af544a0d04bba5c6a2bd64af943de9261758,336149
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,12d9ec2f15c6df5d9214e46469e502354940a28b2514d1e9f92c5228c10a8cb9,055b18d6193c9d844603def75bc9528d27f7bd5318d5dfa8e9b087631b5a0271,3102
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,90df29ab48bfe4c1deeac552120d18c89a83400b0d38e9a3cf80ac75e5eac800,90df29ab48bfe4c1deeac552120d18c89a83400b0d38e9a3cf80ac75e5eac800,7296
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4aedfa47fd4d7d9320742066d4e667643ee020b1939d3e20943d583e4fd0cd92,166b1e6c4e36e149718a0bde2e38e5f31bc24903f77aeab6a58e8ad206fd52d5,49915
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,676ddbba70b2b881b0a39262214f9ce4d5d40aab6dabcf061be11d78f27302fe,83fcaa9be9f5ae69510371d74d857863d1798026de1f85896fbc018c5f306736,3599968
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,eb1867619af842f2d153a292106606269d0aa0424ddba6e9577662aa9739f2eb,7c57be628b54387159503091a4ca35b07aa82ee426f4a3634516c6f37905d8e4,21729
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6d3a8f8212947d0724ffa91bd55c0df1dcf9df922b6c070f592b45eaf7edabab,7282df597c171d59483d139636160cf8bf1aeb550d968fd09b99607c0d3623b7,10355
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e5097fe2d7810a64581d8955948329511b7f58cb667ab6cae15289635bc2eeb4,eb6163fa7a7f78dcff38ac19e978c4d547cac3b06cf9c6cc5819d469c77f9b58,22482
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a31cee2ce2c56bb5f1e3cfabb073becbe201831262e41efba7a6d1ffc6074052,5ce5369be875787c55945d0b6b018ef5381692d806ceb902667597fa1ee491aa,197675
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f4b77f1ecacf76e160da3a621e998895c74d3b33d14050ca0c8425391712ab8b,7fb9b6ca687978af700f7e26a322d4e141624f5a38b61174a7a285a1d59f3a9f,3067
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,066d0429c91d99689ad81f9b2283ac9fc7b95426f435583709a4bd428a94a910,066d0429c91d99689ad81f9b2283ac9fc7b95426f435583709a4bd428a94a910,7338
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c5dba5f525d9d3dbf27db6379a7d24446ff8b36aa5e23e7bf0c40e8b29c873b3,1e86f9c32aa1cacecf989b6cb444dfde12788cc1232a9799a8eb6fac1cb2ffb3,49961
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,775e12e3c7055f2da805def7ef93ce6cdf3bd74f88e3df88f06d888c5bde7fdb,51083d554dfadb27fe3a118a9e62c50ceecff8c2b802a3964b560e99124f6562,2436260
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1e3dd77361271d4ae260c5c800046d2c1fec2182eca81bcfe5d3606cacde4365,ff737ba42b052ba3ee2812e418f9145406473d71d1322afc093166322fa3ba79,22268
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,63671942c4a931214cbfa21f456f76a45b54d06b5442fbe0754cf008b4f0966c,ad7cca2e5ad7add895f18fda570a908a43710c6f385dc8232e4b92b97137d91a,10393
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4d7c14f8bbf14e46fe70a37ade0d57f2ffc4efd741fa7884e735835081b271e0,b6727a7a7f8ceca931f9f48fe3c62351266e13d0c89c9ab02b40e110af8ed303,21292
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,dd8530ed1a234773fbdca0d8254cbe77c208f5a22524618bcac1a0740cea29df,dd8530ed1a234773fbdca0d8254cbe77c208f5a22524618bcac1a0740cea29df,7067
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fe64cc67441049836d37d97405ca2384f929743c6777499b53748a668eb03073,f4bce331cab52267aef5bac2cb8ff55b7ff40ae7c5534498b89c4da8482584a5,48339
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,336ee1cab9bfdc8148f303ade1c5464b7613aa05d8ba59d284e863b177c2494e,074de619d683e75bebb03fe6d11aecf2f441badf540c7e8369031f394c4b6557,775525
