application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ba83245a7cc27f50732bb668c214ed8714355fc93e1251c198d2b5ff99e4cf1,2d8dc25738b0f380b32a3482ccc02ce360d620a4153b4c954d12647403ff4226,7863026
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f1529b8da6005a63e9725ec52c1ba76ac977e462d38b6b35135c2bb619b7d49f,fb94db04a6a137579633e2b995029f5dacc9948282a50cdf1d845a6d88cabec2,22291
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,d12f5a47f7d8015be7ad3d44d3a834ae7c3c717b37cdc6caf8a1a75fdefae92a,d12f5a47f7d8015be7ad3d44d3a834ae7c3c717b37cdc6caf8a1a75fdefae92a,7329
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,05e439c998e51a081635ef6a3bed76626bec25459fde4c65e29cb2a8eb0e0f14,a921f6f2c770f271f36527ca74390bda463fc7d2596e2eea8a15867b7c463095,428375
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,1561ef224f4b07b0de61be89ecfa18e5530d4a0e466a58e928d05bef9e2d7275,4f4d53e49439a4821288a0531a663e12f2d6515665b63f561448f9b08e9314db,73928165
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6f8af7a5edac84b8719b2494918d8338ebeb9e947605461b94760876d0f7b6b8,6bd3ed2f459a1fcca892cd74ca5bc6a0751df5dd832ae3db9b28d6ed12f487ec,166506
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,68721ce112f90183d21225649fe1808ad3be6c74f0632532d7332715c04d1c05,4810e02eab1e140cf11b07375e63b96ebb0796609a86b570b15c8f2d74d664c0,49457
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,30f35a56437b9595adc0a21f8049141c429fb4167e3517fe0de99a26ae8bfd89,bb28c982b32a828504ab2059ea21c459241a9af404cefcd836c4511482b68f19,200299
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b053e834b326573aaaf499350a8aea844a64af3af28d4c9375184ca3fd499b58,7127763e3d24cdb922e4772da0e228c276696f594a2e2e10e4c3697ce0023b58,6360232
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,01f2d4427f74b9feb380aa91d4528997a32e6ce344f9000dfbcb90037d4ab7c1,02a1b1ca6f97ae82e3b41cceaa930a65211b25e87397c3ec955a7ce1deb59fa6,22136
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,ec894030f263bd414709b34fb8ee0e6dabbdc62688194a7330179f2069fea33a,ec894030f263bd414709b34fb8ee0e6dabbdc62688194a7330179f2069fea33a,7546
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fd2cc2c5a9975169664f4c5dc4067107c23ef2a6bc7c5438c65cb91e5d488843,58b71d7d3659e46dd366902e95d58bd0e95aa699f11a193a70b82e10c6d01c7b,428385
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,0a97351f5d0d18dbf783b9ce94bdafd5c1b9d1756f161cc2748151d0b7ca3a7e,a0319189a52134019237b8ac7afb894faddea1331da36d5a3d85a84b1f829b29,61319847
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0ae7e7503b5a4861fd7822a91c70deaa28151b70ea63681a79af410e056e8cc2,346837181ceeabb9af3e0624f35d2297d535d7a684d82ff285c521466dc9c368,203596
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8eeb6267af7a21a6787e8ead9c6b1185d98ac5383c5d0e2ca8bad11a542fac2f,ecaae49f6c4d681be7364554b49663fdefa5df1ee63fed3659a51c8dfabac878,49184
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,00644697cbeaee16e02061152310474c38c8f48fe0ee8adee2314807cc4534bf,546b5ec973ab0b42114a81cdad6e51cd0367a5a9e156614d331fa84a02500065,184723
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,10e7feca0154f3448735bfb65196daf16c530b1b4bb4ee6a4102f503a51657c6,6cfef18f52adc08b5595480e2773222b44c1801a6a9c9232069638eac862e0de,5489566
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,cebbfcc915e11486a2c7d2c70e6ca8a341e292e858b7437ab8264ee7c7b83433,bc63f4e497fb6b8b706a586f26e8dbdd08b053c510aba800abd9df539c126cd9,22035
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,48346294111ea1be8dbff9391d3a40a5b96b6ec7c5395057dc1c8e955bff327c,48346294111ea1be8dbff9391d3a40a5b96b6ec7c5395057dc1c8e955bff327c,7332
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,640fd80af74c3b35d02153b95d847835a22a0df60c1bf96065cab08dc1c6d37b,7ff22c53bac434b375ee77a38a7162a1215bb18f7a31e3ee2e0bf579f6fa2e95,428426
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,cf0b3868a29206591dc93588560dbdff7f8cff3dabc2b7e45c1dc7ebb4ed3776,9cb1cf744a212af9b358054b7edc4f08f6e33e86ab9dc47a2f1b3fe65aeb229a,53999882
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c78ed0751b485a300c70c4d959ae64ea37d947d021099f77c679c90ac34ce203,2e7be8cedb08b5280ca004a2b6d9b3e1816cb1d127926042e763f2828ca8838d,177144
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8503b1652f5650b9d6424ac6a0e411000ff999a7ce6c5592d56574dab3f7d966,80adabeba6acd0ffdb1375936027a386c3f8c99ef8fcaf81cf295fdc8fcd9ee3,49389
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4cc1d3476b452348622ccc915feb89fcdc9c1168f473eb0e1b56788c55612550,7cb252c853c986ec91d3a236df4b11b016416f66e6b2dc2bf97672582a9390e9,186729
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c1161f32eef362c4712366c1fdf32595f61449f1b7f2f0188234829264b279df,80f8bf6439f798ed5dd3332fe553f487190ed6dda8f4643e44952ffbd311aa19,5951803
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,aaba8cb33fd8e36b886fda0c8fb82551fe8589bfb0ea49bcb191b9dd20d325d0,544cfb1a78dcf3531e3fba1a1a112ad061379ceee0fdcb5a62617bf03b87d5ef,22079
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,3c5b0017652f06b837c43a56017d39b123f0c980865572206b7835bb75a61a35,3c5b0017652f06b837c43a56017d39b123f0c980865572206b7835bb75a61a35,7366
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9e609eb8900d2fc7a3729c68eea244abba99254accb841a6f95cfb3d4071b12c,1c520810329a6d38ff585e7a1dde0c8569818a3d05f64e85c3af95609cc6d54c,428363
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,f51c857f9b0bbdfdc5115768081c3fb8c7fea0d40365b844e538f1c333789201,3e14ec06fa052dcad4bc1abc484699313e780f146ce1756150cca3cd9bf7399d,57998306
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,b5be6916aee10e052713d14b5cfd5658f468ced6a9fd04ae3f553a056d69123d,7b3ba7dcdcf8c4dd10175b15a725b57e986c371f269613cc65972b6f9952bba3,179701
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8503b1652f5650b9d6424ac6a0e411000ff999a7ce6c5592d56574dab3f7d966,80adabeba6acd0ffdb1375936027a386c3f8c99ef8fcaf81cf295fdc8fcd9ee3,49389
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5dd0ca1dfcd883bd6ff41390d6939d180cd3156dc92ddcd34540953cd2179db7,6e5aa51446bee9f2c704e0929f84e2de0bdfbbbc696f785d806e1bb4b361bd68,191965
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,14cf2e8b1fe3aaf571e28ff3efbacf9c138567fb5202b46fe8d916a21449278b,31f3ac61a1d9aab06fba4abd82e9c57543f56b6a8b90fe07170619e835984be3,7736408
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4d59c2abd368f43aecd908f2faceb2267290dbf4f88b7d38548daef8cc3bf180,5dbe9ec390b16d06258c0d7821f0cbf3a3189d7cf16e0b8f6d4296f688740a9f,22284
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,9e230d409e04f3393e15ef23bcc9973d0f83eb1ae7a078b75083899932d96ac1,9e230d409e04f3393e15ef23bcc9973d0f83eb1ae7a078b75083899932d96ac1,7433
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1a26d84104994dfc2e89db1c41e7b1a9984ac72e2eafebc964e3b799836df3ef,fd53291e3f6190e5b58c4ed5f8e2a6f1d650a9f5c1f15a8baea542708b96c492,428369
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,8dc2972e241e6b2095771e6874974a173b2a195757e58c2999125709007ae2e5,ef6ef052f3c0f7e432969371a174ecf87c02fb084d10ddafa339329fb70161b7,72931795
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9b71aa0280d19e2aa0564736cdfb414eee20df194418fc1f124e0173b1892c33,2b16c9b8c11883057a12052ca456e5ce6d26827b8c969caad65ef77c401c6707,191106
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e82314c4409fef51607d5903980c813bc9469fafeae9072e30d6758e6abc5f98,a2a42520ba3a106618eb3c8c2548ba9f5d70781f606cde06bb91a5b53b810530,49913
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b8827741a42c16069f4332532fc0b013ce4b9886605c5f54b9741bcade1bc9a0,f197d21d98ad67ba9a67fd44bccfdf4e3e0eb6f742289ded2fd92d8a6aadab5b,190891
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,962fba6091cc51a9d7bff929130ea9d6c60b1c9e2a46eb87549ed9914bb2caff,667edf37380025a90af055a8367e70fb6946dde644d3f90631551acf5470da47,5421887
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,abaa3e0bc545c5f270d6632344e473b2c4a6e9592de054b40939d3283107761e,d8054e95810bdd42db07b8462861d4dc1b0e5e91a2d9eac6dc6ab208f04053ad,22018
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,a4ca35230ed55b39292d6e4d6d29284e211e0d2ecb845c34adbc046c61ede6d0,a4ca35230ed55b39292d6e4d6d29284e211e0d2ecb845c34adbc046c61ede6d0,7469
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,031817eac8fdf2872d5eec8b7249c1eaa05106390e0b21e612e91f14563b8961,34eb59270f23c3bf345703f3dfc0ea6cb571f02ec9abf268e96c6f5adad08e65,428424
humanitarian,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,2eee634a57daa6c710ab9f77abec7af29ae1ba3760e334682455ccc3bd0390be,280bfd18c9ee633d06e604e62294901eff92139101b3d1796788cbf061dff105,53474567
