application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,896c0d9f7ede5c66dfa8cad2d23ae219daffddd0917cd6c7c3cf3bb45d83b9f7,896c0d9f7ede5c66dfa8cad2d23ae219daffddd0917cd6c7c3cf3bb45d83b9f7,7551
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f0ab07ca7c8999327c7f6f5a1233b6fc289b30c7e7a7a7b94a95632d80317625,533b79146c7b84dd47dda0f440b0ad25c88c52a9e4c3fd9723ca09323778c94c,172891
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,e5e6e2309d380b94c65b6c3808b1033d9c7604257f775021aa84353828b9b5ac,e2e231fd9f611f51f9b202a4ae16f17a4f7611ddc5ca652e670a424dcb5d4736,9399693
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6149d09b92f768ccd22eb7e0105d14e6b6c5c737bab1dd2d73c46dbd101154ed,6aea8034d94d0a2ce38b8e123541e0f966277f147169f81c37e472e85ca87cd5,85829
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2b0d02a6ec1a6c394e43c35d44ba3b79653f960fc38585ef7f33121b4c3bfdb9,9c19f36f9ad8d925bb8b3f9ec8af79216a1386a920bdba4c82f93736abfd1de8,23306
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,75b311abe235e8ad40b7f53534e718ba4018bd581d8f9c836490d61f111b1e5c,e6ba8bf2577bc2aaa5601e41607ac08d7579c07d89c4ccf64df11292b7a8eb8e,82700
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,226aa3306391dfc88ec1bb914622f7d8304d29ce9cadca87e41b54e1a516be3f,5c5ee5daa10f87dee0ea72e4d2a771e5f304fba88fca6589029c95a9a7cbd661,891009
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,50c0d0d74033da4b1b57a72ef23be67a1027cb3147a2cdabc5305d9e58ad6ed6,56f6dc96701484255e338636aec8c10658a91e99355ccc3e70ae99a146e94e24,7079
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,ed71ef2d0c6c86f11e9bb8fa6ae96c8f01ebb261615514c0ff2e5f2c40ee7efa,ed71ef2d0c6c86f11e9bb8fa6ae96c8f01ebb261615514c0ff2e5f2c40ee7efa,7492
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3195c6524e2665da16558730f590db77fe7c824ab104f5fa6b4afd9975acca0b,6286225dee3bc7a9fa388f5d54fec59689c6b52ceaec9122b9cb06357b86c153,172890
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,cfc69ca450d424a0b82e88e4c7118f6d839a1c769a5845d0cbd6facdec24fa4c,028e8762105c87ade9e72f8cb84ac5e0e9738eb93e6e60a903e1b7e4f1dd187e,10414719
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,094e35b3b792896268162b2726907880da29b04fe7314b16d4f1b7e7a02f093a,f5223ca7f1f54756362fc9ea661bc1c14161159fa60ff47c8282e82bb96ea1e8,81642
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c3032a3980f24cb376f889e104b7d731fd35f51f90fb906884a3c974d5e7b6ea,d0a12a36e0fa69743520c78dab7cc6240a8def1d547039b26eab8b8952a18bcf,23300
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,81b0166e35b3dddb8bf174248eed2ad889b35884071db695ac0db395b3e5096c,d51b866c84954a87112e88f9e8c0c6c6ce4aaeeda5afe4a47aa6dd3da78012f9,80193
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2cc24f2bee9ba1d8c4934a421d274f48c0968db14f84bcb36e8a5e78fd7bac62,5f83842e3382cbb08500e8c4a312546024a270f8e64bd165660cd3884f5ba91e,916403
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a2106dea4551d665bae5da53bcb571441b7447f666d79ec7b82d365adb4bec9e,9979cc2929d0c130b41d15ee8f0fa36079ca87d5f4b3db2ec51fba5a255233ad,7081
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,7855e70f3786ae3f3abe25466bfdf564b491f84e105f300f0623071c6199efe8,7855e70f3786ae3f3abe25466bfdf564b491f84e105f300f0623071c6199efe8,7448
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,21607967a9bf1c7303743f66c6b9c7957e4be0e735155e77bfb9f3013eb7d7bb,56b3977c4b8566b6f040d4fd583974387d638b941febf992210729963c2c9c5e,172889
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,8839ab3e6c33fb4fd00c79e4e75925f19c9e4c4c1dfd2ec64b4b5f505e70100e,e75bddc436714fec0e68d19cd1836c491b43883f4c1ca89a5d703589233fc618,10613481
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4fc2cca41b3c5dfec4e04ce9ee92ae69ba10282c3ff1f525a20ed557953b46a2,0b954454ce14ceac51b16563a790a06a855ebf102dc8871b3c6a2e191ddd15c2,77340
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7c6d3c1b9c4fe2682af5e7b34ecdae38c31a0df26ec89474deb24789cce357e0,e35b5095882a5b79eaf69676d72e1396c074538606012d5ccd3fe15fe5dee678,9369
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,cc3e8c479b28be3b89d61492c47f3340e96bcae9595aa6ee9fa3576f495dd103,31137120d594710864db286f63df6e3a08e7988ad3c3decaf1795642e115b730,22473
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,26ca81df2252bf66ade92a292499b7088417aa7ed80de971b51a3878538d0a04,f54353de7534d22b5fb0c05ff6b85032a65c14f05b2eddce19d9d6c6cd4f5864,75196
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ec429c64b11e9d15b7962cb32ec08084edf31d176a67fd0d4556f131fa7d5060,e9df70fbe77a4843eada0b7a10ac03c0da9cc0f267f12abf62c60476a245861c,2881
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,4d413ab510b129dbc4699be65ae13cb74a5a534c83f3c704979fc9759089ff60,4d413ab510b129dbc4699be65ae13cb74a5a534c83f3c704979fc9759089ff60,7352
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,cba803b0da29753a99be7d0de3daf8047af13b14c414fd76d2dda8c8aa982f1e,6f085847a0088eec9b31bf1eabb9ed178e1461d1b505fdfe8c60ac8ca659f7c2,49920
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,8c24dbff8e39f5eee48ad77b9ec0de61f1f7afc3d1a6d2e7db7343cb9d70c8dc,e502722558d42cc2616ca00baf70d9bca3f92d0cc1b8d2b46f426b2e32f054d1,1461682
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,46584d182a11d3d7016c902bd7d200f23993d23d6ab798914b53da75b6469c78,2bf97d56632430213e82c7e930afcb5f35f5d1af6b0c6b30a8b64c6e9c38f560,20521
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1a9be62d0b47a3c0141143c5146eec1abbc97d160c5c3eee1b77f0ffc7e389fa,f52a549e8ffcaa5fe159920e9e126f4d77ca26c382793f93ec62a84cfd452afe,9300
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,781149dec310f40ed5246d5391abdc20c11c8bbffff9bc6ba699566e42daccfb,8c15272c9535fb4e2c96466f7044b4b899ef20ed7b4e4cfaca1b8a243073cfd0,21413
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b565d7f466996f3ecb0780ebaaee0f209d2437ea0d7c19edc36a8d188c93542d,97a234b1c764020256eb5a99b07bab9b157dd2c14918cc0c025b9f3c251f33b1,341422
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,7b26f34774966eb3b9fd42534a12881cd901d31add84480b67359daa6df7a440,1a1265efcc9cea9e56d46157bb1fd5a806154d3b59931083e76b3dd6567b06cf,2975
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,21b7f607e8855e20d79a382b10f6c8d3253081b9dacbfd340a1167ab6bda837e,21b7f607e8855e20d79a382b10f6c8d3253081b9dacbfd340a1167ab6bda837e,7231
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,21a4dcbb00987a05d7a6f648d2383cf1f74b659054f97cc6144050f18e4c5bac,90e65cb100443b5dbd037c5be12cdd5761276270b9ed6dcea904d0d94e1d49ce,49802
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,4280c21c3cea1e14a3eff28bffe281885fe14f48822dd2cdb5feb208b63ff44f,2b0c411526c618f60b5255eae69e4676676290062d3c9370f675d8a4bf1c2884,3661206
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1058a7ee663a162bc470da280ca446fe8e6014accd43445efe597074850bd118,ee67ebfe978008349e6fdb4c78dbf2f3d26f7a8b0f0169878df4adacae85b8ee,18988
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,212632506451a415a21b379eff1fddd6c1c1d3d5f41896088c7bff21c714268f,8efe9994cd28fdb5cb10652ca6a69d281ebc45918f8edfa109b803eb3955c384,9285
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,95b4b293ee91a08c900d272dade1ff5d88fd93619929b0cecc692d9895e23ef6,096f75ca350f653dc790a2f90ea0ff1bfb62b8cecf3f12211542e62dc495eb4e,23091
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,324c4752a94a928d920c710d6bf56f01ccc0661d58bb709ddd18bc60803528d3,73e2be23c3a2facf450d531c4cc820a7e7a3ebbaab2a663a1eda0ed7b347221d,196065
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a3b483a536377b895b5d04593636b1679595e6694be4bd96abd081905bd90a1a,a914983b88198b527a899ddfd0d27f1de254f354f67291ce5d94caa605494ce5,2945
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,1851f3b090232b5498969febf51870ed08e62ee9ffb3b80599660caccbe47f0a,1851f3b090232b5498969febf51870ed08e62ee9ffb3b80599660caccbe47f0a,7448
