application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,704ac47eef14720a7b081f2ebfd7c34e63fb749683171fda72598e06f8882043,aec6af554c5bffdd8f5ca7d573d4f651bb6abc0aef54607073c94a0bd480e054,785761
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,581dedfd2b09c4bd6ca399738e907677b25195056cba53e07a1779150fbcabb6,79fc113686289234572d22e6d228fdc4c73d6dd733b5232572f7e006aefcf7f0,6284
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,623a559050e2e80683b8dfbb4444a48705b4dd3f9597c62707fdb5199cbe93b6,623a559050e2e80683b8dfbb4444a48705b4dd3f9597c62707fdb5199cbe93b6,7330
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2592899f360759175f95bee5108e2591d4391dbd943b21882c2c84f9ffb19b56,0cd98a8cb30ad7c4d4e045630c11a2ea28a4960f5fb7b0c2aa98a880c23afe87,172771
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,9368b1a7e636f4724d9392dcac1b111c4e25a88126b3f37660057a8d765d0fa1,77539e635b7e297ecbe6fcdc178d3111e373c289513226be1d50b976e474bd3c,9497970
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,34784560f7fd77ca6dea0e8168905e44aca3b5cfc8257e95b97fa016ae685134,1823249d4eac7ffec10427a249d328e8f8f8b01af2528f032cb262b8fe7a6622,70777
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e6987e16567c06bdd07184974a42105d80fd7682ca83b4f8071c57a7518b2354,70fb8e299896badeb390a3fb4dca314f7df58b2ba99f7b75c077ce6fb98e1b2f,24582
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4ca3b291b8c994aa1271ecf8e0935699f4ac110d170fe588f4816108f756a360,c9396daa91b583c0db9d8c66845da002cecd987261ebe1c00910ba572a7d357b,77348
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,08f868a6d0ccb6c11704f8bd4ba6dfa4e4624e91ffb28d1cadd00aa052bb8d3c,3743362ac7eb81bb385e90e815e969db5619a2e68d5a28728dabae1d064e048d,803498
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f5eff6d70793ddee3449938004a05e1c7ea8ec3c72b2a802440b343a2af8b038,67c5bc9cddc7a8d885f6441f5a74f71dadf0856a617d21d005216887b4284d7c,6298
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,b7a57ea39c514c198d1fcb9524fa4fef0130c7633370a0325a73fabc26d3982c,b7a57ea39c514c198d1fcb9524fa4fef0130c7633370a0325a73fabc26d3982c,7352
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ca8bafded8c2bc38fc1419e5b16e084cdd51e376580b3cf181ba886c7ff9bbb2,746557b9bbb845841c66023dc8a8757be77628f566a11d760efe1b3acf631a52,172713
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,c65f863ccaa0e721c4dd53d224cb305e0fbb7fd0c10ced9595b32d8723c9fb8a,aa48b7b59b5bf2a15e13592306a3e070d5e979c36c6ae006cee78081b8ac4edc,9636277
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,e000a1146baef86ac59103d352f044159e031350f32189e398df56caf1f8b4ce,1d15d13b279a522b94b0c06fb4421af0ab571beaff58e88e80d748fd1ca2be98,71676
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ff1a449f9f406071634dc020ea3c37ef417a51d632422184e8e24bde972b4038,997e27e160ebfbee0a4f09d8f411c40909af16e8f8ccd378c0f60f1a6623c5ca,24019
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0dda46c7cdd955acb04bdf884edaf834342e12d7053994c25cb0f62bc757af90,f44966bdbd93111d0a8c94abbf4a86aae980025d8e59eda9e034a7713e44425f,79487
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,459ffbcc6a1aa923cac5b6319cb57c4a18f5f03b10728f5ba3b058d3d842f4cb,e029a9acfed7b7f12a7b4f6552a7dbb3df6cfa5bf3a7c86fd05c6489f1e6bc0f,1156585
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c227209e6d68a16375ce286ad1c9e982b9f7aeb78f765a36929f044fe081bd60,ef350825de0f0b932527a0fd0069c83f275864bf3a638a4204203d97852dd08e,6388
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,3c2db4a72617197b66b7aadf0dd86359b649eb9cdc14d61c5432bbc08e9780e6,3c2db4a72617197b66b7aadf0dd86359b649eb9cdc14d61c5432bbc08e9780e6,7376
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2a403b3bb7184e80d08e18a2d1e48f5c270569939207e7af18175c907dec3a04,cded8b06dc3e1d33d9100a522b6eb3d05eb6cea45b7f3e1e295e0d329358bcbe,172691
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,e5cab50eac255502ae995c2cbf8b7097cca39b7cddd7370b5f7cad5d60ba0a7c,5d30970dbcc7914c8a6bb0386226c7c23dfc3b48efb80df3fe6754a7a9493a79,12493043
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,bf153fc79d96d56eab7500227e2416c54252288d7cf1345f63cc5c57ffcc1151,90490f2e9d2d2ff9abf4cc4c2d5d128094bf56e512d10083595341170bbf4b3e,75820
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,84630ed72b1a814c26c818216e864b92cb8bc6b58c95c757b47745599b41bb78,88ee6bdbfa97b0b62ed59cf4dcc361dca9fa57261ffa6cfd55bf7cb034be65fe,24290
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5dcd91a8391884e0622d214b7a12d30e462bc92e860e81d929bd1f7bce478f35,c457a78025ce56332c8849ed46e91e33339724f2e574ccdc597bcd6f4943ce0c,79049
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2dde6cc4ce096c1e68c7def6003cf9eeca5fbd3818364f5125a27eb8746d3087,07aab3795cc6673ae004b4c9d65f9446a61adbf20fd74db61d7601333f8aeeed,742671
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4b46afbc0a665a0ea7ba855893e55fe1102185b1017134ee9c1e36ee3847c80d,9c0165a0fdebf9dd6738abce068e046e9540bb932c992e69b5ecc4e505f73cd9,6264
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,4a81f0a48b16b35901e04b9c89a229f171f8ab75c52e0ddaf1849eac06fafb24,4a81f0a48b16b35901e04b9c89a229f171f8ab75c52e0ddaf1849eac06fafb24,7429
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,34ccd6f05da85619ace490bf1c36c2f2e86f1fd24714bdb2aa01b5ba7703fd61,7c812a5452c74b353e94ec33184251c5fddebc5e81aa4c7cdd5f9d3dacce816e,172706
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,7ba322b156b1e121971a9d68fce08aa9c3f6f029396825d32ad4edbf9681d4dd,adaf653e331d86169de872e78ea47de9f14d43cfb8b5c8c21c17bdce22a0000b,9140886
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,43fe17f769ce8d3ad87a8821fa16a612a93c1881774da4957d57997f3f291456,ced6f4897ed1197e5b3af8b01bc65f7f6b61bb6ba9c437febde1ac4871bd2660,76789
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f36461e56f538d1fa24fddb47540bb7c45a14a7c665f68e31b58233c5009e91b,458046ddaf0fa1019a6758df5d04143add7b2838bcf6eebafd33fca3b889ffdc,24726
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a6ca44a7adc783abb6cf3572925ecf465bfc9142618b94bc1a76a284e0afbfbd,15a09aefde1200b06735782da5ec5ff453f680b92e7799814ed734bbea575b7e,74812
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,861878a7d2b19c0ac44b613a16a55e480f85c24f56a1128d5843404a7dfa935a,861878a7d2b19c0ac44b613a16a55e480f85c24f56a1128d5843404a7dfa935a,7121
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b776ca1466d5efe6b6e2d5668c110c05e4f26dffc61f5d3786b8cec4e7d8c632,28c8aefa3f5fcd42a14dced6f55b96cbcc550f0e92cd92700415c300fb926aab,168135
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,1a6c062aeecb16cda332fb732e60c32435139e7adb7e2cc89b88f5fe7622c37f,b5ab0b32d1aadd9f559a84186c12b84405bbf03a8ac0eea301d9ec9e46331601,3078348
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ff1a449f9f406071634dc020ea3c37ef417a51d632422184e8e24bde972b4038,997e27e160ebfbee0a4f09d8f411c40909af16e8f8ccd378c0f60f1a6623c5ca,24019
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b4d442f4ca6979216a3be02bdd45612809a87c8e9eeb0b18735926e6812adf31,5fa959ac7aecccd3368d4d8e1dc65c8e8e5916c720e53cf138b2900f9ccbdbfc,79068
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7016df4d4caf0a40a63cf71c5a52a002346d89763e345b94b1cee8157b7c2fab,11214de5e838434d0378497faa8cb129ef775238418990c40431b27ce044c92a,1171805
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0cafb80629e64dc560c47f4820c3a0a629529626714e8ad8b912c9ec21fe0a99,9705a4c3b8594700d58765dd3bf8da8ddc34810f0a84dbfd19edb0dc87abd178,6398
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,1c7c0764a86fde31adcfa4d6a42ea865324c56245a55231cc1a969b7c99da26c,1c7c0764a86fde31adcfa4d6a42ea865324c56245a55231cc1a969b7c99da26c,7367
humanitarian,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,68635a667ca2a0598eabdf604bc87c64156ae66386e8ee9bcf6c308c0f3eefdd,17d75eb121cc4ac29e04242cde7a5ad3950948f1b83d0b10cd4a996e739bfe53,172686
