application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b9d533a7bca88d09b4424af7f13b19e1d021bc2b3ef9a39b4b6cdb6bf44fdb3f,2bebed2215601d3f349f775ae6088b00e2a7e2dee1041d946d2f66fcf2cd5de9,731981
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c577d9e640d0fc2d2a409cb75854843954fde7e57f44d893625d6c961d85b4fb,ad4cb5aeba9cc8e9006dd9ff098b50177d79da5056566b7957b6aafc221ac605,7154
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,e3568f07cd3934f936737e747e927b472c6f066be7a9e0718f2b63845dfbbf23,e3568f07cd3934f936737e747e927b472c6f066be7a9e0718f2b63845dfbbf23,7422
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ea560f7bf8ca18317bcba6c9d0639db6a89e406a2eea3b008e0f08b8773d3867,5b86e77f7d695da101c4d0c747a04b2b19ab74cdb7571bdec130c2da1f7f4f12,174427
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,609a00b2b90cbb9087a4082ee6cae182e7a3edfe005f3b069f017d96fba7968b,fb4bd7cc68d1e4089ef3228c321d1a90c10fa0311e4d8514924b4def5539ffa8,9209113
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2c4cfd4a7fedd8e18f2572bff18bfb2f967d764a331467f30ba8f0e9ac4f271b,827615f53c22fb7fced317e630297de9a395abd3e48d39368101e07fdfae32cd,81486
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,264662d71adc4e4185cdd5a7c789e13013265e2036d66df6d70059fd0024fe5f,27b00f0457296adcd22afad30fa2151feda1b3d9f28e3f390c835f2dd6d0b860,25890
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d268e20994cc5cf321342ecd0a19712ca0a5c42df53eb7c517546b08df272cee,ed554a3b099a434edcb8845050a81bd431e055d275b26a2e490372e7d6992155,80470
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0c2b8d0c94a9b4e9a9d008f2cc7988940b4a4433af9695df41a2614c3128466f,257d9e464ed5f61d18218396d4b7c1447e2d80cff73d3fe233a425acb10102ac,780368
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,98a8189912e01123e8d9bf700a06f9262b5f00c82448add862b66dbadd17356a,0abbde8c35a0bd40280bc2a5b02d13b5dadd26e3e6f85e8f4e25a98a9154daa6,7157
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,71805135e39c07c736be6160af41773924e63942d51638bf4f9dd7591d861e0c,71805135e39c07c736be6160af41773924e63942d51638bf4f9dd7591d861e0c,7360
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,21bbf915607af2e1cfee666e06b4576d1f17f9e92fbd8153ba1269392c7e7046,14dc7e9a713b2e9919c8693577e11863a2b360c0c3347a3832d39c6f90f01564,174499
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,69ab0ec66a3df91f227b6ee9cece2cbfbe81e673dcf36c7b366cc71cc9d9b513,21a54cf5a520c1d3f9f84ffc251a406415b218ab5c8bba612b6e9c3d571bdc2f,9593753
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6ce132b214da3dc90f515057854ed12a0eddced23c883582e953f29eb2c3e949,c125d20884cb4939d8b13a214629b2cde2e5ced3f0a01fe74f959402c2753d14,77193
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,81a4d3c372907a9aed14511806bf64f31b42be1eccd03db0a52a5600c30b59f8,4c52d6836af2d96ca050008ce97fb72cd518fb8232042dc6bcfd2eb595cf1f42,22886
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f58ed0d4fbaa4ee636b4dcc52badc8f06f2bee2e25d26b3e69fa3107419b5bf1,2d0dd000e4b6a8e4a447d3b1f121f1324c258856b4468483fd076c4f63ddf444,80632
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,bf389262bc8d2cbd1e3eca2a5bce37455960ff797b222c53fb1cb670c94220f2,359cda5f856a13b1994ed51bb4b38237dcb48e0fd4d0cd0f4e901bebb7faaf72,578141
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b718ae129bfcc1553d3a61900669115e5b8855fcd5f368b5200a9ed6b6edc77f,5607db3cd77e56ba0b6834275088dec5bbde80beb3a95e269c82c79132880d19,7018
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,509e5733519219fb95d2afdd8210e2463433ff386240f9c1ab4a90c90f48d2f8,509e5733519219fb95d2afdd8210e2463433ff386240f9c1ab4a90c90f48d2f8,7432
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6113ceef63070d23c3f49ccd8490ac3075f9fd5afa91a26d1c50463208423939,a11fcdc8286a65e4421b677dc50030c19fcf84ffa728d45e144663d86db96e3c,172794
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,63c3e8311d8ea16b555329cdee43fe1b8839d4f0a3c0e7bf1b042f37a21a1044,64f85ae4657d01353c0cb3421e7abad25d152d6ae5367d931c78e1f09076ab20,7744870
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8f5ca91edd7a9f33039ded121985ac7b46d046e9fe7d5821898a15b55201647a,1a22598d893d9d3251e49082453deceb31a491464bdf31f6573cbd5d57673690,71416
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9c838324956e900078270eaf9f68d9ef63760f0404686b526f1c19c18b2a6b42,c3861826beb8730015d49dfdd5ac8757087bfa171f3871496e30fda864d76942,22675
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,37e9c7fef46057c056c56bbf7b3a1ff01aaa284e2dcb0ffc5656dbe67102606b,57f16c11fe78c5edf0bc3ab435c022a903be06aeffdb194e165cf38810816f01,76897
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6b1da68a37011cbf61b7dd2015800bb4028d644b0a1cb3a769d7d95014154b57,0201a03143530062de782ca775d4c4f672a1538d6b14f12d53f92613a2bd74c6,1267861
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,cafc8bbc192e16f8bb759b26f2aaa8eda81eda5b4445c89a15d31afeef4e2f07,788bb75cc4dec393c8cf59ae8cf6fbbcf4668f1c132c7f24eb3e4c0b8983451e,7201
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,0943d3a48c71e3f54fe8e2a7bb1bf50d99e15c8853c8a55c70af99bac9831197,0943d3a48c71e3f54fe8e2a7bb1bf50d99e15c8853c8a55c70af99bac9831197,7326
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,77c1ad55822bdd3d368051269a3f0335d49b560975c2c5382ea72f37f027ee7d,5b32c45bda9328524a8323cfd0bccb5633fd343a62eaaf078096ac7a4988d08a,172802
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,f1e63ecfcdfc149925c7c082b8451f3963d50ef863432dae832effd4af847fbe,92ba06dc064fffa7b497f3667c8ae537a011efb4dc5a517b81ffa5e2affcf152,13472755
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cf2c01b46f53adafad32704a4065b3cbbe77db5a392f279fd03266cfabed210c,e5cd6c1455a9beaa7543273ae962034dfad794ee5086239f3d0fad7463754c1c,66139
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,93020b0572ff9b97b02b3f57ecc2071a4eaba32c4dfca2a6aacf7a14831f615d,bc75afd8faf2cfefe0781d231d182110b21e4b94705cd4a1e859c9b9c29e6a9a,23002
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ecfb027e489aeb981972528fe28c868d1f22345ac66747aff494b0ab7aa137bf,91afb6168ce36417fb7b0a38b3b6ee1e53a3a298e4f5ecacbbcbad390a286aa1,82753
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,bdda56bf83d65e8ccee9eb7d6913cc05e0cd6c01690ba6cdea1bc33ee186477c,bf5a1c794e984f43fc767b21d601e98390f4af98aa77ff2e7171418c67f52d3e,971883
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,abd72fb2457bca1cf6a4456d493b992d3ee0757a58961655c704676dfea372bf,1a7dd3fed944c31a2fa62cc13b14c02e134f7d66ec3c71d0f0cb2fcfa3dde987,7094
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,3ff7e4f2fe209448706a913546b795ee79d2f3771e5b6c1ae4f79b2f7250ea8d,3ff7e4f2fe209448706a913546b795ee79d2f3771e5b6c1ae4f79b2f7250ea8d,7512
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b4ba7763c8de9bc12020a01c7a99aa09a2858586eb4aa465e756ecf65dc3952e,82c43be3ae1182790969c02628a3e24dc1389948cf61ac0611d075cc47fda8a8,172824
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,af241312306a00b02ec996e2deaf9a0fe2b8d32f469a2bb7e6f63bdce042ab8c,9116a9edf632beda22a7ddeef652b44dddad85270c0e3fb44f4a77be96862350,11082537
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,475b87195bf144a1e803fe9e74be2efaaf052eec2782767f4014beaaf36465f2,3defe0bc2fea262d4c108a5d29c460f5add33716d85f8346d1818d1da3ec5126,82025
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,43fd614fb2e5f8f2e4eef71a4e20e3c0a86c9a00d6ab0687f07d7cee7e1801cb,7275136085fabe967dc8d1b155e830831a721def898edb067fe92eaa4ba0c0d6,23828
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,423d86448f839677123d2ec37014596f6af0dc0b8070a63e5277039158127b68,335247f2db953238f8d61115e338443737f7e69cfac43af2d85e35d1e7477104,76401
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b29c63b5f37a059a66a58429d6aa8350549d487afbe67e9eb1359607aabe76a3,d0359608561075b6f5f0dec16eb089235e3f2ef7f0b58eef97f0dd1986d1a58b,861753
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,7eb3bedd2d0cbf74b27ee68b690c3adb65261431ecd7c5b61357f50757abda64,dd6c7543f33e86c20723d55d7d0fb87ccacf52898582c6dac1700a9a13656463,7078
humanitarian,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,090d82b1e445fdd35398e55aa896727c40bcd69665b91f59beb09af2e682b832,090d82b1e445fdd35398e55aa896727c40bcd69665b91f59beb09af2e682b832,7352
