application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3c9b635e398bd5e8a449ec830ffa19e12a24db9f6c0f56b724a46d5a70133f40,c06ae7642be6d0bce59d990f37eff24d8d298d885508c87ad53bc848a511307d,135206
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,10ab39a631d944b6389567fa6c475f798ca2c800cb75fd3ef6c812683dd6130c,2dd7a8c1538f198e1ba66fab79bb527ddebbcbee95516fd14cd8667cec88e857,2290
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,0f5357349003800e6b5041e22ee38aab86a7159af22872a1e4c58e733890a4f6,0f5357349003800e6b5041e22ee38aab86a7159af22872a1e4c58e733890a4f6,7260
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,11d6015a6791328bd65ac264d2080859894454958af536bc8eb650f233cf6290,bef6fe48b91f278a946ee54a28563119c0135421762a83020e864dd69f010636,49605
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,1d15872d4d34f0fb59c71127e9a571bd13f6a9815b20b9cf811a474049a4f0b4,a7ac43958a6475b3fdd6d07f5ce78306c8cdc290dc4d81cba6478f36695fb778,1963009
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c57ae4b6ef3db09d4470e7b0f87ea5035aaacf45b110ad3abefae9ee02a06cf6,4eeea9e20aa2baf89ce2862a2f632c3bfdda379d2ff59089ba1413e6f43081f0,20532
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,dd8a0029212f7d3c81b5aa96396616703f2e0a3979aa27a836b46faebc6f6562,5066d834e6f6c23b9cf77c282d50ef5b7537930eb129f2554b5e3cf6cfc6b000,9060
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,fb67e836945108585f81a3d4ed8a967c70ba5896aa4f96b446c7662bcc28b313,7fbd74c9a57b2f6ec053d27f44db4ee4b7f360d9ea8bb479c83c9c629091f02d,22083
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3441d1a43b4c22383b00a65ed9522386d0471e09308d6588ef4e3f25842798d6,434b17d4b1f339105221f10c9b84d815e421a278fe5548970345fc6319b268d3,201528
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a5442d7461f12d512acf6b91cfa53f4fb991763cfcdac9a97ce77a474c99d578,d8112f4a3bffa880f244ca5ca07f2a728d359373612b3d3a37790cfae1197128,2327
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,2341eaff7e562b60ba60e0c95720fccd26d011a4b62310bec5daace334f30d78,2341eaff7e562b60ba60e0c95720fccd26d011a4b62310bec5daace334f30d78,7310
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,36bc8a0494ae96c0a68b378bd66637accba1a960a3d17146b4f3f8be025b86ee,4831800d0b1e70266dc32fa620f337eb8f6b620320c377803c1b22a5972121f3,49582
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,4b1dd8f69b0627a74419f1ca1d0e06374ca9bb649088db958f8d284df1818d90,1765852231e3d9cc26a27be2c9bc13fc629d6e2fe6159c36fa6383a8c01cdbc3,2520995
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1b25ea5707bc95ff3220ccc9d833b0de2d0c84af55ef1c9b00b4625891899464,3d69336906c1b866fdb4d946d3efc795d082dfbdcaf083ddade5512459aa5f71,21722
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,693ad3560bdb3d0c77293c7ca745fdd4b1014d39df5dd77516e87e35da1d1ac9,07700ee210b03e8c81cf718c59f02956d6cd3ebdd2c42c4df9909957a82589e8,9236
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5d31da17c86ef917b828d0c64543ca5609226eaf95aedceb5a85375294a91e60,169a6ee8139a7d361aca75b0c48ebdecdbe26d3c72c415e5b3af841e1e0de91a,21948
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,50227cec2533a9782e266aa05c8c4d9eab3ee2cb882e29e4ce96842ccb50b1e8,17bce1a3883e4496f92ec46d7347b85191576aed5aaacb4aa4476503c32a37bf,112649
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,10ac495b7e689a135ec272d411b42e259d71b8b034c9030ef9e317fc144a6ed3,5410fb70e7ce5c2d1a8e3a9061b38ac8e6f1a01554d32992841f3fadc629fd7b,2287
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,883d44cb3205a9c0e81d9055eb88dd2d765a2193ccf625fa6dd246e54f586886,883d44cb3205a9c0e81d9055eb88dd2d765a2193ccf625fa6dd246e54f586886,7340
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,14632ebdd37487b7dbf791ee435abf7733d12574aeaba9f69790d965ee3ef3ec,d36e9b04ca4be8679466e9a5212bf1abf003d8913758c119fd73bb3529cdd138,49630
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,478ebc4ab5bed7ddf88679a10352383ff5718d9622622244ae440238d7aabe71,6f20c6be17c38135f7a4bca2f739ac19f207c7036face8f6ecbeed3871dd5740,1782896
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8c430911ee9f644372f726e9a1f7c4048e27f35d96b7a333d1e0209a36790c3b,d4c226743f0ff860bcf0a977d76ed7727ad7e4ebe234f6ede39ffde8f625abca,22230
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b31a4b6056f9c6600c1ff378998d049cb60b15c8cbac0c55d2aab8b73ed8e0c6,9a797f20aac6bbcf96ff28813725f6d3895fdad4d9ed7b6edafd384c5e182e95,9070
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4e74ca1940e3a6f70d7b9e47523d737c832aef1312de4d17cb516a955dcc91a8,39c7e4c956d45622ec1ee75018aec2cbc4f0a0d04472c7c95f313fc27957f72b,20745
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,a90824b3640e0ca8f8f033af30aecd7c43d94067f85ace48c6eb82cac75753cf,a90824b3640e0ca8f8f033af30aecd7c43d94067f85ace48c6eb82cac75753cf,7101
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b80e67ca9086ee08928a281ce76938aa109d559fc4ec1f0848cf2159aa27c303,85ecf0186cae48271bcdc11b54d9952adc4d55a12813f7936fde53befdb4ca5b,48233
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,1699f5b163f7b700866ad2493fb10ce6ccbe6baff0af3f9110a5cdef592a0372,b8acd20e9d44c18ee2b0ac920a31500e727b421440feb37edf0fc5c6fa5b3caf,818381
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,dd8a0029212f7d3c81b5aa96396616703f2e0a3979aa27a836b46faebc6f6562,5066d834e6f6c23b9cf77c282d50ef5b7537930eb129f2554b5e3cf6cfc6b000,9060
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,adb90ea53f21b60e0ffb936be6d37c86fb22e9abc57aa767f0ff57411911eb1d,8bb6a3ee5348dc52881d535186a9848c9e0e0e3e75a712f896993dca1eb51578,21963
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,edc7b1dcbd6fea4e26260f2f38c949e42e3e004edb97ac86132310f3d4fbe575,f883db1337b01d40742cd57311c9478643ba93f8774e923e7c45dc71eb3d71d7,203627
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d9abc4d288cff908577f948df031e9af7902043f7da2908b71a1f09eb54b9c4d,3577b010a7dae1f671515d9e9d134260ddb5f0f72d74cd2265ffee62b8026bf6,2327
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,09b9570918305858ec235f6a22c76a2a1fe0704dc135b7a83551a6a2f374aa52,09b9570918305858ec235f6a22c76a2a1fe0704dc135b7a83551a6a2f374aa52,7285
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,36bc8a0494ae96c0a68b378bd66637accba1a960a3d17146b4f3f8be025b86ee,4831800d0b1e70266dc32fa620f337eb8f6b620320c377803c1b22a5972121f3,49582
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,28acc8ab9959ed67613e039eb10c300b878c698790fce071df8a1419871c060b,0ec32689cf8b6d54bbf786e26bdff68972d668d47b7886679776bae3c11bfab4,2535798
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0b2c208ede75531437def8299db4cc8dc5ff22f02c7e820f4fa4b0e3f8a77a6a,653af8ec3e6caf6fd8993b8518639e93c1e88ee022cdaf0237619bdc1f3f8d1e,21537
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,968fa8b387da4f591872c02329d19fb60c6c5e07fb022c4147e0448554c48c03,693cc03ba4867a831462d0f8846f0aabb9220623b25481d878f88d0a2e9edcf2,9104
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ec27b06acf325e39e3942c313c3a1da1424f94d6a16e99c1b4ec24a9c2e7776e,c14c2c654cdc8450f87c8460e79bc4888167cd3e8b46ab9ab54be922e1872379,21235
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c1ccb95f7d5a6bdc571132f6700746a8990f3c3d5a55387149fe2f7427af46db,41c8cc7b0cc59a5cd02b13110a7b9f2c2acbb819c03951b8db36a83609d505e3,92580
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,23599c41854347bc8f2439ed7141ff3a153e71a69c8c51833a340a7c0c19a8d2,db6c98548ea65ca04912ab1579ace78e0346055112e31640451ba3ecc4d40e9d,2277
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,dfefeb55eb07d86237603ce7b0969e55a212b8637bdf58db0ca0b9d1a2961799,dfefeb55eb07d86237603ce7b0969e55a212b8637bdf58db0ca0b9d1a2961799,7249
humanitarian,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b1835bf7a76fd0af3bc58af40ae70e142fe3ac0c74018d4ae80dd36ac78d5dc7,c35144517fd6edf8de5a394f8d5d8a2e460ac8819ebaf2f9627e456acfad5d09,49603
