application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,fc70d27ca7113dabe68049741d730f77f517e3ba6ba27a128e85bc15b6840c57,255b0f767119b80b35f190340d5664d97ae7d39e3e1c06ab2ab735cc162b2599,8917713
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,46de3d807fd0c1d0bb6fde1e9ae478fbb0411bf642febf8de19a0593e369e971,fc43eb000e751f0f1dc24a175f21046f13491c77899c1c12eb9228786449ad5a,22360
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,a3a341167493a0215ef0d8824842b8b89080be5c5448d035a139dae1ca54839b,a3a341167493a0215ef0d8824842b8b89080be5c5448d035a139dae1ca54839b,7482
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,63454ea47e6bf4ce64ed6d7c2df37366727297dc78c7a7b7d6e342947137d761,b1de58f0ed5d238efd0e5b6c5e8a1d502011733e205d94fe6b259e811c86b1c6,427594
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,23ae56820263ae1f7822c20cbb4bddad543e5b2ea278130282855b2c4ab5c386,413745a46851d2c1ae79809d5f5f239600a89a677b1745b0c89bd13083c120b7,81689792
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,b7267f74d04d2a50b58cbcb1ebb0e1a63c9599085ea204886d57066d60f662f9,396f887d8d828a2a3cc038456abea0c75d4b55fdc110c7ef26801278b797023c,190439
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e9bbfa68a0aa757dbccb2c009e312e278fdd2c27d6ecf8e486a97888b34023aa,0a2d1863276dfb96a4111a9d45f9a3f5279454f9a1e2d0c4a325e1a18da56b33,58241
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,59c25f7ab3d70e5c436d2ecb692d417e6c06a36af6a5e14c2ac1640774e25cb1,b52ec579565e9757f162f2e6a622c5e69089ccb543b69d8e6bfae95186571f27,184242
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d70c384154a0bd8bec5d9d7b5382a865ba33efccc4f48fe0514ff27c223f9866,415fcf17352a0b971f0c1f329c7f2cf16230652b234eb380bc91fb5d2df0f64a,4980017
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,969d5decb4837e64dcd577ba72094dab3870e5d4882b18494837c63b792903f1,c001e628c66bf4ea8a383596d6ae654eafdcede1621e730cd3cd4b0c4b6c80fe,21984
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,d1cdc93cb0a2177ccf621cee9544edb5641d0e8495de233abd9d16f23ee81ae2,d1cdc93cb0a2177ccf621cee9544edb5641d0e8495de233abd9d16f23ee81ae2,7425
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,88489792297620004f8a275ee66f8302538adf702e393ecdf3e44d0ae242b375,96b26513161ad98dc7d6ddb6d68013c96c7e54fc73fb62c74aae886881c9309c,427531
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,ad2be21824b2edadeb3d0357cb80786669a9c1cb19b33a523d26badeb58ea5af,d61139c3b28dce5071e5bb655799e3708f4f8e908a5952ef1366fdd48f9b9997,49127249
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ed1daa250c14c3ae79f530a36bd527b4a634f7a7b693ee794e59a8a3cf54a5ba,26c452b2a501b05b03fbe012b1fa12e7b232cd9a5da8f42dc14b8bab932d71d9,171567
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,90f7d3428e096d6f37670883d4d25bc0fa53beaf5c1543b4c7ce5930e350a32a,50ba0053832a1cfbf27b6fcdc5e9482878ef2dc81f22832d29ec52428fc05dca,57997
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,88157168fcf04dc60690a343662bb513529ccb2a139317ce4fb6910b794fb881,52fb7ffe981ab891b70e1316fb8d2d7a4c7c0e400d304ce9c7bd880357d56a74,206104
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,839e43b87a8ebaae635bac6c2d82fee678aed0d036eb70e740fc81306522072e,a0b339a322de140cbb6834bfb6d3d320fc823c8aa2bae803756681186e25139e,6451388
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e0e6d6378f30a125ea780d6e850c4b23a416de9007fd380833e42f4904ce69ec,c366246c308bd9468d545fe6972b055ae149339ae21b32aa79f049f20a96d002,22144
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,90eed57f9077de59e0e1d556dd248379443c02564433a19bb0ad201720dce90c,90eed57f9077de59e0e1d556dd248379443c02564433a19bb0ad201720dce90c,7631
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,26629c441465009e18bee1834c6ae5cbd806ef27c011f08d53ae47d706b5b530,a414681c6a1734162e78a683fd971e17e402611f9a370c9695fc625914e00e40,427582
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,7d641ae1d1863044068759c4c3d92d85236e10bac1b25befa5d0908469f3be55,4e51d0366672305f33070a3f76cdba201729a349d9879b5b978589b929f43100,61290900
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ca6731667ba67dace22545a6ca4de4270154a84abbbe2f0c664842b7e5ed6247,ef491bf72ac3ffd1649080c32cd4e83b36cab7c2155f357d71bd78cd274b7282,212975
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f7838e82e09621f6b7dff79c0509cc23c2ef33aaeb38eef77f9aa0af4acc1cf7,13449f822b79345a72f6894a4d8d2406ead74a34e428c859a8fe51e86cc63cfd,57616
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c0283de8c60cb12614c61785ae8fd604e18204a3c6d0d584ff8f1687af0b812c,c36e66610dceb208a428068eb0edd60921e50bb437fb1e125edd3401c8723711,199888
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3801fd9354e4947cc98a0ee34e3bfdef79fb088d750caa6100743f5f42597750,1b8241aa9fbd572f3116b1743134c5d9765c2def016644e5dbda2775bd86b344,6610847
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ff53bf5bf6115fc2c2730e2a8d8f4dbf1ff251acba924b310db604c6d28d92d7,b61817c1fbc94d4137f3bd65cf17b138c6f7d34dc00bb4244550416cea5352e1,22180
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,a318bab7e5f3f33b64771b9b13830a0bc3d357afd24780f013b4663e69d7a487,a318bab7e5f3f33b64771b9b13830a0bc3d357afd24780f013b4663e69d7a487,7569
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b2d6612da9394db77bec25693e319be2afe504badebc3197e8cb78f8ce78e90c,2366cb4a063c5838c20cbc4174d726323c373b1f63f650ef5cb1ee75f6722f0e,427568
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,3e6dbba03bd5d7e5dd99d754dafda6f7c32eca41f5b9f810cdd24506f7a4bcf1,59709b17acf0d01163b843786061c7a0f819f0086b3c3a6e647342d2f3a5cf9d,62586717
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,fe46356f5b6c5d6a6621f741dcc4f8f5be5ffeb2a32b847cd5a08f14a400c263,7e7e1a262a0bee374274a5d2b389f5ac168adcedf3ea69630f8f81302ebecf6d,203367
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d6ca73d439110ebe7337b5cd3eddcb83f34116e016c8d245ae67807ef333db85,278e23a10b26968ae714b5fbcef0fcfe0fcb65fce0265721b214209eaf11f73b,57790
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,42a7e2aa4d0eb620a40e6c1f55bcc76aadaafbf76087dee6da9b9484e4d02fb6,a49708d279514f20166588c1562fbf21de233400c14ba744e6b3ccd64e9fea37,193652
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1f5f774f39814de52e3a3233e9d3f719c7afbce0c3c46a0a2216316a3266e540,615896b8cdd4dd64bf810248a6aee813c265b15d27766073978819417cb00d9f,6803594
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,60ecd574c2491d3c68ff0b7ace52e1eaeba75e2ae12ce3751adbab72599d1968,682084f52fe24c3910c073e5d02e392db072b3927bdf91bf5f9b9b780f306543,22190
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,cd1f22f2e08e194eb07c0e5013706646ad9bc92e5cc62277a566ac4a33fd35fe,cd1f22f2e08e194eb07c0e5013706646ad9bc92e5cc62277a566ac4a33fd35fe,7513
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,449d7bb80b52bef18eb7eadb0b7eae9082953f0147fd07961c92f5092bbb17a9,9a1bad13cc9cdca7b98e71877c95e584db085a61fab39d8d8d0d894c660b0e1a,427543
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,d98cd3f0b0e0aafcfad572bb102fa836ef8b0b7bfdba16f2a5a2fa549f5c7d68,58fe4221981fce157e1f6aa75d9fbea291f09ba85eba1a813f4fc0a6dbaee261,64218338
humanitarian,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,36b97847caed396fc9450e1e534bb71a312807223e633391197c5ebffb3bfdcc,36fe7db35d54c33522ea626ef2cbe611ed15377c4b6e8fc9605008d7ff71dcef,193575
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c063d1d984cf018eaeff7807419b9a70206c0d441951e69d7863d081952da292,afadd8656b74615a421ca45477ccb2180693f9dfbeddc7434835b214d6589750,47546
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b5512d30fd5ca7d4db35883cb4ef633213ac8cfef04ea4bb3968e812b34468b9,3c3e41f3c1ae7cba129c1d10ab4b0e0bb771c42b6d02f0cdcb95ba3cecd7addb,201288
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2e1582b8ba2263eed6c03266ee355a8c6092e7bcc9c0d935c0f267cedf89ee06,bfddeefd2dd30bdaaee5f4a79e73573ace3e6a6de189622fa1569aeb8684f5c0,5416236
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,027228a52bd1cb17968c5f8e8fd93c02fccc59f17894cd20658487b07c952018,aa1494ed307df7df9741bf3c0ed255f1fd0d384b6a19b0e7bc19efef7139041d,23416
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,aa3f2132a1b767ff4e51c362806f4b9aa1126a9ad2fa17d8ecb33fb010c7244b,aa3f2132a1b767ff4e51c362806f4b9aa1126a9ad2fa17d8ecb33fb010c7244b,7479
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e4ad3228902ed9af55a5c282dc504afc35e6ee9b647d808a774bf865454e9db2,213ca7a360f8d2606bf1363e0456d4b9dbc4e6d144ee88822dc6f49c8f473d76,431530
