application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,53c0d3ec3688b470875620d899e414d1d3cee9f793db1afa35eff43af760e70a,fad99516a43f6cf7e451bb4b66172157599c5dc605a109d80856d77cda671a6f,375024
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,759d790491808f938096209c5d5aa288cc9f364440e9c3bf71fbbaabe425191a,eba4b61f6e146fd9669623112ff40b6bf593e5d40537e6e79446d5812e669931,3250
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,e37f9913ccd50452d155862b20995643dedf6e117d0fe0658e24c659beca2624,e37f9913ccd50452d155862b20995643dedf6e117d0fe0658e24c659beca2624,7253
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ae924670da4749dae5b247dfee13b8dd6af647d6417605da62f76aab759a16c1,8035e6cc66aeeb101ecc550184c3300d5eade7b2e4b5112514a3730f8e440846,49887
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,542ccb162dd12e971f3083670fe8e876b2402c7ccf4bdc93d160eca1f98b3490,437cf99971c19b960caf42e6b3e3fddd836ccd12793f73324bb73364ba055761,3877013
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1185d3fa55c2656b8b004cc814bb19c7e9bbafac9bbb4b64e2f61cb112bd9337,52a353c19083d0f9319afd11c6960b7e8df53ee6d93b30ee11289fd733ffec1b,21402
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,059cddebe886adbcfc74b5431d431b82361992f473876e4cf853a7fad8e6ba3b,dada7bf2e492c0ad14458ebcecd97a5b30cd6df68c1d47eb6165948aadf961d7,9179
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,82014c1db585b0e28e07416bf51b879a32997233b2a7b4ec99045284deb0dc82,81fa15a69a2a49d19e2d5ce2fdf70681e3290df932bed54f4a3dc6e3e1a5c53d,21255
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a514932ce4677dc687ad126a27f3359ff7e4d0f5072f9f10d7f4452f929ec1e8,7cf8c465caed6bcf4365c510d92996fa17ad06512c2a55629cdec70a71701041,163889
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5566f9e7f36b8e6c2b74ab233e5bc2f2d2bb19f00628488d8adff21b05fee4c7,e84f936b1fa2858d25973b014e1e83b69a78cae91d69891996aba3e11a86428e,3190
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,f3d3a4bed5a9658a979d1034d98e2a0769edd5491f119bb8f9b28c218f557431,f3d3a4bed5a9658a979d1034d98e2a0769edd5491f119bb8f9b28c218f557431,7221
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b669166a958701c26d11fbd8084e1fa1df7dbfd2a88f1f5579667aee13720a26,c0ed7354a0641e2e558a6e53903c6f0a3e070256e254344beb3a148b217dc4cd,49921
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,05ccf9c3490d3309df2031186dd55164399fb2c891a2a748f5a85f806a79bcbe,2e5a0af2c4e3db01bb0981c6fd1e1db4533950139c91ddf17adfc92aa978db42,2145140
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,61fb98ad34360965861e767071d38932522ace291ebcedd417192cc8302526b6,cdaca57cdf1bec66ed7601a82b21abac7737169e01ac2c786cb3dbcd34f67ac5,19345
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9e1b2d8182321d5d042aabd1c12c758f817bc843527bcafed6b6f3e6e51ccbea,354eb112ed731bd833981ecc92a4602eaf4cffa1bbbc530759b89012ddc09645,9005
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c8f1b2449b151b391fc26d8363cc482044b0bfb68bd74a621a6fa37ed90ad839,ed337f1126c1601c8d784d385df7b73dddd6efbbd3355a0e0d8a3925cb683854,23785
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1ccb2a1c65aea0f65fabc1420497992426ca1de235a2eef3d7bf25b2e1c024b9,05338a58dc35e681d43937e1a5d8ebc48d4dba0ae0ecfa93dff293d836846f0d,215829
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3ea5023f14ce452a972012c25df2e0ce3c372d1e0360a5d3331e9b5094d96509,1ee6db1678f3e1d58efc4aa643384d6b560326f9689160ceb606c72d72f703ae,3221
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,86ddd93a0c2a2c323cc71f08920ff58b6bad8629dd91b254b0967ccb9250b0fc,86ddd93a0c2a2c323cc71f08920ff58b6bad8629dd91b254b0967ccb9250b0fc,7421
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4e06786dd980881c6d66d3ca4d216e5e78f81f81e0b6106c66654c7da74ee213,f03f983a70d3b6cabfbacb794c99e56115246caacadb116d854d84b7252f5249,49958
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,e7749b012dbe2dfc9c66f52427942c51bf48e742584d86931efe95cb96deaa3a,188ea83f0d0ae92898cb2829297d0930b504780fba59adc7e70b95d1a05f8010,2598531
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a7041d1ebe03973942368c52ae818a6ae8618ad86622d5a45a746a9a9dbe63a4,de73c7170b558d60768c51181d877e0e7e156c32f19e8352a54d515cf65747b2,24883
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c32b06280dcdc98ba186ddb68b4e737bd559f687601cf06dc82ec8502c9c7a91,1f11ad39a8df1a0be0be09e279e6deb1c10a43c5fe169f397660f1a82ece29c5,9241
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,da530216f56cd75d519bc680c21f1a8b6d25af1e389dd8e9de24e0f678feb78b,aa0262be3e499c3a6ce65b3623a78ba67e23ac431ff9d06f3bedb30e7fbacee5,23070
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c367987c3f87a539091e2bfb20741557232a6fe902e576cf36bb0dd7c37a665b,3abb390fa8eaa6b4a82ce9ba3316e11bdd51e9ac97fb22015876713ed1f3e78d,225989
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e57aabd4b93be18693d425d8cb4c4fc7a7ef5b5851bc65c2457f28b433510845,60ffca7112df61c7cd997a83fad5f0b11328b05120d746f1be57fc5e001374b3,3228
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,2195403b2b03506f2ecf3d102e4073d730d83ed10a55674b6c9e06cffad981a6,2195403b2b03506f2ecf3d102e4073d730d83ed10a55674b6c9e06cffad981a6,7360
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0164052c4603d1f0ebb8f25e8784fc28e716ec540758eba43c1aa0a0e9279289,68419c671fa80ca25a32ea370975404ccc84e0135904a563ca9fcdba8269fb29,49940
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,a56491de6374c5e6a6ae1dd5a6f72a844f8c9a6d302442a6f9b06f3a52b37679,35e5aa68312ad9e6f607cec18c6961ef87b20704c29f5ab6044393f1f14c7655,2673242
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,d8eb2663cade1f448f44198cd045638ce27e205b0a49a19efeb4e104e947f12d,55932c364879e839ff6c6b13f4067e595b3a32d2aa1f1e4e549e95fd235af78f,23609
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c32b06280dcdc98ba186ddb68b4e737bd559f687601cf06dc82ec8502c9c7a91,1f11ad39a8df1a0be0be09e279e6deb1c10a43c5fe169f397660f1a82ece29c5,9241
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bac0602adc6abd81700f30d3c57d78b4a510d02b4ef71bfa3128ad7a3f88c640,fe8c4b7cc1e962b9b0ade839efff6c18f61bbae33e69d1fa747ad6f333b97691,22350
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,06465b02cc4f78c35fae72f1d5c8d9095ac458dd9e4698a7cdb72bc26a672978,d3b0fbd001fcd6c3ce686ec9873274c35051a86a0353b9955920ad7c23f7ad14,225546
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,bfd2211d936c664266a1284c079fc277220fa55d8c003b3fba3af1885a59649a,d390ef3f2ec8a8811b53d04af84d8d5fe9a1cea798f24aaf05176b47058d443b,3228
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,c7babedaf47eea372c61599e03c9fb7cf55982974a369e34907989c7ce067215,c7babedaf47eea372c61599e03c9fb7cf55982974a369e34907989c7ce067215,7298
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f6711bda8241513b598849e1e546ff2aa730ad67e1226d389647591e05d75ecb,561beccf00f797273ebb85ba6b6c2a0701cd1356188638dcaefec03bb9b3e265,49944
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,eef2f1c9646f1a200917d156fc3ba07765a7b04ccef34452ee705e166343272b,8ee1a1746163cda16fafda72747447938925216681dff234f779f526b498eb42,2669864
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a886b739aa7c5b9b4dca775cfffa4419aa83795e265c76e64867d5b676d7473c,df9ec950e41ee4335c2d7f54183c9c811af8d035fb19fb216bf601368304600a,22314
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,87038fa95bdd2ff394e474995da8fe1e9f7de8e55cc5909ea5bb15b0096f7a47,b70d4050e5f3e04db2f564e11a08686bf10e4d6e9d0d21f26d7b77adfe7354b9,10079
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3393a4ec6b9b3e7ff83feef40fdc0f74b14b546fa0a36e9d4f1bbc4603675040,c4fbb0f0e3bb97c11b8f4c1fbec0da3eccfad89320d51cda6453860641046cc6,23081
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,564b296a3b8ee0516a627cb495d50844af14dc2986603b9e0f6d169ea8b18555,3bc88fb7bb2510f132549295b0c7738dcea6e664317c4933bc1f5688c2b616c0,74148
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1f3e0d1079cbc30618da2a57fb9f1a135ec1178a8aee7a36591fc740062e3eb6,5f52b5c8c6a33354c2f7a3c0a6b75ed8713e0ac266547e1ed899094123741839,3052
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,e5705e414b92da055c8bceed291fabfae411f8ce384224b404253792f5a60c36,e5705e414b92da055c8bceed291fabfae411f8ce384224b404253792f5a60c36,7246
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f3a91293e6ad73d4b4c4181f8bb662910647966d9f5c40a6724e816be3e87cd5,f47cdf03f515ce825f6f78b2ddcfaeb87a066927620a690bea25063285fb36c8,49869
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,2eed8e0db05f26bebdc2c49782961af18e112f3bdc822d5893c8bcc6bfba75ca,4e9321a9611584f8ae61d75e0a6c51f36d16b27b33c81ae415fb24831382a56f,1381386
