application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f1b5815590457aedfbcd561f8b2f1c97f7e62725ee31d4f51d8d4a9146b3cb6a,1721d4667db19a5fa628f0874c0c52bc776165f312aec088afdf430c94a3012b,1654955
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,698bb1557554b727fec6e65ce22a5a90199ecc03ead46aa09602d3919933bf4b,d56f02415b963c6f268a1b7e1fbcf664221de720e38e886c79cf194474da13c7,13084
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,bb5ee496b437296ed0ad4b22252ff5fd5e741dac440d305d5c6af0668d399273,bb5ee496b437296ed0ad4b22252ff5fd5e741dac440d305d5c6af0668d399273,7427
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,335e027eaaec44cf38da8efde720409ec54f86a62b8fe7205f96c1bfc9f08d04,59a7d2f82a4b708786d0f28d800732f76b0a4ea2f5763bd267cb5fc472923bba,426830
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,ce5b649c9192aa464c855fe77a0f3c3193e75506775d53958d3e2ccd94fa7cb3,2bddd95b8642a04c237225663e351c3eb1934a60c93f3e54b95b3fcaa901c4bd,21884037
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1d13abf4f88891a660855fb76f3b261102e7c43a97d261c9f40ac96e3ba1ceed,2dae1f15e1e64a9597985da267238ec9ee22d4e954b7209143e5d55dbefecbc3,181460
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0bfa6b942a70a0fd4372602b242e94bb6047d98ad1d89ac1815105600eefbf28,48374c018d1699e215246ac7ed5f1275aba41847261fc31417877ef152ceb43a,53461
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a1e9d41cd6d75eb901b08d8f285de20776ba41a843c5bd9a2b34471e0e49616c,b6836a519baf2dabd2a21e707a086d39f249bf799663efd1c167292db9df67e2,185344
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,75b1d8168a7eae4631f03d8201e6de7c068a4a6d3f6be7073725d5e7bbf9b702,1241b7afaf482ca0d0899918bf7168fcff74c21d9c8320c609e1fc1892fd8f80,2969361
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,607c6e9d1a3a99cff7c8a583d1d4b53972fab1ff2a5ed44b5d1dd7e0c075c160,2c665e35b27314253c152510a5887c973cdf7886512e40da00e07debca168362,13430
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,9fb60751167681f0ec9d4e44773f1af71363989952eb867b5c3d4a355f517adf,9fb60751167681f0ec9d4e44773f1af71363989952eb867b5c3d4a355f517adf,7337
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0e91bdddba63d4831d50a07672c5695f5ebdecc42a87511a909e0ccbe32ad241,362614166e8ceb235b8359e0ea12691a2a5cb326c0ba1a97ca25276fbedfc762,426986
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,99ee44e6c8a8f7a7bf0d933c585fe826c70ac54735df22b82615cd4a6f526469,37fd0618abc5ac8276bd7452537a859beef3cde6e21510ca8913f3297bca62fb,32789905
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9ad5a626d25a3e6d18f421df8f1f891722a9a8fff6c857e2aeb23530d59100cf,433407cbfb4f3e5454b0068e202f6180fee288f48c5c8dd1a0a8d7906a5e4138,167276
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e1317f3eba10d2c61174c4b2c6677d5bef884c699687adb47e305fe9b4b772a3,a82cb2c5c01deaa2b9881e849c9ee95684aa20c5213dd1cb7ea7c010bc8d3f1f,53631
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,233a34c8eceb0d99c19602027cb4761231b20400defd5e919ca5ca558f89a480,e913dd5f46e84cb4331bd7eb0a9a4b7e96836f3527003aae4c1c4df857c21cf9,199904
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9587a04428dbd39a04e523b85935b68402b1864eb8ca0e838a97e7f3e3a45ea9,8c14b1088f65e84ed7bf417192324f6f3e753221719a08bcb4ed3c92ff472b0a,2407658
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,92744d108a21838cb4d442f4e74761c38cd71ff1f31629bd8f330c1cd155bca5,7a684a27d93c15def81c76c137b15c81fcdf184ace6925165d41d298cb3a2862,13177
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,216c63ba41ae7f2558fbe51b142cef72d3a7ec553be4821893947140b709394f,216c63ba41ae7f2558fbe51b142cef72d3a7ec553be4821893947140b709394f,7552
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,54224ef9c9eb78bfe550e2f09b1dca2ede0e11acac3031a22de0ccdde03f1a7f,81b6b5d375ccc361905baf8257392f72456615415e315a718b3d948869c2e99c,426953
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,f5d0b63ed7a7bab24e562d0e177a0792d7d1f86b40e973a51b1b48fd573cf507,584a8ff41ff9bbacd583e67c6846b651df0ea06862bd6bf748568b95eb86fce6,28158291
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,d69723c91db1f9aa50911821c87143bb56b5c753d5d68a6d2cca65a168c1d1ed,696c3da0623f91260e2686065793615b7ad3c70b6881d52961be16dd2ba1c5f3,204210
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b8ddc737c1fe90cbcc459774dfccdf9e24a6137bb027047a4160d8c7b35462f8,de4f3488c7cbae08a284a889844a806b275e4d9a0e373006bee98c4e06ace0de,53719
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,06438f48ac22bda428630087cfa02fc670dbbf456ed39438b688c3ee832fe26b,61443dde331444f8091c1a85ab1b1949bf32100ae8afbf874d2709fae2417f49,184301
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,061cde983054b5e88fdb1d2202294421d62a21aff7aeac591b2496f7a35e3ac0,8b0c52f02a4827cca41b525e5ae6eafe9d42006c6f9acff6fe44204e30da042d,2157794
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,bda55cc2a059bd1bf9bdfc4eb4bc217a72bfd992c01436222ac86ecb9b5b6800,5f26607f139f38f4db6e26f4fbb0dd8d4272ed3a347bb115b35f5cbba1de02ff,13118
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,eecf422a8e17f0989e0839fcf7bd77d1e3ac485480ca6992d291395ffd0f5076,eecf422a8e17f0989e0839fcf7bd77d1e3ac485480ca6992d291395ffd0f5076,7369
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,812d72c50a56dcf18b677f00a0aa9969995632194eb4e881408770c8a7929bbe,03f3c95acad99693b392f01d5c320c3579e95c7f5c004a8573be11843cbf1ca8,426781
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,ce579ae5826f6acef425d7a0eefa054bd2d3c2323beaba9e0348497e6eaa4d34,912793cf9189c0fdc9c13fbf452f110640090a25499e207feb9e38bc495b3bf9,26016150
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6bfe5319287b4fbc0cdd24848ac2e11c2c86e4f0ca4b0c7078be39ff7dff2ab3,46929600fe7946ed0dad55794c80bf1614fb949bbaa9150b30cc986408d93dfc,177756
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fd76e870fc85fd1868bd880897abf035321b17f3bc4af3bfdeacb53bd146f5f5,9088155bfabb6208ad414b2b09108381cf4f59f426e2c5fd8b952974263ba024,53462
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6ad07f12249b7c0b5b5eeea6d101fc3e66462b40d0413c0fa0f6141ed82f7297,0280176dcd636aec76083669e9c6d842263ba2aaa16fe6f2e4065561625c5510,186395
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7c079e7c26bddb0abea3ca0ae506c2cc836694d4c50625a3055edcd4c5cc750c,778d65afbd6caf2475ddb0ce9567b101d13dfcdbff107a9066b3d61eea012356,2260328
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,88e5b948203f24e025120fa0919e0bfad2d1d9a426935c5bef10ecfd6f15d588,bd2a695dd0686cde2979c8de911f2cfcd9df632e8b80605044d8a2edae10ae73,13140
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,0f0a572b1d1ec716f946e5a6162e0badc79c83738418bacc5a67927ce3cf928e,0f0a572b1d1ec716f946e5a6162e0badc79c83738418bacc5a67927ce3cf928e,7389
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fe0879867bf05d8d523bab253342e7d3e0dc8fc2c0cd24637ab693e705ca47a4,835c1bcbed3264cfe9f525d0660f77c9adab2c4f8a3d54c5bdbbc725b34d32d9,426950
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,dddcd9d3b79c274fb8163e9fe5136086afe07b540e36bad80c4dd7d2f9d1ef4a,0b2528ab3764a9cbbe5d8e322703511dd1c3f6ddfac6d455ae948b3e9ee9f850,26931222
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,acd1bc63c049be9951bbe931ac781c606afde2324be828636bb73e9ccc81d5ac,49aa8e8534fec0fd26a95b0b4d6a8f5f73053833d9a2b31e96c76a59349217a6,180645
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0bfa6b942a70a0fd4372602b242e94bb6047d98ad1d89ac1815105600eefbf28,48374c018d1699e215246ac7ed5f1275aba41847261fc31417877ef152ceb43a,53461
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ecec03270d70f439b3f07b3aa59eafe4eb29b625e64a443b96d42aedcf1f4389,ddcd573eaa4a76f983ae19ad5857d7ba2e75da0b7a6d21a22649cb967e6da47c,191584
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a50e83141392e2eb52da669a9068620ea7221b162c0270420bcd8a3ffefc6f96,1bfe652eda1634941afc45273043a744d6ad05259f9592d1cd7196c355b4e5f6,2946937
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,bef25b45fe6e91a4bd8fae58503a672e5895a828f1b5bff14f95d21da8659bb8,d3603c8986514caf7e5b1ae417e6a3efc0ec87837bd50b7c58231aae86a80584,13426
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,07d99fc1bf4e674bc7dd86f497a55181908ba969a4bf96e1e0c73f1f6704a1f6,07d99fc1bf4e674bc7dd86f497a55181908ba969a4bf96e1e0c73f1f6704a1f6,7439
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2bf61e11be9d336a8ca7fc4ca13c39c51a3db39132aa5d820e6090accbbb9c7c,0ff304cb114a0ef00e3900778c5b053399e7759cd02f1ebd5a9ab982c23dfa14,426982
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,c605ebdbc4eb3239513d22d3e66e72cb26fd4a4619c08ea34e7d2ac8bd8b4b17,aecd1884c0a361d498a0df853a2ae2f11549fc3c13c4432eb538814b879635a8,32635315
