application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7cbf32445b4ab58a3f6dc3fad82de2cf838a7cdd5775c59c51ff69ae66160066,13bc212536d25eda8d9f1387d95460926c504149aa98b729212942cb7b799be9,836561
humanitarian,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,358fd9ea6b0bfb28bff875174e7ec440e3c4627177d52dca2189738c6aa8dfa2,5166f67a5aac01eb47a8c3d14e3decafa95ff940b63fd0b9e4831c7102a723cb,7133
humanitarian,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,8808721f1201d7467023a65c2f82f79fe3649298d52d76dadee068940ea5af72,8808721f1201d7467023a65c2f82f79fe3649298d52d76dadee068940ea5af72,7388
humanitarian,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,796afd9c399b572a229f227f3eefa3c75d625da4c7c03ce8eb48bda6bceca84e,39103f690824605c81397aefabd87598616dc3c5f186e0e918ad3c031da6348f,173874
humanitarian,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,3ff0737df0c2d526a2dc3677aab1f520fc5d606d9dc858dbc48ffe54912caf8e,aa122f05da0e6d98db49319d9a308d79baa4b4abb59a558b74f39c7d86f315e0,10201576
humanitarian,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8322d034bfa1fe94fe41884920176415ac8f1ccd3c04047ad0fe108363141bb6,68e466a067494850a32bc6c039fac1f902fa6dffb00b1d6b9eeb35ac8bc8983e,77158
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,37dae545c524f05b65d896333b6b9988b73fe81f54b50f8cabbeacc1ce87c35b,32d19bdbdf2a694de11f15c883370b6630c664ac92315fde9769200cc240a583,25280
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,98da7c137e23d1d8c7f5a54c8daafb9c437ae08862599e851404070e73257519,5e02ca410c2b1e4977a53d9539058d6b29a3f1efc90d55dbff2cc40e56a94ced,80896
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,24e58692a484ee6e29bfec39e0fafaa93d1c1053a53af32118e42e86d9b994bc,920ae38c20b2b3dab3544f2b8502a3da64c8966692ba8154c39442b1b478b3b5,544662
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,316d9ddf21097f56812bbf13cce84d4eca5ccdf1a0e5e7dec9e1d550b4aa6c96,0ece7161fc04dc91600c46ae8fc3626641480623dffa261522b3cba63835b43e,7122
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,fbb08ea72351ae6680b2c84e1312e376db81b09daae8c1e61fdaad8bf1043e79,fbb08ea72351ae6680b2c84e1312e376db81b09daae8c1e61fdaad8bf1043e79,7350
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4fa6671218d829102bdd3a0801e49f11e799e4116441e0777ad1fb9f1e762ba7,9ff42a39f8bab0a64c21437256b43c1973067fd2ffa0199b52245b39c8a58a29,174489
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,74988f23488557b19b3daed1e4737a0f10089105c5f46402a5d63d5fd52fd57c,f6e11fe0201fe96f4b1e414fa9cf8a4a1f42a087c39812cceca2a792b3efab21,7496816
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4cd4b7f8749fc66db973a329db6fa586ce469c83ec4d623f9f01ffd6530c4d2e,be5f87439e38b7910125476ccc9458bbca686ddd1843f8f1b613f6db0cd2686f,71469
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,bf630e7dcb07a33edd08e0ce8f2e8f8e694b42b91892eb74df92116d8a471efc,fa178c7ecc03387711392270ea536429670bb847c5c77e6b2c84a68b03a16d4d,25356
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1e12f23532b27534e7317f2dd2f2941bb9243ba88fd3eb419c8d831cfc135eeb,37e62375637856c845b2068bf442b58cb8ee8c00419d693dbfec96a990deb7eb,77161
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e1c1744604e71a1a92045ccd89eeabe07d8f350821c6501e8114a89a2d7e0357,103a164c82a025b58d70ab84ba95d66182d25cdd8bb7400f1ca53bd228987bc3,1108379
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1c3fe66339893550b3f51379538ae648b251b9307f97c23b529908e4acb48928,10a811d32436cdf46e57fa34e80a83593ad09de88d506e77df75ce6d7582c61c,7160
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,01d6a0e49923cc3ea909aac20cb4442ef276b322e11cde7d41b16dea7011c220,01d6a0e49923cc3ea909aac20cb4442ef276b322e11cde7d41b16dea7011c220,7244
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,17988852031467561ed49444ee7a384c4dff1f286c7f05b063f439c40b3b07ed,6c7b258a4fd6f937b08512bc52f406cd04c8e11f52e4a2e798c7d7b97d664f58,174389
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,0c990ac4bec7c227f0bb7eb03cf3db094a49f766aed9721843b8c41aed4a3b9c,7d0d418f2f34798052475d77c7f67684a00733d185239f9bf98ef6dec305310a,12368602
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9493565b8f0f7226f7aae8ace40ad9f817e0d51e198129741f47cfcdb722f63e,8e87fb40b08093cc65f9abe8c8a84088d45394122602295fb7091187db675284,66102
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8201811932d669480b1d660c82aa2bb3e54c7050384e1c3d8ba8d8592d140734,9ebcf604e11757a5e83c8fe77ecb8fe5258024184a9add0005ceada346d37888,25110
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a744da4adde273f14ca87a9050b2afe7035e0beeac73cf3b7ded429e3574c0a2,99db287587c7525400f0b16af5f1b7462e88b5a1433a59a4fe6f61a3e074cc0f,83066
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e4bce7525308b8893027daa3550a0d84de27780c318984313519b6f2367f52d8,b5a01299199cefab992a52a14c9a1e63546ffdace22c2e9d99d47655fb749fa8,811369
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a98bdfcf6bea1be8064801873d9e46006e9d0c4f46c0ef8851b0f0deeaa98847,4eedfe2678e917b976fb7bf3b47ca8f6a1893498f48bfd547121e76646189b84,7157
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,497e7e73ccb5eff60167b0d0b63267e942747c5fb0fb9aabd06a12a887e06596,497e7e73ccb5eff60167b0d0b63267e942747c5fb0fb9aabd06a12a887e06596,7423
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9d24300e90f6324e5946e1b12603eeba6b80c3e89dcc689f82af245555152aa4,4dfe9089975dc032bc6afa7747baad815e5807a3b902ec4ef0cda62c6317848f,174451
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,c4c2c678424014e8bbb3ee73a6cb873ffa3046260112546290a92eaf4c3e395d,c124c573a6d7ec084fcf359b4cb4a33104e915eb3b8a3b4281975881e0380c30,9929538
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,bc541cee349545e4d99563719ef469292cfeb720c59a215287c367af5f8f5843,dd02bcd80894fca5ca2573a6855d571f8b5cd6d7abbcf3db89e98ab13cf161a1,81861
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c77a9eb9c8574d2f1bebfd3da1bf7b48153d6dd13a5b40452adc6d8263f47a54,30e57b2ad6c558cd5902a37a8d953812646e4b41351555689755227e2a282f0c,25280
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5c4b35deeb2ab61f5a974cc00e3c5132bb66ad06a8a6d7c710aa684ba6cc9386,faddf87ed02551a9686b9e71bdbd3ad57c33dbb517b422b305b7e985f86995a8,76725
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6fe9b33394d9409c0336d7a6fd90e0cba96a65d8aec432ec52dc28ef91443820,68f7e5b4adc55154e36ddf6e93469262888c4d43bc33a1da82a0e6080baf49e9,700016
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a88aafc5a67c6082c72369b91843841fa9f45c798aeae2bff80d3ee924ac0dc6,d649efeee55d118114710ab8effb764ec7428fd2ef9ed63e7106dff268b1ec31,7149
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,cb36aefaf3ddf90a402d202190226b70c0a7705d14b4f940edcaaa4bf66a5c15,cb36aefaf3ddf90a402d202190226b70c0a7705d14b4f940edcaaa4bf66a5c15,7269
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d3c8b38473cb7f529d64847100a54d1077f264765fd827ba86623ad060be5a52,d61d2aa6272ea6c2ac64af33b86a5f80f9b0df14eedd82b2245446964583e379,174432
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,3144188be5b162029f8656ffd01ff423264b3255063886cbb639002470260f43,7bb61b64d38f7e6b1e54b90824d60db66bb12a12a26e6b9da76a0466c81128b7,8994417
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2f2ca4bc8ab5112f0407eba99c95aca99c90036f08a1623b685ed7da8f63e001,003326230c76a8668a95180644a799a5c24106704073973c561f0e97162a4e00,70808
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,699daef79c36c24d14c8482d66b91c6213d8ebbe82d4ab5ca43a9e869138fad1,4c36277c034c2adcf2f6eec14639fa0d78734a5ddd0f6975cd1efeb9aab3329c,25814
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,dc29bc29cad67ac239e0153a4283bf89bea4e42d0b236e66d7b20c4cc90d938a,9fe306a26dbfae412ece1cdf4a3a8ee0dd5844ad7469373cb7830a204e2631bd,77530
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,591f6b0d173fc3d28c4337114ef4dc9215c86cfc3df9166393a398b1a5c0755e,0c8150f99a74ce4f024e222f538fd26fb6a8af2d6b0f44f681071a74e960cfb6,694681
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,79055ab27b859920c9f787c81ba48a47c064ea74460af534bf80f128d9fbfe8c,0af23529d19c603c222d32128a6f5afe3c0a66f02d17168d8a2b9905590b7436,7147
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,e4979f8254b73d7115f67fece6fd59bf59f016926647fc361c4b39eefcae6598,e4979f8254b73d7115f67fece6fd59bf59f016926647fc361c4b39eefcae6598,7287
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5125660920a84e0736429577291de64814279dcbbf979e050417b8580346b107,72a7cddf230c6d70aae93155426294ba0574d913c63a30f5b77924c85e64c5e9,174466
humanitarian,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,574c9fc68bb255e31ebd7be9317b909bcd403ab2ed1c5bfb2c152ba936d4a3f2,09264ee75e107bc60cf5c543cd9a267ff7d331a9583dd77cc04eafedea6febf8,8922979
