application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6595a1710760594aea0a6aefdff24c583fe58904f38295906d5359b4ebdb0f0a,e818f329684423115b44e54fafba64169877a89f8f911f8e79e67e46d45ac0d4,159713
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0078623f0ce54c51045f73d1b9c47bdbddbe834f0ba9627e0370ba0376eba74a,778d1fb3f307ee9ab2248ee7f6b9f4769be7635ae34a8ed955ae3d3087a1cd14,2927
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,41f73b591f582367f7443cbe23f26e9c3687076da1ba33580f9acd82611ae0ad,41f73b591f582367f7443cbe23f26e9c3687076da1ba33580f9acd82611ae0ad,7277
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,cc25ab15083f4a76e71e8e9776043e29b7575c7101c1560cef30365396b8ee5e,ea3e1921b1124bbeb96919af3cdf6ffd61f3a5a8f208009c3bf4e9422bd229a4,49866
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,5da123d15c5ffc7165f30506eeaff5c93e90521eed0c7d2031900e9148c97f85,4d6799eab6a75b19fab871a1919669d4ff2a7ee7e3751ef909956e9fbe68c07b,2126230
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,93d45cb23a793a5d76f42f27ab4be45979e64a717e4f6cefe4dbb5831a6dfc7e,3a1496f82ebd74c19d707f344df3e5ffd4cc879e5077ef9382ccb9a23bbe7e3e,19352
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ba02e7bc48abe00813251cdabca11d2513f3047ec0332af30b03d71fdd97056d,9d0558c58875cdab81142cdb16eec517f3ad80df8bc497ecea5167fde730b6a9,9554
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5e8ef8eb2ff454bb4f49a2edd197f776b14ce9b840d30dc55b94b74acf9d5258,247965a70929b1b4c68e3e21883335aeadd0745867bf576389f36989d12b068d,23831
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5bde64c8499915149fe6b9422b76019fcebd54465c86fc96d4d37fe5c6a359d5,6359d4238e10cc2066f4e1c980e8b055de617fc2232003a963bfecdd0f41aa59,204944
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b42be9d790f0d9d40013916f4ba934c844a551aad3d70d19e4b55d630d51434b,71890ed01037ea8d2e82ae2042cdf6765cb546170ff0f46ce2856699063f5b4a,2943
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,cf4e0a8e24108ccdc0ceb5aa77b916e72226c9672cc402783dc54796b4638ca5,cf4e0a8e24108ccdc0ceb5aa77b916e72226c9672cc402783dc54796b4638ca5,7470
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,642c18a239161aee719230e3e181731f3f8792e100df764934eb80f2a4ceee59,ebb6496abcaa6d4bfc03149399628a6ddab5a11d068e496f2c6ae17b72247f0b,49858
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,644bf54fcbf125ea487d443fad2f4d14dc0865e2f6d367a1b3f09678ba471284,a4e67b827bf7717d64556afc6823fc6ae9573925b46e65a8ba33049412217cb4,2548285
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,273b7f6144c2ab5c6738a6f35cb266d3b94ed0bef10012a96dde342949b927ac,e1040fb8f4a1dc8a9c4b68c49abc7c863c8e67edf6c417ddd64469748ec6fb3c,24903
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8502048f8671a835310a1acbc4c9ddb6f208127998441cfcd6d4a84536d5f17d,897bbd9f0f35c89e222634d21fa2e6b6eaf232ba1047c84d6dc98bc434baf50d,9724
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a4adfe7a63f8c6a9034e81803f532713f18315b1b8a647fc0d2c81ae626b566c,1f5175d538ca9063065b2a130595df2ad227d73c83ad0a7db174ff4282b9494b,23079
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3bb02020df1b19fc465107cca28f409f18309d492f0f5f4685f4c5d3cd5c089e,fe44c17adcc5b4351de9866c61f0f3d60db16259072440c32672b48c0daaad0a,199090
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,54d1b7f9b776b43c46a0212f85283fe7c669dcd851e65ef102e0b540bb77e572,387db065e5634cc1028278d8d05886d3fdee6539c4a906012148e4968a3efb90,2948
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,15a80d49297fa9e8dd6de1b262dd6eb1850a02d2bdbdccda6bb40d52d473228a,15a80d49297fa9e8dd6de1b262dd6eb1850a02d2bdbdccda6bb40d52d473228a,7412
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,eadb5c4b0b45fd47b9d866f3d9764bdf7d2c4ea7dd4f600612e6f12089291a8e,bd5173a9cde0472e1d72f277d57d7cb380cfb2c2e4d7072054fdd40dbf36c6b8,49851
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,169f4518a4a9c1306ba401ef7a46f5777f9c41ee5f935ef45f602faab26c98f7,2a35c799839ac6c969c169a80d628c75f9de0fb54796c09fdef1692fd1663552,2488938
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,fb7a77d049e16bf443fd8f761b1f1e6b0b8bffea4d286f82fe3a9c5f4c6b6134,50c9c38021e4fd38af2b012bfad793ca336e5188572d6dfe791e0eb355757d83,23623
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1a9be62d0b47a3c0141143c5146eec1abbc97d160c5c3eee1b77f0ffc7e389fa,f52a549e8ffcaa5fe159920e9e126f4d77ca26c382793f93ec62a84cfd452afe,9300
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5a19f886ce43ef470be808f959124723e13f34c9348f119d1ae30c787bdb0165,bf8a26cc58199b1f7086d58c9c742bee66946f72c230b04c9a435d9a38fc2ba6,22375
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6faf05565d9cef91784d46a13549dae4445f11b4847f1e587542d986cc7a3f2b,4d925e06d43b31da490a7569615e33e48e3756c885a12d2f199cb29453106a15,229907
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0a82a2e65f6468a5def97e5715fe3c37b025b33e67c88f70f7af83d9f2a8ed0b,2da714c39e53732cebdbd8084c017ceff273728050c450f9594138080d4dab2a,2961
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,ed8979d09a751531b6971584962564f509a2952b5dceab22d544493e9750d899,ed8979d09a751531b6971584962564f509a2952b5dceab22d544493e9750d899,7341
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,570603763dc32b43f11076b2bb3a7b3b4eb1f84025c91f53886d8f0c6a68abf6,e26ccdbbf3db68ab2dcbb4b7588414ebd531c2f8abbb244c6c21f4185d7781f1,49839
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,1dd8dcddf12fbb5fc99c7c04d02ce083ac538a5ceb320f1e822fc599f245d5b7,6436d754b21ba3c5516a2ec95f4e260bcd07892d5ac12bb0f98f5806536eac9e,2739389
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6d3875ec37b689c2b41bccf2872710013725a8d89de3405b1a4899e680f0ca15,8d38a9e2ddff0282cb45a02156ae8006c0cb9af5af951896f9131e1cdd58c1fb,22298
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ce7c322b604388471b0f5c4a6a1121f3e7041cae90113320aad7782ebb0c7023,78d6f19c6aabeb33113ab93a6ad85c9f0fa8a76da44699d1e62adface5821a31,8915
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,286a6315e7eaee9eac925befd9c21c4cdd2e596a90d4fad31068190743f571ef,53ec14152f3e6e950fd5d8e260f1111d26d71c1897f73c92dadc25fe0feb1db9,22488
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4b6a3e4773a5001eebceace0793fc4d0494cfc86d0118dcd22df6519b4a62c1d,40895bca8e4456877fb5a903c45d7a1d6f37b7791797656a852a567ff4908cbd,80867
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b3a52e8b292d660261a84e826b02745d3fc83987ccfe87bf268c13ce26041781,cf3f9233832f95b3837224309dec722091f91055fa9a21913f4249879d100314,3153
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,8c4712679c461ee4e58f56b0e15805a3f42191112c093ee4eeb4bd635a293660,8c4712679c461ee4e58f56b0e15805a3f42191112c093ee4eeb4bd635a293660,7280
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,73f6d82b86ba8eb5c821cdd7864283db5171374b398abc29c132e40258ac31d8,c351fedfb759abca9e6c45ad020a8462a28d3d135574838c0e9bd6a5c951763e,49962
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,5f04c862734f1fae2d98b2d7ef17e2356f4d0dccd319c7304d61b8574698221b,52ea45ffea2e9c5dd431e3d5967a42044e1236a2b593596ba98cf05c36c5f7d8,1489252
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,fe3f84680315e1967fb199f70020baddf07f9403cec01290a4ff10283df1e315,212a5fdc6ba89f36eddc2ebe3aafeab0bc9c5a3310911cd30ede15cb7e41c5ea,20476
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6c6df344b9d4537918c4e229636539de7981ac40016bf05f4a0e9bbd8efc9fb9,4586f4dda06606a30e9ce456ba110ce7f8935b94e3feb6884f39bb954261da67,8759
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,59c87e02c85e420e7040d21045697c6de3d3ba56b01f4d1428ac5aa0f7dd4e35,ef6a1880eb5376b6b42f75c89da3ee64b48e1d2ed0bafb08ac061f8e262446f9,21407
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,53c0d3ec3688b470875620d899e414d1d3cee9f793db1afa35eff43af760e70a,fad99516a43f6cf7e451bb4b66172157599c5dc605a109d80856d77cda671a6f,375024
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,759d790491808f938096209c5d5aa288cc9f364440e9c3bf71fbbaabe425191a,eba4b61f6e146fd9669623112ff40b6bf593e5d40537e6e79446d5812e669931,3250
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,116ddd3d922bf07ffa9e15fadff653d65e0f7eb6842c93bd575299acc718ade3,116ddd3d922bf07ffa9e15fadff653d65e0f7eb6842c93bd575299acc718ade3,7203
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ae924670da4749dae5b247dfee13b8dd6af647d6417605da62f76aab759a16c1,8035e6cc66aeeb101ecc550184c3300d5eade7b2e4b5112514a3730f8e440846,49887
humanitarian,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,d0079e992c79b441bef9af06e363a3f226e0c69da16abb2d8551fb8cc3adcfe4,ee108c8de46db39730b40cadbb439f6a43f7d30e89f2b997432cd4273c115367,3874452
