application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,15525ad26df77f2e7f1fb135b0c995f6f4edc74c3154bb937b66d6e82ef6a262,f21508ec032f2d0b27c363cc15c6445975abfb97e4347a7022135854248e0d72,91517
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c839d3125248b1abe17db90da8c08a03d9a70856181ca655c39857ec1018a26c,26d849dcb0bc58dfa55cbab422edf384f0d01f57257ae00c2c9cd6e2c74484ec,2055
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,72c07e94e9f83dffa14c36326d4e5d4703fd05c47f760a28021206311c85ca41,72c07e94e9f83dffa14c36326d4e5d4703fd05c47f760a28021206311c85ca41,7245
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e535d0b5d7650513461eba19bb8591acbd42073d93d06e41bc31f46265d20c29,3024b5eeaa8e3c7ab8eb4ef6b47590f9f1c2d6db931dae8a95bc110fc808f5c3,49830
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,ae23f5f48adc535be4321f9e861ba18ae994a4457d7368f0b5af78c71a184fc7,bf3fade6f7d3aaaaa7d65203f4f978bcec7060e990a2a2e091bf8d8491cca2a8,1526840
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5e8b3ae7b51abf944d347a09924272ed716979c55b637ac86e87e9c5f3709c68,f6da3faf7dcac233520f443c17fbbaeef2fb179cf9f4b6ead7cbf16b45e34dda,20482
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5828e7d4a58eeedfdaf81ba86e0c6802aea7945009005d09faf84607ff77e904,344dc8ae794691fb828411f5df75499973d1e175e8ede8bc137103b1654d8115,10387
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d804da0a886470ff7c7c73feb8f2fc3ab8a698c56cd27ee0ecd9413f79b7081d,7561a6debecd2f3d2d20702d277bb7324763f2d7f03a41464feb0698ee18feae,22340
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,76510ab5a35fbc1441ea2c0ab86fc43732642a7136c74de2e4508f3e89610ffb,de0c969a2784a8a36ec8675dd942734a7492f1d3bb28565dc0da1c3b4e2ae148,89722
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ecffef72e758b6f0b878819cbc5d96669ec1f11ac779b21fb6150e5ef39c5b0f,b59b6cd2dcd90d23769125829114556b80e354a74443aeeefea9cab64745ffa4,2050
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,d33c23ab943393c21713f2e0e2585d59cf6511af0b26f3455d1a2c6c625a0294,d33c23ab943393c21713f2e0e2585d59cf6511af0b26f3455d1a2c6c625a0294,7244
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d9242e7246e1d4ceb50020ed5d88cd03847090227bebc0ed0f85857088dc7ac7,60c11aa084298914730c43f61adae7d4ee667ee6e8ccfe34a370aa96b37b592b,49823
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,73f45bd74078f6a65367c6c0a99e269e2fbdb71c0d40b88f9ce0ea78475a9d61,f30e32922c7d7fb2c9dc3e849589008071a62cb7c763b5d40ee804f80f1801ea,1505489
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,fb5f20617bf5cea2b97a6c7114199a0680c0d2b0c1e5366770814c5b25c72eaf,7de5e62d5382e8bf4b76d895cbc3c7c9027d4c012f2704a466aca1f296d2b9e5,20665
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,efbcd5df99f22559110e056aa71d3154f10f7e05679bd0509a617f3b2b54ae3b,1457393b24a3ea9c0cf19fe0a4e90b39b428ba38341ce7074cbac619fddd03be,10401
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9175d46e487f820027c30981fee3a10192aed3228615faccfc0e84e59a6aeaef,58cb78df6c9f005d0f2fc1405b402de56263b7bb2094051ce37c29258e29b82d,22958
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,67ecbea2b6b4b288d6de842b80a664b473f525a256d984dd1a697cbcde75ecf1,e941631bb2aa524cae54fe2ad2ede4a8141ebd0c8d029a26e8bf4bf5856619f7,152587
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1dc59a7c7e54ffa7e77832490a4561563380589deb229b46ede8c7133ab94c15,da63d0d90096b364db3d23e356b6c8671199983e663cd0cd96f5529cb1f91a3f,2086
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,700cad4cdeb067818d0f65dc35a05ef8e8b2f157da6551a680d82866ebaeb10f,700cad4cdeb067818d0f65dc35a05ef8e8b2f157da6551a680d82866ebaeb10f,7320
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c5b6e78fcf50230e73a7d6e969e3c9288269ce7e9ab4ac69e01b1cd9ee49df34,591d99f0a5a4fd6e1552702978f4cce244656d8e781f286b5190af66b27dd1be,49816
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,507f6a71c0de3c207a77f4838e95d913fd2f416710e09dc47f8108058c337f62,0fa86103b21520ec34c79ac6cb673e4e15e5a72559c50206e7565025f92cba07,2028064
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5db05d71961310b3a4332bff9a53295211cbd371008df54d0b622d00d0c90923,4b9d5502635ba54b3196eb6b7f74213eecb3bf873296b0488ed6002552f3816a,21845
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,724b57680b364f80acf3e1845ba5802a60ff0303733d1496c75775b9f21b244b,17e78c980dde93994aef2af32764998c27c5b5254c815fd446f09ca5a48a979e,10571
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f62086d6c97c1d50a2c629400cd9c6626ac460d88514b7e1cb24038931379aca,3396026593423361bbc39c700d21e7b1c7ddd7dd8ad45dd1553f6734048bcb3f,22808
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f30301c899eda573f07d51960d40c1c46e5337bd7dd6149df3cb571bd208dd7d,4a6ad23fe5d1f42cfd9dc760217bbacf8bc19c92b87a18f98a14bcc323ff46c0,91167
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,02f2afabbc1e0d1c52ad3478d7ab3a32dc26d55637322096d642c1effbfc717d,c62958cd653570af315854858b8d175dff8abd25acd449c4dd354820f528c6a9,2055
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,bdcac61bbe41adaf8d0fff8f364e0be91018edab3b490d7c07085c356b8e8419,bdcac61bbe41adaf8d0fff8f364e0be91018edab3b490d7c07085c356b8e8419,7343
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e11e1462ccd8838a9e300a26ef68e83be103b2eb407a34e5d81841d9f1f058c7,26efb6451d7115779d4e316a18ca08c86e68254c4d3d91dce2273e898d721305,49800
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,be7f70a6588f0d2361b060e15fbb1b0f3d845f98785655f0d1d24040117083b0,5effafbefc429237b69543c7b36b999d33f67f982e4b4a5dc0aa8e2071af0ee6,1512882
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7b8473eccefb26468412d82e4b16aa6fb916e489fef3c9d2edb093b4a5c67e87,9c0173d36b65c10fbfec02f7e11731705fb1f7dec61a33c875ee86e72b03a74f,22314
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,263ec6f41ac04031d4c1c9725a1fdc8bb6ab806bd051d7f998f8a4d11de8222a,100ff4e77709fbbdb89b1b814bde629a1a2c0da31f97ef64fe92b16f60731003,10199
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6540520b393a1e7df3ace774513baccdaf5fa9ade5ec73499f56423deed29d40,4b020d53af02d44854b40bb693985237a2b6804d10ec3b4aa429c64486223d84,21648
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,ce28152d097a856b6b523f4fed7037adcd0d9ea7db28f31994018a675266c967,ce28152d097a856b6b523f4fed7037adcd0d9ea7db28f31994018a675266c967,7078
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5eec63db615d7bab40727d181fc30d37b5206e184d7ee52837799cedcc7e8dc1,2e9b30b8660dc437e0f1273ae3216583ee8966e77cfdf0735f520baa51363f26,48498
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,22ee3215987bf4c35c8a5b41bc6dc84e2f98ddba42c22b16421184e7930ec04b,693a79f6bbe30565374c295334b1d20c815a475c31a3f557a02a1136ef7eff26,746042
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,efbcd5df99f22559110e056aa71d3154f10f7e05679bd0509a617f3b2b54ae3b,1457393b24a3ea9c0cf19fe0a4e90b39b428ba38341ce7074cbac619fddd03be,10401
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ab99c2b5d5e9d038431831a930067078cbfc4f7006ec8489570ed7145a765230,8db3860b6963d9087581307b0f48951f49420b7d29760461cebaec851e9a362f,22837
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3a56e4a1f85c97cffe09b12552a108bbc0e16087e9e805b7e88060acdb470cc9,1d70bc52e3d4aa97ca6bcf4fc5451f3538e7a21df6ae2c5ed016a18a28338057,160458
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,62afb800a16e7dcdae7ee28dabd9d1187f3b6b2311b3ff2683ab5b7b26df8f41,85555e506f64e12dfe646870ad9aa3fbdf22873698ef939bd7b7e6d941873d87,2094
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,baf36c817cec2db35a6c7c913f16afcb93b20fe6b4bd985642ae8a6663cc9688,baf36c817cec2db35a6c7c913f16afcb93b20fe6b4bd985642ae8a6663cc9688,7309
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9ab677c0e25c1e155614c1c3ae1c2cdbf5e29d6719a85b97f91cef855988a7ec,f43f5e5c3d930774f93a833d6ad255ae84eecf2d6ca3cb9f71167b6798a58b15,49813
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,edfe722c901e66df5932ae7d65749a67b45a89ef41dd554ff485a99710bb361b,ce0ed5f70d701d7215a9df486189f1c3da208f0487c106e86e38cd6e474fda06,2089697
