application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,42a2c4765db3bacf16f71d0b1dc1b8e99d0cf9d059d4a3008732ae07821e1c74,06f8a198963310242dbb1938185982dbb5594eeff1e0950b0eeb2832b3a79141,547836
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b24a41d9f089ada45257236553d1ef06a5b7ac0fc8a7a7091a692d606db3567e,204b9055908c4614dcb4af80b70e3c10ec2a5f35a072cc75493b14e7416d7182,5476
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,f4830a744406b3b3373da5c8b5df69f3960ab574ac1771e9bf574a3d021cf4e6,f4830a744406b3b3373da5c8b5df69f3960ab574ac1771e9bf574a3d021cf4e6,7381
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,bc73560c5b5ec13d1b8febb677e6c2c460599cf3a14152f5d339d3028935bfa1,2dfde1cd1d50bdeec1c63c6b2032ba86a1f5bfe02142973973944ed2fce1cb05,172873
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,2054280f55c9fc98ec989e4b98872511e5f7f57db067ae10da055afe93a1d132,959306d9779cad6ad118ca5be267196e898817056e3dfb6e0e2eb3072f035c72,7850981
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,329d116be1125c725b65cd63f8d15b5a4341a73e5caca54b268967bcf6d8c8ca,21b6aa925bd66be735030018856169263183af3e116ba164bfc7a00e09bce8e7,71479
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,553804f27b8e0ba68ecdd9a9ae2258bff881f1a7b0d0e18a469fef85f48cba6f,e2addd6c057054e1e181ace634e396e994d3aa80ecabe80fde0b0186ea4d61a1,20110
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1bd21d8ba376e5107cba315657a041568c1ef4f666c8590cfa7714e6b5c4c2e7,7e896fba1e3775078260dea96df07d0e91d39f3320e70fb888bf1472738ead3d,77209
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,72ed3ab9eae27e65aae54164189d5bc334db19468e558be7e9653dfeb6b4b863,1df118c0a227b263f3b9c1c671a4386de4380630c33292f3c2a92702c776e634,781537
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,702a4b01a8773a725709cae67a87718a1ad32634484523625f08f0bc0719e531,10a61ac136971192ea2da845c0c4a5beeed44131d8733a116582eee3b5a6a027,5487
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,439de317e34221b3bd6b3ae31ab1c19dcc936352ede88ce64b8850182fde0e1b,439de317e34221b3bd6b3ae31ab1c19dcc936352ede88ce64b8850182fde0e1b,7449
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9ed23639e6ad0a6ff1ef5383e19053531fea94de2133c7a14c6b4de3646dda4a,cba0a72797f64555171b33467d8df113a16c27337032f9846c01e9a05fdb21b9,172860
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,3e650b3cfd248d9ae14035398e983e3d1c604dd7722233ebca346b7330013d70,23792f120bcda3c38f73bbdd22f099c6121ec840de9e0003f36c448d990d0285,9796348
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,90624c9f9eee1fb7a876b57b719598b9467e77b6811318158956df1bc16c1643,9484671e6e9913e9eb1e014fa67a7c0cbd225982a52896d245cac1a77a59e039,75534
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2685fb392d87b4aee7c296d8ca4214dab7c8c929b1e5ff6f6b0504e27b797eab,b9f891780f4c1251ce275e9c9e8d2c6f2e13aff9aa1b3337c4a4b9f5cbaef1a8,19678
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,dc7b5b6797855b14f8b9517956bb5737f55af0cb56eca217a049d1997df7ad26,7ec887f04ca3c5ea84fffd9814863e306eaa73403decbb6b8a9c57df3903b311,76780
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,8b572a0e8eade03a125454a360c502fded33888417cd255eeecdb820bd2b78af,93e1c4d39c97f89b42573bc56877c6e155b4832f5b377553523adca41c23a40a,493723
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6c87a1a50bdec5feb10ccc09441ef6d4f3343a963c351b1bf43658e24c47daf5,015830787d376fce29fd4847a11f70be042975959c80430ecb4469cf77ab60ce,5473
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,eb8e6441a99851189593512bef381869daf8a914f690144ab6034c646364befc,eb8e6441a99851189593512bef381869daf8a914f690144ab6034c646364befc,7480
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b7f654a2eccc1fe7cbfcd06534c1ea2c2719614b8a0c5fa4da4a147ab5bd9542,c03f48aecfd90a6db53c13f304a2e3db6f01119e6285dfc2d2460896f6f0bae0,172903
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,2c726a1934eae5dfe2d2d0fafd2534ba22727ae0b48d20fc5cc99527c7a98f59,6f01cb22a0d04634b0f03b836822c1296513e7b1c1c4d357df044ad7b61219c2,7391520
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9ff7fd7a4097cceccec0013102b6ed36af615404d7896ced4c5df0c8edbacdbe,23c1d0a1a4e03615eff08ce251b99c52c0236684d002e2c6ef2221455da7c7ec,76616
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,71f01ea2d360088cb8608c4937b87c91b2f411a8694c90a8e1dcbff537eed705,57839b36078f92b99001d7bf17dcf9e63ac99c554d28bdf24ccc1261ce6da82b,20057
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ff966e86478067d429e793abdf2842f91b8db20cc062990eea953c49a67e5a9c,a951fdd5b27863b59a9558f6a9807493707f2b63fe84315f3f4a79be3dadf843,72639
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,ebe227450cf1f8a26f025533a632765e83e9dfee1506bfe3c707a07a45d76d5b,ebe227450cf1f8a26f025533a632765e83e9dfee1506bfe3c707a07a45d76d5b,7126
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5d5a7c73bc1551338cf93336dbd4df72de575cdd8e4af56b7d1260be695ed401,0e70825af24502ad2de97290cc6da5d4e5c2630c01ce2a967cb3c54854af32c8,167853
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,ae004c04a44dc8d6cd28c8fac84cce0e3f43ba06fea3abd34958c07a15e0aa8e,ee4c0a41bea90fb809e86121004f656ab0762cb606563e890e88db11a7d0bb9b,3258663
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,553804f27b8e0ba68ecdd9a9ae2258bff881f1a7b0d0e18a469fef85f48cba6f,e2addd6c057054e1e181ace634e396e994d3aa80ecabe80fde0b0186ea4d61a1,20110
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f34f16d52edece52d469f870af37d465ae5072d3c9cdbbdcd3018dcda9d53487,935c20b7e40f91d3ca6ad7e35aaa4168f1e38f7dd27705c30e555ec67b95a633,76789
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f337d4bcb82811323e88e4c83162bc5da67c0eef4dc7d1b508bfffb88c584d47,65ad5885a876d6f2a4e2893b146ab5049f729812663922c14c8e7b0f293cf4e2,784727
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5eef72b1c9dbe173c8bcd44246ce2871c3095c89fc4a9332ed830eb0142b117c,b8d6aadf7222c76b983bc1cffe8c1ec2bb7b67a83329cf6b77916e67c1385d18,5487
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,467e43aafd506810695cc4ccef1f9f3c9dd0155a0cb2bd538949b1501bf34c09,467e43aafd506810695cc4ccef1f9f3c9dd0155a0cb2bd538949b1501bf34c09,7424
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9ed23639e6ad0a6ff1ef5383e19053531fea94de2133c7a14c6b4de3646dda4a,cba0a72797f64555171b33467d8df113a16c27337032f9846c01e9a05fdb21b9,172860
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,b328a3bd3bbb7833cd259592446fb9726aea461a626799ccc61956a9a410efc6,4c83815bd41476304a395135fed66bbf245623385214bea7362d85d87bbe4813,9819104
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f6e26925620fb9125a422e2435954eee807fecf93bea3e2e9b8774dae2e467d4,0732bc4cda33e319f88f724966f356c55ca75a3479815ab0ca57cf6f9df37e7d,74872
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2685fb392d87b4aee7c296d8ca4214dab7c8c929b1e5ff6f6b0504e27b797eab,b9f891780f4c1251ce275e9c9e8d2c6f2e13aff9aa1b3337c4a4b9f5cbaef1a8,19678
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,60d0c286f45e28606d74ef18d20e936ca4084e57ec9dbf89ee02fd535efa11e9,40a65e4af00a9fe27b20825edda13a3acf89bed6e8428f2e87b5a8d71841f202,74276
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d454a1e5d9cdcb405b9a76a12569b40d89405d810302efab119293d7072a03a6,460b6537b3d6e127100107aacce0d48ee39bc7d333f24323f51eb3a599e8b2cd,496676
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8e2bcb77e3381328f94e68f03bb74929ba5617bebd3a0f4db4e3616feb2ea720,22b555cfad4cc848a0b8744bb212d141b89d5d8e827711adcda01d4cff6a30ab,5473
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,96555a42586755ccdc6f880626eda9aceb440fab4bf184602a91659b09e1f7d3,96555a42586755ccdc6f880626eda9aceb440fab4bf184602a91659b09e1f7d3,7395
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,70857ffa1feafa1ff5d3aaabeedb4d920fc5a37aa32e7f767e6fb438c3dcfc7b,6c660dd58bfb81e1c3b1d57fdd2ffd7b307d01357ca6a68def8d8f0706d92be5,172907
