application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,03b01a7451f53e4003d048ad52ce545662794a02a750865ec80b7017c3fd61df,839bb9914661e92db20114a1b493a8cee380ebcf1de3dee499e4dd5f07e25536,383497
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2ddb2d5888479df5abf80f0f9a45a6368a9fd91eb029becc7ee2a66abef8ba7a,ce0603016e760b7584fe2450b8475e0c9d9ac695b1052f493b8578b2af33d612,3167
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,68926609d6409f00168b69b646d7a1ca9545d09dd95bd02c2cf233eed22e7839,68926609d6409f00168b69b646d7a1ca9545d09dd95bd02c2cf233eed22e7839,7220
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,32f00142256f8fd9a66ace72ea6f35c49babc7c0381908b8e290b34548afc243,c060be31c9476658de75ef33d60cc1f09e9be3ccc9e38b1a2f4673d7380c9192,49807
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,b34cf5aab52d45fff5ca75774e788b9cc1848b0d14dd1f7fea2757e8b864b34f,70b8cd4143b4ef74f623fe3b9122a536788a9f7d8ee0a622f5a75ea7cf4523ca,3853491
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0a8db3b28b5be730c5e400836995709d8b845adae94a3b7e1b61a2381b05b046,5b98b742d1ea1247ab71926863046977f5f1dfc7a3634d6cb30c40a9f2cdca21,21588
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7d032be65b3a6b13f9f4e4635cb461ccd8aadcad05e274d79f694383af08cda7,b9a1ac60a8e00cc87f06ead85a4418987e4ce85ef74e1b2934fcb074a1aeacf4,9835
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2203c1e96e89e81f67cc5b5f8cbe480e6add50445f509d6cfdf452d66ffa5d6b,21cef44c6e0852e5fbdf572f68de6dc34c99acbada86797bd9c1126383d48cc9,21887
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b080a5f0f6fd88b7b1f8e020b326ebdd4f6516715a36b302d0db375d35a37e72,853a922162b9c58769a24eeef0bff1b186873c1e7e2b4f860c7038c8836c34f2,153822
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1f85764d326b27d58241b8c64dab21b7dce2e045ff75ba6e485772f4633ea8a2,2d9ef3598ee71493b813ae962b7bb4e3e0703812430a7f9aca00f9ac72589de5,3095
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,25c7af872fb8cdda7dfaada68fb187ff3a7a2c13b37d7473c92d0d5dff9a9d7b,25c7af872fb8cdda7dfaada68fb187ff3a7a2c13b37d7473c92d0d5dff9a9d7b,7191
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a999e95e9bce744af34314ecaa2c66b159f39fc73a638a01410e6bbf830bd653,db5d7b6aac5ae2f1a0e4fc08fd37f7acc3b19fda76da2a67143296a14965b8a3,49850
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,efef23608310bc9fa453b535701f21786f08f805648da204cdda74284b164a66,495281b3515b691b55e3fd1ba6f62f9d56561d9ef16a87c1f4daa0005807e818,2010961
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3ffd7295f379b8b2d9d2160d2be8422bed54315329b141b7766c3cde23db0c6f,dea39c1b758720ed4fc0cd968ba8baa702ca29c9949590a429894a95678a33ff,19342
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,29c2f9f2478798300f753eab4b5b6db2730acc7092440b567cfc875397900d61,fa44e8296e1b94ffc6a543630b1fa9f507546a3f7ae20c7b81666d57103c8916,9822
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d0cb2e7cb608de3afc70046bda0cbcf29f6d416671d751f2f9ff1ed00e587405,7cd9c49a14f9cee3ba14c5a09b8dcb2fda8e0c27b49e6a8d72fe856b28afb6da,24415
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b56c3da307027ebcdff76c200c46a73845fd4a49d6b8ddb889b8e3db0fdf8b99,ff35f605f6ac3341ba360be23fad7be56c0f05b91b33654893f3fcb0c6c50fcf,218523
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1e40f07735c584d82ed725976ff54acacab9f46d1d347b6874822eac715287be,6f5856bf23ec3f4da3a20ac5fea3c3fb39b0c9c444f59c44c357685b5c0c335f,3142
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,781e74c570fb73fd53d0e66bca8f1b620ace10381da711a606b48c6f8eaf5c25,781e74c570fb73fd53d0e66bca8f1b620ace10381da711a606b48c6f8eaf5c25,7373
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,76e3eacf3b25ea210d90def440d4db57265a941354bac425a7bae7de88a3b427,4cba7b0d9a70be1c064c3764f05a6621b4f699676d52bdf7be3810dd8e6b63d8,49867
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,6eb97071589d77d837418bc3870946d7cac4315b1dfae778d82ef06664552319,9f3b441e8c78b8603201635a0f7cbeebeeb73564044d5e075349b16e16e3fd3f,2541766
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,dadb278eb1b6467474771a178100e476f9c9595f3a0f2a87f0bedbd4709ee872,248121c20382b77dbc3cef5b32202fee46131da7e8850f9ce3123f302a8ef30c,24940
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5950c8bf6fb34b7be55b3946631d9f5b64752822c442cd6c74563f31bb1c89dc,6ae9a7209bbd871151944fb7d01cc830aca34a7f95c1a35468c2a4bf778a3afc,9563
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e59ac9630872cb2aa117342a702fdf00ca2f7c6e8801b67475f06b9f2267df9e,53347d03e1cc319fd44fd1546a3ed9b03a9cdb3923a70eb0c69d8f6de0634680,23668
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a3e888452c54901a79b08eefe0206adc6b4a5384b5bc55b73edd32ae25cba4a3,fe0a2b7aa47592dbc4f166aeab7098a06a87e62d6b8b7be564f5b6672cac49f5,262537
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c1a1033cc851f4657cab960a9828750735d4de1815e397e51980bb08f4ad6482,98def05e8bb8abd24b9238e9bd57b5696d10cb44a6054a5011cde0f986b4a107,3154
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,4640c776f37c4df4fb94121ba908f250c4715b11008e8d5c53707dbfd9b043b8,4640c776f37c4df4fb94121ba908f250c4715b11008e8d5c53707dbfd9b043b8,7325
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,560f89ed0e3c21bfb8760028cd935160d0a98867dea842e6bab753858868eb99,9c8b496ec1ceb6af71ae1286b7cc05e18fb8d7e5978de4e2c0122737a67ae479,49843
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,9711dbbcccc7d3619c2abfe67948554b7b944f9742ed783902db4c33f5dc5835,394320962229d46f2ec664ecff6730517dc2eac49e39d6ff2c26a13de66cc00d,2891383
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,db1bfb975a78bd802f5fca1835a0426ea5caf966aa4200e115719c98489f40a3,b25c3fa6117026c8ab80def5050074bf819a237611a742725a7b9e0a3f300283,23631
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,cc393d5d825c6f17d5d701ba4a9073c8534df6c537f63fc4e3a03512075980ee,defc74b555faacbcbecf20c963da0483888810ba4b520aecc828138032386315,9659
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,70af6e686558ded718fdab299b54c83411975d992f5a716d047cc58a44bf78f2,9fde767041a0ef7f248e57e2b59e55e300c985f7486dc9faba165aa452b6617e,22967
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,93e1c04257041b21cf50e48017734f7f30dbf9f384e3bd750f7e71492d5d69eb,7f1a25989183193b772becc728dc75ed485917d123d265b44c0d39d0d5120d23,280689
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f373443cc7a7ea86d62049a71b3a404f7eec5f2b83439a801dda6660ba1bc1b7,001b6b220facb59641bf3e08eb61497f2569d31ea5a9d061812d3038f91d6ae0,3162
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,801932b07910f2570360037d5a75895934c87a88adc875b31404df739e5a371e,801932b07910f2570360037d5a75895934c87a88adc875b31404df739e5a371e,7249
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,522ae38d429c3682b84b64e995642371dfd08d31cf10edbbd6a22440e52cee15,b0397087e5042c522534413cac624559cc45cacceb47edbd731b6b120d2365fb,49820
humanitarian,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,9fc4cfe97e4c45a0c9df38c7afeed0987923841cfe00ff68bbdf26b214f36282,85654ba2232d059a1fab46ac269d08d5519d37f6045e8302c0f6d569d6611de4,3034933
