application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,9db27548afb5cf206f8db7cfc302818dfc6d18f7a9f7b5dc50a609c5e4a955b4,9db27548afb5cf206f8db7cfc302818dfc6d18f7a9f7b5dc50a609c5e4a955b4,7301
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f8842689134058ab252299852771cf577ff18ad2a505dcf61abf869ce55f57b9,953ca51ac4d6a1bb8a31c79bc22dbea3ffdf23ea7a64ee4adfb1cefbffdfed39,173384
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,d41d4ba096dc9a2e851bde75ecdac594dad491dba075b5079febc39aaeab623b,675c91b1b79779ab12c93114b6ce0a85f1886766172ce1e8a6353995ebc0bbca,16218783
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9076d8f26a52643e6097e8b312e2950e852428dffb3c803e8e85d8e2fec4dfcd,462f4e2f6b276f1a8bdde8d77d11896471d94fa1deb28d8d709c75bd3ef1ace4,66036
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5c6225db4d28575faef13d1545376c0421a447b38ab91752b7da28c0c2c54c6d,7053ab3c52edabd5a68dc1b812c556fd2807173ff38af859af0350a160f4633f,24807
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f47df888377c2f1109f016f2871e80af09d69d0234fb2f29b743f0f07c14b8a7,fe70adf3335f61ff654756d3c7612edb14357f3c847b9199099b74405952929a,82427
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5010b8b01fb54c554ce027f766364abd0cdec7774b5dc8e4d5a343ad3709d25f,f9aa506aa1055f9abd12632f714864da8b6fbb9cc225244bf34681e3b84a7b68,1203927
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3dfb5d86a92a6e6684e4542a797dac562b609c1c5a6cb84ef719cdecdfe2229e,671b1c49dfd2514a42da7b86fa9a28cbd7ecd144c5f5d2fd42305d2ea28287c0,7872
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,3ffd0503aec4eb1ae655fafc3563401ab787f96dd690c3f80220c1c0e43ad2e0,3ffd0503aec4eb1ae655fafc3563401ab787f96dd690c3f80220c1c0e43ad2e0,7548
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b4681130a99f579645cabb3b604eb42f45d1010e0c6980cb1dea094767ea9ae9,37b1bf8efc1b88aa61f7a0f802d410a3a5fffed716d8699d2d4cbf8c1ed5608d,173428
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,437201d61f4ce69d1bd8119c0f5ec0ab7dee9e9edd2db0384c9327d28f6842d1,2eed432e52b0a633907a76e7d470c3b4d5df1d0a669bd60f54bb774706f64fd6,13286832
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,50c4de6dc622c447f89895d6273fd3e6ac6948ea68b4b14495a48558a6624a8f,21e91cd22305a41a4e23e15c7c01a1ad95db251c646117a4ab86909cab1e6378,81964
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0b85128a174a0351e1133d148310bd2869823d58a4056b500d64341aed0028ec,f868cb3a8ddfd9714f74ea759bb65cb4100052b96796f98e96982401543ad32f,24575
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f3212d5f5076e50d4b4590aa34973db7247921c325569e86ed5766ec4d13e03e,0e20ad3bb528482c54dada8c43099bf5cbee10ecfe185411c57c1871abaa62b5,76118
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,938fce1c2d8b816da02c44ee0cd566eac46e150ca10fabc69a18368da7601f37,539d6ec1d9cf517c8b61487b003d96f1b222f918dd6bfb207aa2c6e6252c7d9e,1052087
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4b1232f9c9f2502161d7a6a71c9bee63b69c4e3c137d077d2501321a41f2bbcc,5b63f244feda0f5bd91b0b69dc555c71791829444bd7c5bc7b7695fed3fa655a,7813
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,b04372683ecf394058f8676c7ec0e546967646a5543f736ca4c76e824da61248,b04372683ecf394058f8676c7ec0e546967646a5543f736ca4c76e824da61248,7366
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5a0d53951b4a7ff6010fcaba2fbc6ec3444f08b70c0e136bfa1103990324fcd9,d178786e965f9be3e4beb6107332daf5d342ef1eaaa6924dd998408c7d70f480,173468
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,3b67c3f5c8a5a1ad0679484055df92ab5a6561fda2e9e3d5789bc102977e5538,40a1f3f794d93be4a558e216d15e55e444cde9bdf9fd07b31d9b0ae7b167ae8c,12001854
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,95df54237d556e639b90be6d7b1eb4cc38903025389d1f834b370fdb0553226e,81cdb8679b8fae0b81f76fb2cc9caea07ac0ed3fc3369bd7081b69a874c2a86c,70759
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5166efa85f503ea7feeee2c626d1c5187d2d1ac51dedca50e448a78491d37157,33ed1a39226c8796ea4191aab5d39c29a56147d1beb769389428542be85b66fd,24503
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,31446ee04baae1ec8945fa370ae6c59cdbd82d5f5846531a3acdbed4fc600787,2f2cede669cb3df723ad4990a4f557b88b79f247150ae7c20f34bcbb2f9396c3,76968
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9e7e6c04f405f42b917ba7c069b6e7b1d1aaff94b4bbaccb69b00b5f5148f696,4cc4e1e2bbb3c61f46d5afd83540e931fcb498dc108817c5836e91aef2e3f090,1066140
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1ac9d2b96cb06c0e422616fb9c29d150f3a17d66d728b3e202c44c01041ef75f,e068bfeedc7cc67f6f874a793ba126ef780e8b4d50139debb8d73cec2bb87ea1,7813
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,0df55bbec68442bfd8638f5de5cd3c436bce65c4447b3c7465f919b0fb731323,0df55bbec68442bfd8638f5de5cd3c436bce65c4447b3c7465f919b0fb731323,7383
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5479d71446aeb053804d8778babab09bec740ef893a01d82f094020bbacf15f8,533c321c9895c1cfcca6965c0de3ef4938989d6bfcd9e0517ea9a7543e33b942,173475
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,b90d297dd3b16cc6eda787c6d27f1f99713502a9c6aef86f724c708b040d7506,8945caebae5fd9a60c6ebc633b269de803b1d578a91730925e40c351dc63dfb0,12089763
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,25e7e5235c0c7a6526b2beeaa7d4536713c56ae536ba5fa1d4d40166f161dba4,9420944df2192b695fdf4543adb84c91ef9a1688c334ce2d9e84948d0b266469,71539
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fbc110097730eba495108e3db3ca40ffa28c89f16514e6f67ce931b3efa343db,d038e5414e1ac1b51c0d4af4f2a1aded502631fc718d07cab3e4568c17b7a89c,24724
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,49ee82ba017d8f753f41893556e5dea81251a53ddc2205baa9a04ed07581d1bf,15e4f7c208be0545440f96ee839a6a0aa5efd4bf8101a21f102220e9eefc37dc,79080
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,67fd985744b79bf9e39bd4c7d76a7d18679b9daf80abad353f4439a25b752b15,28f053d8ba9afc0bebf7e1c6cef18c66644e964f130be221f02a7e1036ccc795,1534755
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3a2bc0d04191616a872fbcc1de7009e3dbea553f6562d79d8cfa4386bef14e88,b69dd8bda37838068825f0460355ecd4ca983a33a5705f499a4f048c391db6ed,7993
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,15e93a77ecda0e778a76e44a3fead06c6b0023c4d4fff2c0229d55154fce67e6,15e93a77ecda0e778a76e44a3fead06c6b0023c4d4fff2c0229d55154fce67e6,7433
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4410bc681c2919b9974bd8c7e0aa3cdfa53aa58e468bca491535789b57dfab00,29cc783b5c3091073d481f7093d982410bb1fe3b7e9dc828e754d5ca83ecd28d,173389
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,83a6c133f75e23d87900dc05f28bbf2c7a1acc398bff0e549b4b79aea2357007,d00247c8e03c76617a0b585a963c6237584fc2d10b4b99114cd919340f4afbc8,16057161
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ef82984109cd4f6b8493c90d4f4ba0902cb0bfd3f0be68346a1b6974510355e6,309533a97765952085613aff7035578f7ae4ecfac736d53f12d14fd96051e4f6,75550
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9d8e66a160bd48defdefaba25b45ab460964a96dfce6846fdbc3640c11769050,889ab1eb308d29eb6086b6a02fe09368cdf33cc07771b2494cfe3528b6218753,24172
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d8e293935abac23d7a8a22e14870ac6f2caa3ad89d74175b0358c3e5a71d42a4,fd26f6e0f55a5e4df1b06942d11c06613c75982f8ed9064bff6c2bca29f6a590,78654
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0e755dc4bb7ae7116b3d253dd6885d90281fc275e032fb994767933548aa8cea,cd85ac2d7bfd022ee91fe517e439dcd2e17f3a64c4004fe71dd7a63efa3ec8f7,986279
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6bdc9a4b7bb829044feca3c18f10024c3d81cb243e2d2978ae44cc1318c210dd,f041e59c8cf9e620b1806f9bdeb2aa81f090c338ccdf7c4d0fa9c48f44e8dfc9,7811
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,75dc85fd708d89451bbf47141780290a0431d6900ba389eb2789e38a429aea0d,75dc85fd708d89451bbf47141780290a0431d6900ba389eb2789e38a429aea0d,7470
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0cd4d6563be963097990ba45e72382f2e60ba43fe882393925cc4093d12019b8,9934994561cbd8a92681d3406c206eaff0d2967c152c86ff5027867d638f2a82,173408
