application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6ae100ae3f6876f33b8d4cdcc41d36ff82fac88a23f4e265346fc103aa42f1d5,89d5f67cde37299a082d7f193490bd1bfef6a18440f48f8c9099002ae5920668,313424
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0e19a26bfd0b144a972f2a2ef4aa432a33f61dab22174a587a2af7dfbdb88dc4,a810914e49aa97e67bfafa50c78a447ef5389848af6d039b14ac24b75104c441,3190
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,d88832a726dff32a2250e4105780a42745c54d53bb19de428d6e8ecd19266c47,d88832a726dff32a2250e4105780a42745c54d53bb19de428d6e8ecd19266c47,7265
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,523a0a5e966f2b4afcc891852869cfbc90900ddcdba3c5726f3938489ed907d9,583699abad8074386c2da2d4c9d67ea5de53b4ccb2aca69c99c5ab75095d2352,49817
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,3302f9be9e01297f9a607950e3aff51603311fc5742ea5f1936e0c8a87ad3420,afdfc290c07e6053a08275a51d86ffc2bdf8ee6df614f038e08dfe19449d48c2,3400148
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7d7653d387a321260245157f3c06d39801cdb8574b0c890938ddbb4489728ffa,6b5dfb9d265d5e19feb16fd941ece51f744190be119cca4352f667d33cf03fea,21741
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,38d831454a62eff569f58c9526554ae5255da7f2d97fe8ddd08535e7499ef0f5,399225dcbc20751c179c44256556dd635f96f0523f857ee47e3c3713ce465885,10597
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6f0ccc5165836f19a64969be42acdbedac785c7032763f1cccf789d9ce26e6f2,13f6788fcbaf6be728a497ebfdfe03a9099cacf10985c5ea674d3bede2fc0756,22440
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3b91552b4d77ef0c2ad8693fb69f782e783c8fc00463c7de29cd81a400bdb88a,390f2c1937d80f56d40f07d12ac78ef8556b781bef2edb811cfe40b41b88070c,154089
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,179d0a11609d67751ed6d1c73bec0e494751be040c16a8770b20424d048f6967,b2ed33478885692ec0238eefa6114272cdcf1e6dfbedf6c7e9c1be31927ae80e,3129
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,cd0aaa33440690b16eecf90297c5ba40f8dc616e96e2dc473ad1f05f919b8cd9,cd0aaa33440690b16eecf90297c5ba40f8dc616e96e2dc473ad1f05f919b8cd9,7294
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4d80cc0b3c5044dfdaa13b14970b158204b2988bc3e8432cfdcc9685827f8bcf,53dd6b65c74af8ee6aba0652d158c5ce798061313abeb7edf3e3f7d9eeffb553,49862
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,77c628f9c22a5a7e8bc065770339aa5bea755154657011eb161a7e504c970422,9160f0b1d177f6db597fff01ec8fcc0b82c351af9523ce555a6ba7f4e407bd7e,2076683
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,21bff52ea3a52c1512da8fc4931b768cdb6d02ee0cadf6217b92181b0037027d,e027194cd4c3c3d090e66beac5a8e442145fb70cacde608707e52020619d66fb,22207
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,599cc734a57d87e4657b00d43732f84021460e309123e2b552aa44cf50a58440,811e7f83b87cfc84a707e3198f696f867c2cf12d4960671bc9267f89bb95fc97,9929
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1f3bbacb85e89275ddbb32427b87187187ad80f496e60b8033c1ac51d30dfd82,edd4e9aa2223c66cf349efdd44bb597f3e883f5fa329367df88687999e9133ca,21217
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,3ff46419b97ca26aa0d07d95058f96fe02fb912c8154dcf374f3e531bbb572ca,3ff46419b97ca26aa0d07d95058f96fe02fb912c8154dcf374f3e531bbb572ca,7039
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c07215d382283595633b8e2a92fd4cdef42e4a98b8c35906460b075f9c3541fd,8652d209d5db7d5318b8544023cbf04e143b168078c39dcab0a347927af478a0,48281
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,3d9ea905869c22005a79a69ef1753f4e1485c72cff2bedd75032d225d10efa2f,37505497f051600d6473c17559740c8146200e3ce312a7143b3c707b7f157d26,776928
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c9f7db786305d788864e295f68a52c6d642d6b823b8d2dd01e65ad3dc83cbf86,62c971b412b0f91c44f21cde35dcf7102d245b187d77e1d7026bc21640504c8c,10398
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6b6e596323e76e5c13414d72c77d5ef090ae386644e843edaf9c72d590ceaebb,6e835ae69098f7b275d48e3943e00a443b32c1d019a4802590f93aafdbd52f35,22433
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,535aafaa18724bfc674dbf3d2c9e81719f3d2666313fb988772c1e3aa64941e8,899a01add858a54f8a29e7d366985954b90f26d471d6218d67ead7aa7924eca5,316478
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e98a91fb2b073f55b65f52b9970c7b06aa0bc5dd2252c5956ec885ebddb853a2,1e89cbf9dc041982a6197f1b0fc22dc8b2b6679f2f4136fd121ab0909679d40f,3190
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,d844cc64aeb99bf2004d7be75c3746cbdf94f3c5b119f6d79db2e94639ccb0f5,d844cc64aeb99bf2004d7be75c3746cbdf94f3c5b119f6d79db2e94639ccb0f5,7255
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ff0df8ae6cea32c6a6ab484b48e5a152a250900ed43258c59fb94cce0894d9d9,0a12bc8dd4a1c8812f1f60924d2656d80162c1a37091da9ae2d3facfca5f0f91,49798
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,6e51c32a47e152d87a499e88ffb12df0dc153869c014fddd7fb393dd6483b959,b6b0b5898ca49931ca67997246785d92230b2a750668c9a6e195ee959151cfc3,3425626
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,94c44f4231b7973f9d5906f5f563cafe34b826f37d25c76363ec608a9366e7f7,ed74b9ae5c5aab079dac4ea81eb5d2a5f8f9c6d8c73b9e0e95b3e0dd58f6cff4,21548
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,84d9849ede3f3a7c3d608c82acebaf318eb8cd66dd9890f9e77cac2524332616,4ae02a8046d6e364e00714d55d310eecef317bb1386a064999c37d14d34e4d5a,10299
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,63e52faab6de02b8f64f8e005ef0d3cd446edce51a352cece98fdb426c91e94b,78e601bcfa2868e9193d96f9a95e9518d9c8ce0ea6b9459f0d3f04356352004d,21745
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,918f4dde9f1c6664ffe965f032cc5aa1e99d0e98898235d2b6d69be4024391fc,bcb2b73f165e0d033fb94ff9a94e2ad614d252a2d63c77e26bf762c769ae3c55,154844
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,845f4b722fbf3118446027b13a8331e4aa88e0a8abf9d89407594148414eb741,162dba28cf382788302b882c9e42be39ab156ce679ae29c8ade1e4169fcea71e,3125
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,503dbf8469fa91d4afa900d25bd42d9f137d7466c0a473c7394b8f6c318f9f93,503dbf8469fa91d4afa900d25bd42d9f137d7466c0a473c7394b8f6c318f9f93,7207
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c02154b22f40034343d888f1ffb76f4f44ae3804fa0439437c9a24ae6cc580ca,83d7612bf00ea095610e78405a685c9e651b11ad556202a2d42de65924083ce3,49862
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,09e6b6a9148d260df1e2f15b95855e27cd41262959128a57b78563bf44cd3e03,26e5106b11e4960f4bab2d8dadacdf826be291431f25f02d2bb56ca1a6db6889,2042594
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,15a73d230b6f7d5b933d177d303624c66994f9ac25e5288b6597352f9b89801d,349c28d34737098589512044efa3ef35e6dfd93b3b40b4c6f6a3fa892de9b71c,19338
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,24417a9d161be9759dea66b69540f8dba83002f92faa68ef7fbff0293cd4af15,6c262a6c89d23f4b86cecd714d9b3f4b91cb07a44f89e42f7d55a1d1dd3f9ce6,10055
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9998600fd7ec98aa07e7385cbf2c8dc17d6197d99db7ab7b7b40e2e3d0b88905,9cbf6c25633ae837687f3deb277940505af585349efc87e6e788639ec71731e4,24237
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3a2eaa9da009dcf1d80e84626f6b1158b7f307e15ec95255a536346b8ffd5df1,2f25317d36880c4c8fa0a9430905fc643c1f9641b99f906edcc229a0dccaf499,163312
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,fd9fd2d23669f4495c3a513da86368d04d81c8525bd834be03140f9c64806065,1768bdf2d106ba6af4423ce71ac1708362395837ee6774b724e234aea048a5a9,3130
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,507877c1473e812648454af45a0b5c4ce969c472d427ca957e73df5d24a7ac71,507877c1473e812648454af45a0b5c4ce969c472d427ca957e73df5d24a7ac71,7404
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6294e046e44312b3417395609a21829b388592b5c227e7270310256aad98e4fa,db67d88ee29a0630c18a6904850e44ceaf7c04b1b3e31502e490fff37fb06ead,49817
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,393c5ddd01a0581f7dcfb791aef1f5175e6ea6d37f6716a2a467af852226522a,99c1c031261450d522d50b2958dbf2aac01f99e64e8d199c95841827340ef645,2140820
humanitarian,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,e9bda1936d78f0d95e1fba60e4cb69d3ce1767f7b709f6ab14978285c76646ab,a8f0d24927164875ef8af7e129a08850eb28dd43eb73043034880dbf34a8cfe2,24935
