application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b8638af03dd52332a65b11469ceb11c4db6a66516d2d766c9cd9266472c28905,5dbdb9056aa18bb97760a3a536f87aa135c1341fcd87982ee04c6f1b5a7159f6,58593
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f9646556e2b670a5959b97f1e8b1777cfa4765ad2df49fd68e2b272beb809280,0615bd037cd11dc8ddd7e05263ef78bfbdd87412a60b68c3c9008f464a178577,195085
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,dec0d753d943a712487acd539de93c3aa19a0868f9c981683d655c43dc79fa76,7b3f383b440bc3697c0027cb753358a4291cc2327b5f2ba37a54e09b3ff5576b,2953194
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,680de5e520be53151a5276f981122c54f984c49f7e126d835e35bc7e1cb8017b,144be2fd0f1f74583aa255ff5275c0f2e1637ea03f7ca49290438425fa5deab7,13377
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,a9c708bb6edce3be2fb62fa511546bb6b67a6c43d036db04c435eb3f47b7440b,a9c708bb6edce3be2fb62fa511546bb6b67a6c43d036db04c435eb3f47b7440b,7425
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d0e469466b782cd1ad2d678c3dc1b55141bca12447e44dc5a3de06d835e88cfb,e41003d51379bb94839dc7896e8f99957d3c8643c8c5a8a175c4cb30bc412f2a,425357
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,8ceeda4a076a4c79aa830d878a4e206efaefc47f7c93a9d76ce5025c745f05c7,52fc33d55ad851aa34690e2e9674fdeb173cc096b419df9ffec1d35479abe3dd,32273649
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,321d6269d5ba888c20c94f3ea339e38843b8cc5ddaa57d960afeb38effda0fde,a4e9a72917f5f6422e465615458dc8ef9ceaa2aa4510fda26c2fa0199e849c51,191025
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c6f16eb0209535baa3c000b276b52caeea0185863c99af75568daf398427bc38,28aac80d55c6712233f96e42356232f0aa879b99e1ab43f0d4d7fea8f5eeb795,59157
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,859064a54ff32e7fb76dacbc4a976fd3c3580ea0c89828a07ea17298043201a1,e28a37ad5c97db0f243ba49e8fbde1f146210d034a5e90cff022de9e0540980b,188837
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,17e8d906a16dfe991f462325522a2c8162dad822db50db46875507a8d6224eb8,ef83dbc46177520088ab563b0b113a3ad412ec98f2dbbdaee4e4b5da369267c5,1652231
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,da352d0e5b8ca600b3482cefc2ebb08bb1876b6252cecc90a1d634ffbd8bb694,d2ee72857e9727d60907ec483e98e49fe8bd5aee1c4251e816a1882fae040948,13020
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,c955899ede2b7808a02b7d9da27146033ae6a27e0268edd71f65f7ff57d153bd,c955899ede2b7808a02b7d9da27146033ae6a27e0268edd71f65f7ff57d153bd,7357
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3f9a808027298a2fba5e3c873249e2095185cf8fe12b887491cf39eff7f35be7,2b212612125f3e90920c75d4d33b22383ba5f5e7801801e3b5ded37f732695eb,425274
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,dce8cd8eff7f6d71290ba3ed04965c9a59f7341c157f8a99529c8341e434b0bd,2a1f86771250e9eeae15c56647e09c41de2e1619bb1f643e5a2629b83a9af4d4,21426401
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5e7033cdcd10d1645588a3de6f07472a0bf7ec58ff6de80528796d2f19d9dddf,608d65e48b42692d6aa2ea29ec41eb29324ced2092fb425bb891ed6d781ace69,171734
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c6f16eb0209535baa3c000b276b52caeea0185863c99af75568daf398427bc38,28aac80d55c6712233f96e42356232f0aa879b99e1ab43f0d4d7fea8f5eeb795,59157
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,dcb87090f957be3ec6f5c25501d12922ecc784ce54152aefda60e74bcc664bc0,218a362eaedcaa543e0f5474306c36702d34926a05cb1cede118066c97cd1138,210683
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b8069f4464015259a6f9629c5293a83c6633549fe725dcd7c26a1e579547d5a2,391f3d6ad75222056021ae5b3966aae4a03204e2c1c724e8dd798ec6c03172fc,2023877
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,dd21009c14d01a1d813d6454060602fe77b187c0d1217ea4f6c9d5d491523f99,f6695de7764a5193f1d2811d0c0e7784e1f563c754191f029cae7e8df45abf6e,13033
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,bc55021c513c9e14f8f9f6c411a877c079ca2da9915f80757184c98d514a95f7,bc55021c513c9e14f8f9f6c411a877c079ca2da9915f80757184c98d514a95f7,7572
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4093a77dd2937c637553d94b4878eacd3d0a07f1974221eaf2d5746df199c60a,21080ed9201e987032d261ffe265df1eb207b0a3e18963b9b1e55b49fbcb5fd3,425367
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,41933599c63fe7b260e0f4a219a9710c69df12021333be9d9ef5ddfc4d681563,33f38ff33d19e9d5133d8e66dfe3f0af0b96d656a0bff01890513c0d9aaef5d3,24555600
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8b9b391623cfc15c147240eaae6b0f7b560283199b133dbc48f6f57662e65872,b4826da84198b570702bf2c63ed1c865fac9fa9d75605fdf71948cae5ab773eb,212573
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8f2d8f02699bb8abf81a18bab64b92473ec9e86ea4d6c4d85654002a3d094b94,ad6cc3c26c70f4214a777e8070eada224e3d0013cf3a7094e9e8d89c14acf754,58361
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2a0133470fca63a7911413e50ccd0633bdef26281d621d3ff7859deb0aad4847,c17a128d7684cca88aab777828c8455987bc008da08ed584110f634c0b8ef0a2,204447
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,8374b8292e7b257fbc076bcd0b09020431bb8897c6df1e30a78c4a6dcf16b865,6e846f11ed9847919f092de9a053e96e5d48529bc7ed5f39de35e05e84c67300,2182194
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0863d70665b33845638f05d60b6d1140fed1931ca7d5d8838652ff55b0d3c4b3,ab7289fc456281b09e2be3c4d2ff460ddaaa26f7835f2ea622f931557e7d7c7e,13063
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,10df01c594faa12d7f527cad3028f6ee4cb48e1e6ca5f722b64262416e80a547,10df01c594faa12d7f527cad3028f6ee4cb48e1e6ca5f722b64262416e80a547,7498
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4fc688c9a41cdec44ca1fbad67c4515efead3413fe93253223840cae0963b84a,a5ceec709251fc8d4d71262eb5f401e069396b21ca707e06adf24098910f07d3,425334
