application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6ad965b4d9f95052d243bf5844fcc17770af965b6069d42dc72389d8bb3da636,9b0a7e824a58d0829058b5e1ec1fbfdec238a5544bc9e48cbec66f82ad6aa500,10236139
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8d17e6b1193f869ac2cd60df7fc94c23554b6bfe4f98d4889ca5b98755932c3b,6b6f04890c7c0263f0cc54c58877e4dad93235ce585b3aa4bc560fdf789cfb90,13869
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,f72d5305d0d15aae70fe69c686cce1ef4b6ede05e69bea24c6887dabfe2f6f73,f72d5305d0d15aae70fe69c686cce1ef4b6ede05e69bea24c6887dabfe2f6f73,7681
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,583cfb190579ff5fd5261f26de6a065a0b06c4b90e43b6e31746a1185efdcf78,fdafdffe946b38b5d3e692d95c6171997dace74166ae6d120a72f9d6659f8c57,430932
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,eda1e293eb1313758ccccd868a7fe5049261ab71c395fc3bb9ca5e6b7682f8af,6b7bdf58a54c5cc2399a22b0276da7cbd56371f276529418669058a77b17d5bc,92661990
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,583277bbcb2d9ca13dc71412ef9d81890dcc67f295601052c73b75e428a56e7b,904efc2b52dfeddb0c4959a5536bc609638aebf446b86bd75d99a8387409bd3c,167949
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,50c042df77e8fba8ecbfb5c52f3710a25075c09303d5ac5b9d1e7e3e1de114fb,38003c57166efd6bbdb40d36b4e35b9ddbd420854d4fc4afd9f66d5822677d10,59148
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,eca34c3824a4e5073a3b7f7fb04aa86fd9a999e01cfe4a10c71a3a6ee34da582,12fbb90d8fc121ba3d9ac0def71c5fc8893f08d3b3fe024bac32d137c11c8890,204381
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3ffe4338f930fddb2a02bedf9ffa943eb8e9e5ffe00b7c7b5e77415fe69434f9,ea0ca30c0ce69ca0215fcb2d24fb4883f98c9646d991cb17e90e72904844f08c,7987533
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f4b94d68810703e77e60e70f9144c13aa1590edef1a61082ac7e2d90022ca2aa,9940bd578d77c38e444e41210d66b5a1e987e5811a8f25d236c7efcb75a05b47,13741
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,6fe0556c60cc6e1fda64eb348c11205811e9a9880055f7efa47c4081ba481eb6,6fe0556c60cc6e1fda64eb348c11205811e9a9880055f7efa47c4081ba481eb6,7883
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f56f94b558fe47664f254facd41427b59db62cbe8906de4e610ba51ed4dfd32e,43788ab615104d58086628dfc58879370f5f11e2a252e0a9452a6d3bd9926589,430947
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,64355b9616b8d598c618174f7547e8a4b7d813c6aeb0ef00a9dd17f832b1c3ef,14e7a764cdf188ca902883369484594b4415069d8e7d88ba7085d5ead8734bb5,73983126
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8356ed450d99fcd5b5d0c50e58fa2cdd12d852961e6e12301b9b22025a17c02c,778ac0cf819dc4d73e5edac03837824f2dcdf7ba07190c38221aa1ddcd6757a2,203799
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c4912a8c8a34a9441df50a6c33b597a5eb70c981da8258d86372ec97eee5d6f0,9f7c36f54672f8345a2e88801ff1943274e274d85621db2412410a074d5cca14,58977
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0ba0127476acb7232bc942d32bcc4b2a1ba645542d749d27a262f4059b0cfe3e,d278819135154c148b0beb1e203fa8d4c87d7c7e11d456fe47432ef1274799cc,204396
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0f5b5c96c2f2f6905bb80cfa22e392179ec654878471ff06393e9527f8af6dc1,dfe76b1d6f8eec3cd847902e74523509bb32de08af64792127ee2a9a9c3261fc,8224384
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9642d329bc0f860e58f2f5e8af8b0f73a9a99b5384dfe795c45038a291be9243,661541ebc6ee397821cca8855b92eb72d0efa84223d3eb234b556bbe06c18ec2,13760
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,2f26a107cab1ddfe4b18ae6d67f06b9cca00c555ddc4f3fe039a36fd07561f71,2f26a107cab1ddfe4b18ae6d67f06b9cca00c555ddc4f3fe039a36fd07561f71,7894
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a50c720d6f18865a37cc888a86e08413178d08f49a21cabe685a18c5ff434313,69ffe5bd329cafca522137a9c47cfa914a054fed50726be4e6baa93a645124d7,430917
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,9dd020098521c4c9f030d6019b530948093c92d09d09ba2fb2131be68ed76736,b0d77ab95e902af7ea7a1a3ef2a6194e31ba7d20de7bf546d63fc904bc574d9a,75989586
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4e2f76f2f35a638ef726e8880d6a9a194fa26764720eae73e9be21afd0b00946,77b489e50d7f4906f1d782cbaa4e6af1fc4cd3fb7bc9539ae4c06a861c485c6b,204787
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8d9e324b2ffbdc718e2227a484e239bff8eb685d9d78910dc59f8a430fbb5f63,0f5cf86698ccf294982da8421ed89155745f77afeeea89fe446793e5537125f5,58089
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8f7b7186662830dbc677f937d5c0b8f6fbd3e5e27a6839bd7b888c5b40173a97,0daeedcd495cec43f0ffdcb14571e7b5416c2947bc29db313c117e48e95f2ac5,190853
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e14f04894ec78973701ec12f59713fbc9ade8cd774d81e39ef79e9e0c471e799,9f4f3387ce2cdedd2a3a2ac0782e5172a504ee0c9a7e556193e56e54e9d953aa,7280959
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,33f77c81081a154e6f37f43683299f64fda877226ec047b49fc572625e3e3bd9,2c36f4f510a1216846e843aea4b34a6ba7daa2f116feb919b73027d110eb918b,13701
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,01ba4fbfa01d6c408b39cbc782963cdcbc6dd0d9e922355d27b7cd78c8fb3aac,01ba4fbfa01d6c408b39cbc782963cdcbc6dd0d9e922355d27b7cd78c8fb3aac,7732
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,14d3929cc97d0038b9f3bfe1ddd88e32fcb74c997d6f2d7bba50acee7655136d,ad004e45802b94ad4e0a828be85fbf9451aba9799c2a49f61975d57ba06cdaf8,430974
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,3cc7673d0775422de77c40ca68d8c0c10d51e07a3f0ef2c425c177e6e43b489e,2acba2f9f3f37a2750a265d6ec582bcf52ec71728c7fd49b46e534843966133c,68170982
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,287f4d138ac2bcf8315c3c859a28b5b58bc9f69abf21b6ee0a7cdccfb3b35697,828122f8a75a85cd5123e9f0b01590482cae120a2e5ac159cd04158d9061d7f8,180809
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c665d8f37c6301c96d048324d56ddc2712a2ca4f27d6e47f034ee0442abceddf,9ed931229c92ffc42908e6f9508faba2a99646f91bec63d660b5e18dd3128372,58969
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c01e5557ba41302bf55ef78766f02a75a8537ee858cf6f17f186771c7353f30e,dbe2ad48160235b6db465d2233087d59ce9baf62a3211f13014960b0f9215432,184720
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,c31151dc0d38c13205d592c4f10e1d37ceca395c821209bc9c900d5cb79a21f9,c31151dc0d38c13205d592c4f10e1d37ceca395c821209bc9c900d5cb79a21f9,7472
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d5776ba6570a83e56099d2fee92fc405e77a8aa4884b238dbee24dff4f03dbc2,5f47ef4b1ef23390ea35bcf3758c7e4f0ec5660a01de86f6ba9f7e8386699607,415891
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,a18bf08d3541ea986860d904c17dc9932d6154e3ad15b9cc7d704717eaefa181,07c0b5a5a5c1a7162da1cdd3f24d95243411345dbb00b99d505b07d337fbdd9f,7639810
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,79d335486f65875f363351733384644788243d860a7ea1acb481781c0e7f717a,84f29ff2cf64fba84dc4fc4e2ff8c7ea5e5f08d561656148f22c070c73d41328,24986
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,daa75795058d503b30893996a2c38bc2c24b93af12402e426b110867a65d1933,d54dfe469adc1e174193484356f3a8e63aa66c20aca40d4372d66c691e755fa3,74890
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f4b98d3b57c97a2d63bd7b3050635c827724db418e4e07d9228863c8ed68398a,b89879a004b8b34a09ea313c51888c2ed588eab730af54ba8cc95e33aed1f651,3624530
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,620a6a6d2de31726bb1fee7fc7788251f24ceedf23934c0a7cf818089daed06e,56a26621c9eb51da87254d3b77a2950b722411d431d8259eb7c3c9cc15e8f3b7,7438
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,02fcc9cedeafb5ae3ccc23bf01ba0cd889e41d12a91a77f39cf2867daa99211f,02fcc9cedeafb5ae3ccc23bf01ba0cd889e41d12a91a77f39cf2867daa99211f,7582
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,58ce514fe4a99c454da7ecbb8f9976e51b54aa6ce5bde9b7e92a78a451861a71,1c2b00a42af11ef37e307234c0360f48d18d7f4ea15ec04b310a5f43cf3ad62b,173945
