application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,2f2448165d1e9f1f3962673f89e31e84a430003099d6a9a9826a4bf1d736f99f,5b73816d0b71772dbe6e81698179ebf68541d11a93a31fad852ddea3647a5ddb,2948215
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e40d6be85d2ebbea13478797480cb6fd505d2288ce313fa6dde3c2ce75d37b25,351c4aa33dd7fea7756fe8baa30ad2fdceae7c6bb8566902a67e145561fb2c5f,25029
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,82f71b40dc48eb7c8bf99fe1e89ac82d1c878e0873ef999d80b1f4df67eef9f2,ca182db2abbd04b1768affd904f05fde76e98243d3a81778bb347a7ea832f50f,76534
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1d8b13bd8fd13f5a57727c427ec43c159b4279f865c0b675c633fc3db78358ee,e6bbae9ec06b2ac9b60a102e84f426a25c5bc29338b773eba405cfa8e23f5dbd,4606939
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8c88a9bcefb74e837cdd90b2823fc92fb10613d82a0bac69238abb815b85ed4c,04e13c1d87e2a6c57aee94a512fecee1a7a335985dd6171ca1f5fa43addd7f80,8241
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,ebfc37e96a93ddaf801a5812643b53d89bc1faf66a6ccc45d786d2b359765bb0,ebfc37e96a93ddaf801a5812643b53d89bc1faf66a6ccc45d786d2b359765bb0,7649
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a41a70235984a1b98d6bc7b3897c9f32e09a70342a606d6d64ea2d9d5705b47d,7001901e2f296584fad7002556e1f713a1d0a5d8e55178a623e4ce80c8dcbaf7,173767
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,487b72b611436cb94db630c0594a2fb0e02d1ec6fa0604b97e072f454aa4be0f,8f84ba563e3e66fdd7c8b7f898510bcce4ca28083cfdd06580f0b6e589182236,41827803
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9076d8f26a52643e6097e8b312e2950e852428dffb3c803e8e85d8e2fec4dfcd,462f4e2f6b276f1a8bdde8d77d11896471d94fa1deb28d8d709c75bd3ef1ace4,66036
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,be8c3baf081ad251e612f67d6245b9c2ac6f051f83ce855ace296911b9ba766e,1e7c89a55f765c2e7de64c53691cabb3b292fafb63e164eb97976a548f114fe4,24676
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,928eb642d4a985437d91cce9ab5a656292b3ce1ed3369c29f40223cd9c0b893e,a2385d21ea1284a4808ff8d030d46ca215c5a4a229da72a632354474e9bce51c,82432
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a19dd6f01b7a3efb214b173af051e50d0bb88f34246edcf6189d52db9b518c7a,502f0d736d5706065dc13ea03f0847547994e3d8e152193ccb1423735e7e92b3,3473898
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f6acfac4d09da22bf3316add292f5f91650ba8f8c9b287a7ea267663cb525997,2c081498f5158a46be01a289f76ab1c87e76bcbcbd62606e7048cd7e8357002c,8166
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,85b0fa6289f6a31e3ca54dc3f3ea07e036990cb428d0f69521a0f03792f55523,85b0fa6289f6a31e3ca54dc3f3ea07e036990cb428d0f69521a0f03792f55523,7892
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c36d8697ad6edcd49d44013ff2802f714db33cdd2d9ed19c1447f7f383cff2c0,5635bacb9e84d8b08db28c7ff35956ba77c170abfead7c2adfbc144f1ec802b0,173804
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,3a3e5905c078cab563e6345a613f7e4ed9e4154425399e88979c1a8e1c9d4c4e,6d6385301ff55d11b08dbe345e2d9c4cba9f284a147eb29893c2b00965f96b19,32405594
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,fed8ce8aa831edf126eec124c547e9cd1311fe803e6a660ef502b6cadbb2ee7f,c6ddfd7ea704c0bb4093603a5f9ec40e95a7d15f6d25c59728fa42e4396a8e22,81844
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e8543c2aef6024ae2c7c3509a3ea73549b714f57c9f25988d4288dff2071bcf3,65687b85cd57a267f0d1ea2cc04d6b789a236627eda45b13fe9d221c4b752972,24613
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4eb2b4f2e675182c709c79b51560803f20746a95d6729d544461eb6fd1afa1a4,4458038d6452f2854e8ecae0f91151fe7f8d4555b70f1fc0c6c0e10b2e823c1f,82426
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,dffc6139fccb85a26b26aea2d5af665c3538f93d78927a715a86c955b9557bbd,90b0294999c6bb41b9939a9871174967ef78be04dbcd869b314f5e8d6eef59d0,3568231
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,591e902c46d0d5d8cc68c8ac5d6b7e8a7446a197094e24a359d4d2ec8a7770de,54302e3a91dba3451beead163f8607ad1ee3758535e5ded77d9cef2eb8eeb04d,8173
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,7af1750b48c4229b29b47ad02e9a28f70343fbbc5a821f77d56e5e2617107378,7af1750b48c4229b29b47ad02e9a28f70343fbbc5a821f77d56e5e2617107378,7876
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,92f3df597c2af9744c32c146f8a026ac80ad85c6b7d896e9361f7183b7116c17,a8c082ac703cd83d6c854bc8498d89c511b8160cb08b6443aa30459112f2f2c2,173803
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,27181635cc433f8184cbef69229bffc628e317466a98c6e99a6126d57c413c73,6d0ba427c1c88df6cb012be15f34556a7582c3f0ec2de99796f559087fb10a2c,33191419
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,50c4de6dc622c447f89895d6273fd3e6ac6948ea68b4b14495a48558a6624a8f,21e91cd22305a41a4e23e15c7c01a1ad95db251c646117a4ab86909cab1e6378,81964
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b5e5668e4e98dbe4b2764d2cccea949335b0ab412674bf050e871cb870cbefab,d539860770d2f5e7da83a2b281aa941e1e2f28ab94a6d2e9fe835ee605e073c8,25069
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9445f7a7b143ddb8e0e89850b2e5f3000936ab3ebbbb1da0b59c85d3063cfd35,d6859f5a6819f0ff88cb32f891fc74d92fecc512cca8b0f056fd8dfb5ff0c54c,76980
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,77dbad4d9324d0aef4a395c33d3eec31a85fc6b09fffb14fec31594b376e00d4,025fc54a41a9ee9b6a057f1799765571bd12ca33015b05ee44929bc4fdee30ee,3144625
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,fd9566f684068e6cd8c19a044bd5979db0c0810944a7814bdb563e0db7310825,00782c29ee33cbc75defeb5ccea8cd51146111f86f43bc308a7dc0345d3d7c4b,8158
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,e3ea737f6de0218db02c77bb3c87ca235264cfe3a062fb2e7b1312d95f8f259b,e3ea737f6de0218db02c77bb3c87ca235264cfe3a062fb2e7b1312d95f8f259b,7731
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c2e54c74564fc5b5f912008ca3332444524e4b0522b0a3a104025af1d903216a,0bb2b5901b7aa44498250ae00afbfbc32f9bc45c4577d01454f5d20048d6f299,173860
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,8276f2a278265c08e3fcfc58bbdd8302b93292d56bb605a4f73abc999811c28b,60f0ffbd8690705afbdb2563b27de5bf50ce3e5f0d33e0fa6394a8277f413987,29540971
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cb208e09aaf82c502eabc3842601829c59646f5274665817ddaff4b17e5296df,952393233c5d3b11c361e00596e2a943b4e76824066727924f24ebb1051524de,71545
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7a87b4db06afc4c352064318caf6dbeb64c9110c909509eb4ce961ff6dc6007a,a34b5762f8a141c946fdcf2ea4620076f91206e2d08862e66d7e40c737fa2c94,24074
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,155e9e7e8687dd313c4f76c64f785b4c8d00aafb7f99f0bbebaffde8846f7ed1,ae7f178643aff0218384f60d6677ecb868a11960b9119a47c7256a40883a436e,74470
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,f7bf50bbd9c9f16efa355b7bdb0ada1781f83f133720bb918bde77fcb61336d7,f7bf50bbd9c9f16efa355b7bdb0ada1781f83f133720bb918bde77fcb61336d7,7456
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0de01cbe98c52a748c6a506b679fead1eaa976237c5acdb4ec3845a3a43921fd,894e21feb5b0a252bd90df63a264838180ba0b7c3dbfdccf695f31f2bd198b2b,168276
