application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5054d0584e9270a2b61fac036e145c4a149cab177d11d4499011546e4703c23b,110b2344e77977d810d883ed59342462ac18bf673f42b71d5febebe5fadab207,2145869
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,07180b5f589cfec7ff3b9a746c06d57b283c7e2b1f47cb3b9aea430794f98a09,48498f0e1eaaa122c4fa6f6988b7cc37884a2856f8c581481fc9464ab9290355,6484
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,3f9c4bef92caf124eb46c5552cbd092c117288d3ab10341931cb5a12e2924917,3f9c4bef92caf124eb46c5552cbd092c117288d3ab10341931cb5a12e2924917,7814
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,600a8a3ae3b04b6f5cc57c752896205fe212a6d4b1c56fa86da386dfe4952a7a,d7758af9b1c29162d9c97a67c449e9d6c35a56edfefb21874a253cdcebf7c9d1,173282
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,ea5a3a1e46e9819fdde28dab2cd8d76a47d7434b91343f9584288cf56e5ecf56,9d696bf0c0874993d785bc662e2e8517e389037f3e33065ab13da23112f2d06c,20658544
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a84ebcbc107491c8c0dcaafa1e5f4c4bbfdc7b4453c7291fbd37c2227a3c87d8,339c4c671bcc99eb4b9e2c88ce549421c839249b0f76d48c98e1b7a84d419704,82080
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7d011cf04f9fba31f42c0e801e6156f0b5ec6b5df0ba88a540bf0ddf426e0ca8,60c081e9615876c3529ec5b4787505fe39a0d6a765fbcf23dfe1f498cb2867f0,24754
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,195484aae50861071fbaec2f4d2dad810246f8d6532b3935b2fe0f2065a158dd,bec8e5d2ec9ffa78dedbd96153b1c65ed37184e8fcabdc364e983610b7d87684,82758
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1cded96bd061767bbcc101a6089435e14e4771ee78c5402f23ff2e75b9b84518,e0065d1da033ef88baa7ae53e3a84fbe83a7ba50202226ff9b403b69e47f81ea,2171218
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,79670650f4d603072779f19805c8a6efb743e740078d28b9cd2b15dd0f73e810,acbf4d2d20f5d8fe18a4a7d1b6ade8cc51663fcc21294d6b6b9b43137e5f3ad7,6482
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,feda3614528ac8010a7a09bf3b6d620ebc9290ff1925f9d62bf9fe120fdcd505,feda3614528ac8010a7a09bf3b6d620ebc9290ff1925f9d62bf9fe120fdcd505,7830
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,74c6609dc8da3ae8a917ad767fdedc94cbbf34620ff4c2b045116cfbf0de6689,9fff0d740585d3726ba6dec2166cde19c6bb8a5edc69cfe9e3d338d836f30e7e,173268
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,b9254bbb9d803ba5f82ccc6e13a954bf68402e584e3794934c5aaf999bc82b1f,19e4c113421413936c46f20320f2e032a476f8ff161c7b7daca069e685159280,20864058
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0568f4648d5ae02bdad60e4c3b23da03ed78af5635862fa3dcb7727edada8035,f8ed08b3b02bffc0ca8e70a790680358cb853c15649df0690c8581c8d915977b,82106
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f6ed47731594df908bf9ddf5dedc887e133667394af8821684c9d0ab96284359,c65a9600954fde856e59d3bf46e0949fa8ecea37e3a05f4c24a5bd3bd59d4134,25131
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8dee344cbfea4c636ed3116ec86d1a023d8e0a56fe91a60cd13b1e9eb2353576,b9fb6291e40602d661555617e6049a16d664f3431693bfc8de6db80f2194ee6b,77337
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,86a5501c81e5e9b37a14b48d9ee7becea0e25bd6f4c0bedde53c2168ea070a62,3dd28b00ba3d1f3d3d0f386b42c04b4e07a030ba4165de6088255251373cad3a,1968658
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2c0c3bba9bf0ed0239a20b1a5b478e810f75aa2d93a1f1c1ddeaecdb25127914,49884beec44ccd0cfeeaf08f9f9bca3175b68a1753050a1ff7111bf4cd64bf05,6473
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,37f067fefbf2aaf895c2adf26307e214fc7e6cebd62362a00a8813f0203b3cad,37f067fefbf2aaf895c2adf26307e214fc7e6cebd62362a00a8813f0203b3cad,7693
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,199b06e2587358c077f9d662705d50db1296375a8e4631391316e29001d5db5d,71b2b0cc2dd0fcf98c8cd7fd2c6b4f5ef5dd11c552c521fe0558359beecd4fa4,173304
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,904327a9e1207d0e423e78e11d538ee2075ddd3627dbf01231280c02d773b36f,cc4489371ef2d70ffbf70a1c9da84ae59726e0a7b4d053c0f64df3a406dd071c,19165289
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7cfe278bb6c215c389eb00d7de368499fc8acf472d44b663845c899dea39a500,7dde992c7162018135e276177b7dedfcbfecd7816f7216365049f1c1a6590295,71678
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f36461e56f538d1fa24fddb47540bb7c45a14a7c665f68e31b58233c5009e91b,458046ddaf0fa1019a6758df5d04143add7b2838bcf6eebafd33fca3b889ffdc,24726
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a6ca44a7adc783abb6cf3572925ecf465bfc9142618b94bc1a76a284e0afbfbd,15a09aefde1200b06735782da5ec5ff453f680b92e7799814ed734bbea575b7e,74812
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,f7265647a1ca902928c164f4d9acafe534121067ef29ea2b18dba87f0c736f17,f7265647a1ca902928c164f4d9acafe534121067ef29ea2b18dba87f0c736f17,7458
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b776ca1466d5efe6b6e2d5668c110c05e4f26dffc61f5d3786b8cec4e7d8c632,28c8aefa3f5fcd42a14dced6f55b96cbcc550f0e92cd92700415c300fb926aab,168135
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,172c32d82e331819e2331211dc320f76865b0795592eadea7197f689262dca0c,917ac7b5457540596e737bdd9edf54d0ffc4dc3398254812ed6d52bd9e119d91,3078578
humanitarian,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-medium-low-random_geometric-private_fragmented-8810012-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b8191fba6efc3491bcb9adc7e8c043114f46a85b9bf6c553a9fd60d9d63d0974,b7b2ae0024750989c0e220591ab322d4fe43f8aded94ed1009152972ff110b88,18984
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2841f29e186961d43f80ec5f014e085dd94c884dce4419e613cd26084335f7ae,67515215edb6aca31f399e347fc87b5f4bfe6eea11791f4ff215c0d4b42cbd0d,78486
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,daea5cd1e00217aa54bc00bf6964424942c9ed8e60301dea9f39a3182d07d20e,079a963d25c571cf3261a9499a66362acde3dcd7d7006b3d82b633cbc8fad4fa,4635942
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d1b09edb56abe065ed78a79cfb3abf5ebca0b1117520ef035a1e2dcebd586138,39dd75cfa417fe41325e1b13d757555f655e763b1f45cca13c07e57814ae615b,7600
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,ca42529a2d4c4f2c44cad1fef29d59c47565cd6b551441735a30781db5898946,ca42529a2d4c4f2c44cad1fef29d59c47565cd6b551441735a30781db5898946,7575
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,02f8293ca42241350d19a90fd75094c75ed9b327038083930e22e596019a4966,7777c850449241141b1f17b5913327bd81ffd3ed20ce93a8f275f94efee856d6,174713
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,9c29ba77dc69f095cd5bad7820578a0ea8880404bc210fc1a9ff9d11776611d6,8a9f7635d8e40c8f92d5571ec7d898dca02b936f3f4e4e21c228e762e83d14dd,40688312
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8ad36b6e5ab773f1b6c3350d844c9abdb29870f1739d14bb20cd7191675e8ed8,1f2d9bb895f18a65038f70dd25f9f46434e196abfc4e1fe6b6f8681e79f9301c,66435
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5d39bc8e0d933f8360083aaef015cb90d2ea1e5c3127d02e2ba4cf1c9bb14394,6a563d1b880c9ad73b43d3b916afc836d346933521ad39a4f0d618ad7b304156,18985
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e798dc241f5ac73e05a7207950c40e6a08e5c7dc29178090edee9fea36be908f,a6bef9304ef6db5f9669c055b8d5927c5c26b5a05756880abd688d78240c5680,84367
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,381c5aa80f2f3479afd3f48771a2c94a863c6133fcc2a302d33d5ddf7ec7b5de,3a5f69fe51977d331f7aff223cacb570d05de73657629006f5ebe62bec9da9c9,3076167
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1e068c55f1a1f073e8a55b0f0c7cf6414ea00c02478605001779f44996a3e318,48a8ebde98801e5b82c765248934744ed18b2f8cb8f5d361b3af464310f81925,7505
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,9f149e6df4487a74e80de7bd3996858afeb46eccb8977f7a49654ec34aa60a97,9f149e6df4487a74e80de7bd3996858afeb46eccb8977f7a49654ec34aa60a97,7747
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d26be850199fbe395c43f28d463c2fc63935a76db36f7b37457f7e372bb9843e,a7c8069d1fd913326aa5b1a62e09c162196835e89ef247b70bce95ad8d994b36,174754
