application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,7f66ef1280a6f99e44ac05574e1f811e5684ea3000d90b2f08756bb9708ecbd8,7f66ef1280a6f99e44ac05574e1f811e5684ea3000d90b2f08756bb9708ecbd8,7421
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6de089ec7627964dbae7f7ddbd40c44cc1ff9180ede85a9832f1beacea487611,e011828fbd39c84b33d767a96f2b67a238ed96f52146c62e830cb80ccbf39197,415832
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,c32d48bd207f8d15e74abc1b2dad421d46937ff0c6363ee50256aa957170885d,97675d64639d2ddaf318de347102533f7f45aafc59c1dd9e941aa302ea6d8678,7574607
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f7d4c20d0f9d81e3f1a1f4bb555c472058593d92a7da29e53d43873b95a47ff1,c907feda4e1a96dcf29e941b562355b7319787c7a9f5d6e0f4686075552ba067,49208
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,317a5d2f5af94e0c45b51626cbf32aa80a7af1b26fcaba35466d9bdbbb386c77,3feb126508b0d4a21e7df92203d4c4efa40ea3d59f1472fc393d06be7d130cc1,193382
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,05810c1ab1871e3ce1a0eb3d41da860efb1158323d19164a65d2bd20fbcea1a3,319170faa235721f59ee31f9945f92fd0dd53432e38828a716e07126b323140d,18909512
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9e4de36bda41d0fabe3c702f98b43742417bf46bd0a5db58b2bdfa821c3d2492,907e2a6b38844659972756f84ef4a4edd40476889befe567c03d75897c00c624,18677
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,a9179109726c45eaa7099e494db17743a095fca719bfe561e56d082e95573afa,a9179109726c45eaa7099e494db17743a095fca719bfe561e56d082e95573afa,7645
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e91bbc15ae4b4ce751649d95c7ed8446ca5877a5aad5abbb823093c916c46803,3a1347af27dcf280f0b3c317662e1f5449301911f23cff4b9f05260c1079e1f4,431216
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,aef45f675596587956d70c0f38dd2428cd8a1ae3e3b62de5a749f21e5db83ded,116d2ef1f0df47b4516a3f45d7f892d49393596586be71ff7a5b38e128751136,163111935
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3933dce2203ddb93bc35b921fa09522bcfb81ac3e7f4271459b6dc6ac96b049f,9ef138a2e7c10b5029992901722dde47f4525f4535eae3695e4345f9a56adc0a,168822
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,539863d04bf99b3aa3e6bfce4a9522a8aabf92baf4e4e4852aff31b3b45177ee,60249b6ef9ea4ef3d2e6674dcf772879c283ea87194787f5bad2b2289681e917,48291
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,af4bf79a9015c4ac0fd4d90f09e66c7cb50481d89d0eb8797757a98cd7e87d4f,d304a7729cd3bf0529afabd2896aecf95c86cf0f6103eb0719bebd34506af338,208055
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,24c7d5d2ab861afd32ee0f11f18966925e6ba68e58d21b94058e9990b2060bfb,e0170abb522deab36361c0a7434570b57589b599e10fcfe5a968beb71353d5f4,13174026
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,211bf5deb9b20a81c2d4106cf44900e0a81e33210f7559514f060e13fcf6867a,d973d46586a074c096696a7db61b34a106c6ca3e7d333ff747776c3a754e8add,18575
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,37fa6ff96aa3f4edb9300b0dabc174e05a38ad59bd2d691ca29d1bc2ae950424,37fa6ff96aa3f4edb9300b0dabc174e05a38ad59bd2d691ca29d1bc2ae950424,7861
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,dabe6b8f93c88e1c394c6651956c59eb93bad34aa540dbb4aa0f8a6f39c937b1,c08069355a94e9523a773744aaf08684d898d34f434936ec99af42b083e2b407,431222
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,f222090bb01cd4eb8044e72a567897d707db5ef209de53a76dc56fed847f9b5e,fdbdf70adb03a9ea0208b21407f9b382215c75e2d470a2718f79ac993a97d4c9,115883954
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,32a821401d277393fdb94c4d12b72c0b9585d3c997bc891fa36390feeeebf27a,750c4aee0eec729decd515b4e5a3f453a70d596bbaac40c57e63aade3bbac20f,202566
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c1faec73ebdcf2c13a3c9612fc191b44206fe5f3dd8f62622868dbccc793ce6c,f8bb828923064b8934c6876d8a852cfec0c9a366ef5b16a0df74896669d71e82,47789
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,96453fc0f7bc255e9ef49b721043492f6ac43e57444981946d5d70510b462b87,646b75b029850d6aeaa7f8d3410929ef0cca586c3a4ca33a71e6bc5dc93794f1,208045
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0876742c91295cb2d95111c7ec058215b30d1c25950744dd4a760611ebc351a7,02eab2b6ca9dc5b2c29a8ab78c32019ffa6037f087b4970150849a671bf340e8,13725759
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,dc0cebd41bde2e6222559fd00c05f2a4469e0f202c3d209831ce928ef173dfe1,079af184dcdcd8b70ec1586ce2412c2fcab6b962ed3bbcd3d0e8424a7c96bf17,18594
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,ea239ba58f30b126b368983d57e4843d7eb69d79357dc74de2d7ebf95ba5e4d6,ea239ba58f30b126b368983d57e4843d7eb69d79357dc74de2d7ebf95ba5e4d6,7845
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5d0b62ce55d9977eb521744de4adc4e7abc2db818d9dd2dbb689060fc686d1df,4e0d7eb7de7749fafbaad4b7ff161c9cb7cdcc908fa15eb6b9ffeebff1a43663,431224
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,41747ef76532fc9c1d70226905f53f354f64437622b45ddd93c1a58dfca296c5,49039061b7b62b90d13d0bc49b584d2e3669487ff06ea0d35c2c82337235733f,120396128
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,14b21db5a7474901a56507cd17248045c18ed498dca7c8b8e211b2818347955a,50729d0064cd6903b0bfda5d5836c81a8ec17b40555c3ee5b5b8ded1aa731733,203371
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,432d4645508692a91eaff640661db411160ae5f093d197f92ac86e70333c1560,6fc0e98a7701838429151b7a6f51fa130cb42bd51c4ddcefb6b3a777584378f0,48337
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3d2c96f52630990809681dd609b04e2b08d0a3cbbcbdd2ab95489c1c8a56ca15,230de51ef3dd221011b0e2afa72add879b929683f2874167242329ab7efbd93b,194472
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3c3c1b3457d897fc9462397983c610abb0a858dccee966c03916b1427af7d24f,3e1a6a6f1a21b030e9215acb3510435fd95c2dcda3c3032d2208f4e5aa7849c0,12639238
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d727757e239d7f7d34c650dd8bc2a1a94a3b4cc9257d076a72e96a0655beda28,989d6ac92daad87d3ca3025ae57834a7c3e31560258de92e38d87b1c3628f80a,18547
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,7eb082b0c731ecc3fd83297244331aa7bfe9125fd97ba8dda313c7f51fc7682e,7eb082b0c731ecc3fd83297244331aa7bfe9125fd97ba8dda313c7f51fc7682e,7694
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d0baf8489457e67260a9193b18c69c8e3709158610e74b0edc48c32ac3affd60,7aea60cdb1cdf6f856c1283a6da56d0d1b6f3a058b9fb7a21b3df93fe2aae1d2,431055
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,7db52e54b0a3c490bd86bf024354d40ca4edcf9c76eac2ef2989c0e81ec6f282,958b3ecd519f7622f88cfe29754f9b9ab0c8561ab3b0393e8c4a42a7989e5fa2,111497816
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f6574985a87af3a4c18171e5a8271fbc551027bbeb3c13169a3a56da90a9f043,8a3a1b7cc3d2531ea1a89f1dc2d1b82d49c5c48f371c9b47005e35035cd3925a,181280
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2719a44e9d3b9ebb23fbf423e55b95846a9521bb472a7b094e0a0cc21ace4940,bc2acdcbe2799ff05b758a28e5013a98c9e889b54297a33ba9666bea5e7138b2,49581
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5adaad3241489d865a3a907ce808b8c7f230ecd53c1ca3dbb14dbf3dca27eeda,4ca93c27138a66502f2f986accb9fcd77cfd0db2947bae3ca654cf7d2e2157e8,188104
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,6a4cb2ca43675510454d193f63a0c493f71e313d4a352d5401450779b7b5afc2,6a4cb2ca43675510454d193f63a0c493f71e313d4a352d5401450779b7b5afc2,7423
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7e4c7dd548233eec476067a6ac0582e40a4758aaf3b9d43e18d1eec78a796366,9e7a04f7dab3f188fe2b25e622ef2e7557681341cf5a447467c683aa90eb6706,417198
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,2b5db59e1471afc9fe30e216982c6bd13a903ea4efaaf3fea0331013b5d06e00,f55ceb3feacde48d5a2eb8745c156d770ae77a7e5c1753bc0acb1ba2180b31c7,7317639
