application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,974a7ed168d4bba0d7f67aa59bff9f1d35675b0dd4d4e8e2bb244d9114ad2c4b,974a7ed168d4bba0d7f67aa59bff9f1d35675b0dd4d4e8e2bb244d9114ad2c4b,7898
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b6f3ffeea8b61fe1c4bf9d22a53f26f5577e5348f7ddaeab151ae5e9c686ac7f,cfee73ac8d347bffe89267ebff4a930eb4dd057705f6655c4a751f26d10438ec,430694
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,0779349468023f142b39dd650d583249f9cf4b9f96dacab9029423a8f4dd373a,ba52c6f6684f9513c5a9b742adb2ff530be3aa32f7cd513e7440e329b6b25d08,169241820
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0ae7e7503b5a4861fd7822a91c70deaa28151b70ea63681a79af410e056e8cc2,346837181ceeabb9af3e0624f35d2297d535d7a684d82ff285c521466dc9c368,203596
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c0332d2231f4178f5965860eecba8968aedf41d3a09972761144b97e6065f866,3d3dce996b6f16c908c67a51ee3fc1d2774bce89c46856428f42eff7a86a4516,48505
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,65b26c683796abf5394167a16f867de74055e847227284aa7c7f7e7fb9117502,86ad7d804dc0fcdf8449e3016252faa46bf5b28972e737f94336f98a1163d995,186863
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b3f9fe002845a811c2696c524e47cc18d686d7633fafa608e92fbdda959296e2,a77280561663ef5433af704ec2c72011f4578fee5f7cfb07f9a47161d87cf492,17999286
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9d4183da69cb81847c4589c9c7825df54edc69e86cc94817f78a0fe32b0aaa0c,2283af1e73e2111c80f36fdec85acd58629850471ca6f0172f245567eabed140,22715
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,7a5a8e2d900fe8a8b2e4144860242465875d2316ffea83af573200bc5611f17a,7a5a8e2d900fe8a8b2e4144860242465875d2316ffea83af573200bc5611f17a,7735
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b8502d5b4d495b2ea804f11d390d5f481410fefd079ad85466272c74d96a9ffd,24481f2d3840770e64f9bfd8b0acbeb5a28bf791849285f186b92929d96f4dd5,430604
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,4e99bfec6827dda5f001bdb961fdab5c187fee3444dff0263fcbd0051022d678,fd9e914e1a656198527ac308227222e9a69d6c3eed91d65f9bf787db895b81ef,159515698
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,31f09379262e5f25baed4e55b181922230fcf1b753c47dd1b320056ee4185c82,268739c23b1d127ad6c16244f27fa02fc0fa1d8bfa7754fe9fa912c66eadf1c8,179707
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,cdd2cceded0f91d0ca15088af241ac7e2ddd076ccd9768d94df8f065f9af795b,cff4a7df293808fd25f2a86be3dae9d298e77ddfde441328198303cefeb62bf0,49375
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,938520eaf95332a24776e5645833852f702c22e11924b01a773a5fca82cbd24d,ad935cc955d4e5a0ae8a71bd0570a0af49b539c7ed5e0f7091daed4e3bc334d9,180489
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,b9dd2eaeffa0c0d8a1f128fc165a5d088d98202c7f3370492cfb0cf1a2dcb2b7,b9dd2eaeffa0c0d8a1f128fc165a5d088d98202c7f3370492cfb0cf1a2dcb2b7,7464
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,adc57ca31cb3427718b923e02bd7477e8710f751ac3434bafa516c880c641748,43d36826f6529855ffe77717bcf2d83bb3452cfec8d227a8c5a6e5d35d879a46,415615
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,8d6f716c3dcdaf593bdcd8ff9f1a382f10cfd08139f57293af63d269f051d33b,3571ad10774bf3a5c15d01cca277b11559c99dcbb1f140e4aff826ee9d5b294f,8059694
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9d74a62e369c277b9e296dbcd76a3e7c214968d88678fb3381efedfadf40a97f,b20606c3a02e9324383b09401f4ff2ba6be43c817f61eeba8cb4fbef1aae9f97,61670
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,58a00e6e731d1e66aaeeec9c871843364ceb557b18c7d5b0887a8a8ea47f0ce8,c0dc70f8fc75845e697504aa6b36f4b70d99135c26f4c784c1cc9e713f55d325,190796
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,40a5ca8756974d626847694b2fbbc5dccddf7e6d6d5705968b6f2a92db14d347,21a1615c4d4654ab6d78a79ce6648c29d658e59968a2059f7df2a80338c89386,11834214
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,65ac9ef414af3e082d240bf9f9e51817978b90345dbf94f7b2ffb0af4cd7b2af,0dd379c5eb453e81589837522e8e479b2ced492396a91b12f1af771513a1deb4,14010
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,ceb4a4f62dfbf7b21cd8796c8fa29e3e174feccc4627589e0100c789a59db9e1,ceb4a4f62dfbf7b21cd8796c8fa29e3e174feccc4627589e0100c789a59db9e1,7637
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e46c254a646717783f04c6d50285d764d56d72e293c2b60dfa71ef050f3d3bda,9a885a36a8867edad554fa650342e1b1ed27a2ed49838a909b71166e9b2f3b0b,431581
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,52731e034d4efcac95abd75166304308cc1a25a7de16eaac1985bd3d14ceba8d,66a631155980d41359750b5fae605edada7ed7425515f70ea8c1a73aa998a3a2,104234226
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ba17b8c0e00d1e34233f8b18a67912b1a68403fdf7c15b99fc6901e8da1e7076,1b3a9ab01173f109b32af4f55032b5e12a46916d7737711ff4000a4a90940fd8,168442
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,61698412f9e29cc46b0efb838dda9a5331ac5b34cea122261b6e30358b09df35,532ce6af07b29488fce42710cb435188dd59d580a57ee948a84704fcbd44d0ca,60552
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d6922100693e3bc3d96592548f6c1ed58c38c368a6fb46d2d68d1250df7bf8a6,8f43e440d694649da09249a68447418400ea9810a2f5c61b16c1d09200bc857f,205348
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,875c0ef5738d699b92c666e52db9a6281060add1b401be53c058c38a27dbaf44,80f6a08b59a677b5956220c1063ea1d82e7d5e7994312ccb1e784ea58a59ebc9,9173399
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,885448467f7e2411af3600bdaa376aecb991acf61b24821c47e5f382a387b852,00b03b7f635b4f02501f60f0faabf44b0354de25180ad28f10b5c6d0ea1492d9,13911
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,3ab25e50d1f77e6495d30b940ec74241ed80c59948cb227e8c81026c0d76b68f,3ab25e50d1f77e6495d30b940ec74241ed80c59948cb227e8c81026c0d76b68f,7847
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6a0b5a740c6af19b767cc8738348f19dbb9fffc455c4d7f9d8412c0b632321f2,625500b4f84b606d7e420875129a2902c89d367f15c881cae9e1ff45b66bf625,431494
humanitarian,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,97c92210a722bad93bb4975406497f8c4e2d5b7fa408ddc64cb8a7d13d218f07,c778d9858916ccdd00f10358d5e1a495d639f82f91ce957beac539227630bcc1,82619991
