application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,98979bbbb8a5c0a569e4ae337cc6d3e2d57d98dae44ff8eee9b29ccc60794be5,ef618b57bd1f6d7ad6c268280f51d314936ce456b0040261c81bd6ebfeb0ff4e,82651
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9b69fafb2556a86f852da6b4caeb88d36856de64aaf5aca2cadf30664f427326,33f74d1eb12b2a95483240b0df2696c65dfa26a47612ed65c186c844873f6530,2574576
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e03d29f9873babcf82d719b7fe8c3128459d2c3baa1cba6a6f00d53dfe215d33,fe07e207573fbf80deaf909ccf024c1b17b9adce2c2478ea541957e403a2a447,7343
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,14605349155e4019caaaec8bdf4b5f509e610d8aa9e20ab6edace2547562f144,14605349155e4019caaaec8bdf4b5f509e610d8aa9e20ab6edace2547562f144,7858
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0ce5b68d477dda2ffbbf771aeaa881fe686a251d2248d15dee4ef150cb506e78,505e030f40a3c76d72f933381f682ddc1b2ca86ab1fb8d79c3b9e1376a5ce099,173217
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,6ce35b59bd22a1620e250c469e951b59c65702a8cd27d34e3a9ac09ce80955cb,3b36d5dffd7da33f19275aa89a61b72867cc4d3a5463c8a2b112196c495cb4ee,24188401
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6e4038d2ed87d1241a2bd5d1fedcf982b51860c910c9a47c174b2369b273140c,1d085db6902cf3515350da94b4d21f8e88d690f6bd166edd812c6e4bdda4362e,81954
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,566abad505c8e5d9856556415bef6f9008e3a94a48517afee8bb181b0e5ee1e4,ca6b771b5a39064850cc7de97e253248b218bd3ee0523ddb93d95973f4d3fc7e,25211
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8e41c674160feddbed27675b096b31460788a967fbeb081e607bafe8e81a3569,6354e1ec060a2fe46d444981b88a54c312dbf91c443bbd1409c9bafc5b341159,82636
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5cb6d3e4be754791e9a94615486fd59cc7da03ff283106b56a94b9841319ab04,bf038360932b33ddc2aeeb8e3a3a19826bfffe8ef8da008e9bde3cc5cfc28ccb,2622921
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,47927a7a37c25b572e49bf8d5c3616a8a5e25d1a6d822bc17bc68b39d741f05c,2a9161fd8368ced5d9e165f17ea9ad22b73fa593cad7ead713cb66fa8d0b84b7,7345
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,4ea67b5af8027d72a5df12e404030ee3d888a9a070b8dd079a68c62cfa39f635,4ea67b5af8027d72a5df12e404030ee3d888a9a070b8dd079a68c62cfa39f635,7858
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b9cbb47e16f66a57bb40636834d1a2b77b90249389ffd635ee65dbd1c2d4069b,86fcff8c778f1dce55ac2e9eb023ac7c31eb809643e699522eebf1bcfaef1c5c,173219
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,a459157064a73868e3a5746154e7f94015c14cf33b5208826609634fedff4917,f00ff228d31e449c26ac211e03a656ae316944a810bc7fdf41bd3ab7c3614b11,24595525
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,475b87195bf144a1e803fe9e74be2efaaf052eec2782767f4014beaaf36465f2,3defe0bc2fea262d4c108a5d29c460f5add33716d85f8346d1818d1da3ec5126,82025
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7498b4b631a3fb002bfd786b16a6b1d0c09d7fd8fcf0c78da92d249aa6a510aa,3ffb55cfa16f9b2e3f35c235dd3f1ef4db31108af0e60e280c34f39d8dba40ad,24286
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6a822c54f2560e0d8e622934dea7f862846aea3fef7b2e84f4c43927f5902018,3b18f8f0677a34db4eb28dd171178c47aca18e9f2bfe4944672a8918a1045e40,77214
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,25c6aab3f4034b6c852ae2b92fb3201a057574122db2bb825abcd2334318140e,a8d65393ad48345f48698cbd07041e07723b276d227efee8716e600d08f9251e,2389157
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0f21d43d8d1776902e70eff50d50b6cce92ce802aa65c1f22129f7088963255e,2f91cbe81c5c92a89541ba5d75ce9e07964bd8c24917f1963c8fe9eaf82f77ce,7334
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,6efdbe1d1c1e54ec7082a3082c41073455bbece066ef93791af2c5fa5eaea337,6efdbe1d1c1e54ec7082a3082c41073455bbece066ef93791af2c5fa5eaea337,7721
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,15a7fe86b40da0d2baf4bd117306f97ec071497229a302e7aee840a322933a21,d960d8dce80728d45e0e25b1553bc698421be4e338d676d24a36ded85af245e8,173189
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,b630eb278aea6976d085725e605ff076f30d280fa06d1add4e26ea63655187bd,ea3510b144d3052e47b5a338fa53fef158d525425b829fe78cd32db1e1f3a7a7,22589876
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f64ae6e845693d52f3b48714a05b4360d71a68a66ae570091e1592ecb83150f9,2ed452a5332e31349190c6af9ca66a0921d8f823509daca147f678bd837df21a,71597
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,4fbadd39453ae880478ca71e146014cd9c894f458af022f2b5418c9215284ce0,3d636834774b1a66b01f6a6f20077a7e4c5738b121637f7e6ac0ec83d2aa4759,22662
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e0984393270140ce07f18810cc742ed04f4eec0eb2c1b47cc5cf2d4d4ccf367e,a95a6cd1da8a6d3e50db6d76a4ac55b36e2886092f7ac92d6f2f13a9b144f4e9,74873
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,88efd5c97dee70c28d8bf0bb1280eaaa853fd73f39df8d6215030767e821d1f2,88efd5c97dee70c28d8bf0bb1280eaaa853fd73f39df8d6215030767e821d1f2,7486
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1375e16311c17ebb98e87b6cba29275762ba9c7f9c31f1aca937355eff628e66,78d634d03db094b9ab10cba5a01e87a9df990ed15872d9524b252ea2d3c95224,168262
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,003c525f341fe57d9c481c71c5707e22d5a70133d78360a5684b8b574bc8afcf,336b314668ec0caf662327375e3dc1f7992ac06939cf9e3645f6f65ba38345ff,3080348
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ebd5983292ccadbd23b5b0c3f67f27cbd64424b433d0795b284dfa9e7cf7cbcf,89eefe6cd06e906412e8ee6014af6ed5c91657f2d038a3157b9c98706222a64f,9581
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f6c21d2bb8145cb34b4ba427076b428241c83728a4352c59fc44d42eeaecd1eb,b5897d1d09562466d874aad30b6186b269e5c0258b55e14fe317f8cbcb172b1c,21421
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7bc5d5987bbe4995ed20746cea9c95a377a571c384a0f95f304cf4c4a22ed83a,4b9727d0c1eb4330b60092e083c224e93fc3a675d9dad2e1eb92b7a140bac9df,831793
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3b444885746e866676d2628cda8be602034fcb6cc6bd21837b7c76df48d61837,7712fbbe31b9387a0b6488b4acaba0c70499899c0b5cfe091300318232d0eaaa,3101
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,b72ea9d165f8b1a6de1b92b9723b5a50c7246a21f5ebb3e06d458c69f2c8f05d,b72ea9d165f8b1a6de1b92b9723b5a50c7246a21f5ebb3e06d458c69f2c8f05d,7556
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f423886a42d4faedb0c75d6c9ef372cf0033f091b575a8e500c39d14399a12f7,3174b6f14b23565f1b85b3cf3d600d8a70c1c0a94d430024712f591963524e94,49815
