application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,27b5c7bbb1cd05183077913ecbd6eae29e48fd6feb84a558a5d1118f3da7acf3,85f48dbbc5229e85553fa29089b75a4820f43b4357b3a137d49eee6dd49bd456,78043196
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6bb4da42a935399a81bb00b38873ee6901b761d8ff7611ba82fc14f17502d606,e60d516a1c19c9e91758f529c08977b82b0109d1e9203761d2383e2d18aa6af7,204162
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz.tmp,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz.tmp,plain,1c6c1d0459cb97d6da7517ed2458de1a6d25250a6e29273c2c1f4a867250aceb,1c6c1d0459cb97d6da7517ed2458de1a6d25250a6e29273c2c1f4a867250aceb,1966260
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5cc878c2ab8c70499ef3c2212b94826832bd18ad091a0079795aefa67f923ea4,a542146dd6b3564746f5f5b333b45f727b3825808ccd16eb2266e32579a7c031,60271
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,00684dae796fc746fe6a1045963cce542feaad2127b1442ffc6474cb821266c3,74ea2de0b9592e6f983703302ca0c6c45a9cf1df47502e06e757515cbcbde686,184347
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,2895293f88e3bab2f8722adb3fd4f028f438dc820749e13f04865114908f0d07,2895293f88e3bab2f8722adb3fd4f028f438dc820749e13f04865114908f0d07,7446
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,88327ade72423484bef32f86c168533fc94624d917feaa4f789a426da14ccb7b,44403613dad8434d3b375c2d6cac18f13e90d8e90c0c44bef5b4318296803912,416384
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,1fc78463b5a489532b35a317aac12720a09dfdac96228e4d6d86de64b6182704,b3c47374251ea9d5e11b90c32fd482616125714e74d2db9833386ee3b440ca42,7661992
humanitarian,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,3eb5ea264fc799d22659ce62ec951bb531ff3e97b077658d440db557cfe2b860,2140c15d083c7af7c3154bebcaeb32edcd36edd385a666252fdf75df7719c6f0,58253
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3d30cab3b919c04bbab8c4d127cf2dd2a5f05ce68aa6ff0e2e3919ca2335320d,735a615217f8ccdc12b85d728eb2effbac864986b08b068399af5b26315b8169,185407
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2a1dc903eaf96da69e0af1033f2b9b1c42af5eb10ee4a795b6c5a781d96a40e3,f415697b049e3b8510a9d338226731e53518313cbf38a072b22930d1ee765234,29199740
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,62603a068b442e513988f0f9205256a1d604d0e92b95fc9876ba376b354b7ff3,a6289a401b7eab647fdbc1eb9c6355d3f80b0ac3b21f4197be01f72d14470fd3,22891
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,b6072a925a539cf905566dac1f4099dfb1cd24d6b7e1eee4ee1cf05bb6024f12,b6072a925a539cf905566dac1f4099dfb1cd24d6b7e1eee4ee1cf05bb6024f12,7703
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,83200acfe0a005131523b3271db35eebe6c6137db3c0134037eb271bafa644b0,a809e2c93b36306f432863d171a3f7a9af249d90f6d3b66aa995fdfe6edf00d5,430375
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,3db90574ae3120c4c71fb3cc77c67255d8a96a5b951345b2c54fc9cf8df19935,04e84c86d72ef99f52fd5a49f7573e7ef3e9c2799433acca8e6f5bb3c4d8de98,249276719
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,db00911baadfb554df7c4cd5faffd56cfffbedb1c97e7924b4b6abdca1afb114,b7a07ccd53a9551ba2ff226eea652f1f035dcbd258e61def62ceb1709ef9f0aa,167443
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,38ea3ac888573f69c38ea3fb26ab8111208350f90f08b815dc808080e5f41349,b24010eddb52a4d6dbe6b29632e60930f67a3a28cb8c50ce096eaf217104e495,58536
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,29726f3c8508955abad07debb85ec159b609cc5585bf4de295cf1551d3777e72,09e87fe7e18fe97c37ad2f588f492a2488e69ed4f30c64820cc8402d6760eee3,199934
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,406aac47d83cddce3223097a28cdd1b25f2679bb8c4af44d2837e11dececd938,22af4b07754b547e8ff33aac81fbe4a7b03ebf99a788cb55f044457ec17211fd,23747802
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8e90bc015f9c637168d998e06db1f48e0d18f4810eb061fd023eaa7dbb2013a7,f26bbbd6f0786960f59733183cde8dafb2aedf1ace881cdafd40a29491b6be35,22856
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,b2760430d1b3c5312dbbe42b52558d4df581b82d231e2e34af58b507efd66d41,b2760430d1b3c5312dbbe42b52558d4df581b82d231e2e34af58b507efd66d41,7924
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,396ee306d319fe30eee72bf420090a0b035508ff7f7d301743cdc185728d06df,63f19944269e03dd563698f1671b1c4db2fa7805d35218bed92949db46ba553a,430267
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,acc943cbcd973c500393c7e3eaaea17b69e58d51d5f737496bd3651ea5089110,78e889ddc08ea8aa444d2b7878899a267657be1793bbb6eb156f4e6deff4e30d,203975293
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0d3fa89b424d3d1a64c44e7966c8e1e02791480722e247085b8a9f29549667d9,40aabd1f8bd9601caa6c894784a22ff2451633349d243fd319318d6297705758,204156
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ca747a590e95bb91df03061c50d79ffcb388faffc7d19b498b0c87a54fb8767d,127f56369fca3b48b7996722dac3f99c411a81ced40db5f976eb5ac40a281ca5,57728
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,db87c53746be48885681beb1edfc55faa17314ae88ae2b222e8eede0cdacea14,efda58821fefdb8aa9929cb955270b82a97e0e172719576928630a1a120e8d73,199922
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d1c11af980bd5c3841059bd53ac12f1b4ab992fab1767a3c1800b2e961581f79,7e244b9d6ce1867dcce1dc03c9a45eafcd6c11c8fa2c10b0e0b6d5caa010a513,24731054
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,874e45b9b7fda73422a23f61e9d3c8dd11e312dcadcdfc9e7192adf64c669058,da2018aece1166a206eef28f40a79916d243392c51af180a7078ba3d57597d30,22860
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,fc4b49eb7ee73acd9f3989787d63935be47a739a39589a7108011101e78e40ec,fc4b49eb7ee73acd9f3989787d63935be47a739a39589a7108011101e78e40ec,7916
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4a3d6b7cdb98e9bccf6af50ce6724bc7039ac6595acdec3925460415b01aeb18,1711dc60d7756f8c8a314f504d58584032232625b8dd226a89613bd0ca2829cb,430267
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,dc6721622a8112513fb0d8ceb508d728caa345cae6367918545fced1e36545c7,646e858036ea99c03a01465686b9a983894045185cc3e2e7ce054cd8d0d050f0,212095114
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,b989fcde6ac1723d4aaeec146cb61c49cff6a2bb9e1ea99ffda7ccceff5eb1ce,0c21e48cf0f0643f1f4a1f9af164deeffc089e5d11c91013b5492c5e9db62cd5,205218
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,618e6f951436f7693ecf96418b77ee01f10f162e8cac71fea0e8fcbce66875e7,c581dcfb33b4361bcfd98c82d007c2ab272b4a54cac495826f6e1818e8c892f5,58877
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bebeae9de9ea56939869a743db0cdaedf3aa9a71600797c9eeebaea38ab05591,a7e700a2d350f1a3c4d3cf1fae204db276f74dfdce2d9b09add0d5fd1f8885af,186381
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0c37391ab0003144fbd24e92a246eeda029f22716b78e7c37ee5b7837f5557a4,d4dafe5555826d8a48a17a5c06e2f7cd917aa0803e7bf951ef8e145401cdd648,21930474
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c24641885d986829a68594381ccd2f61b1f5e95ddb9eb5e8b71f0a5e75fac9b7,f5871ffa117c9cd375a56d20f1e0e7104f90144b8c40fff8878bfc317662e44d,22845
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,7216a00f70acd58a8cc79a7e44dff4d7bcec6fc8ff59b6d4d2f12b26fe40e722,7216a00f70acd58a8cc79a7e44dff4d7bcec6fc8ff59b6d4d2f12b26fe40e722,7759
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5fc8b8e126df560961e813ae2e1defc47a5d3393ed7f2614ae5a8a9567817325,f36475acae46d6bf4fe266f99eb5ea6a2fe673882cc06cc70d09d2985ac971ad,430277
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,60234fd2a0d64614d55bb157f30f7430a3bee62479a314f430d963a52d37cac4,915ad5f5ee964a7ea8931de34c353886924f8312b2a80b68cd6f0f740a1c7fc4,189484620
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1592c6fbd59b5884cefe96f63a082fc7c5bd51c48dd6aaf4d421e0db2beed916,d1b8371c7d4920083541306e9860d7559695c7a47495612108558f3bd39c0492,180708
